timestamp,request_id,phase,client_budget,latency_ms,status_code,error_code,price,token_usage,rejected,error_msg
1772343734441,107,poisson,50,46,200,0,,0,false,
1772343734454,110,poisson,50,23,200,0,,0,false,
1772343734493,115,poisson,50,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772343734512,114,poisson,50,21,200,0,,0,false,
1772343734513,113,poisson,50,29,200,0,,0,false,
1772343734530,117,poisson,100,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772343734553,116,poisson,10,36,200,0,,0,false,
1772343734568,119,poisson,100,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772343734591,118,poisson,10,30,200,0,,0,false,
1772343734605,121,poisson,10,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772343734626,120,poisson,50,30,200,0,,0,false,
1772343734640,122,poisson,50,26,200,0,,0,false,
1772343734644,123,poisson,100,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772343734690,124,poisson,10,43,200,0,,0,false,
1772343734711,126,poisson,100,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772343734715,125,poisson,10,30,200,0,,0,false,
1772343734715,128,poisson,50,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772343734719,129,poisson,10,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772343734722,130,poisson,10,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772343734744,131,poisson,50,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772343734748,127,poisson,50,34,200,0,,0,false,
1772343734752,133,poisson,50,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772343734766,134,poisson,100,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772343734771,132,poisson,50,21,200,0,,0,false,
1772343734819,137,poisson,100,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772343734824,135,poisson,10,33,200,0,,0,false,
1772343734836,138,poisson,50,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772343734841,139,poisson,50,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772343734849,136,poisson,50,31,200,0,,0,false,
1772343734873,141,poisson,50,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772343734877,142,poisson,100,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772343734880,140,poisson,10,34,200,0,,0,false,
1772343734926,145,poisson,50,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772343734945,143,poisson,10,29,200,0,,0,false,
1772343734948,147,poisson,10,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772343734953,148,poisson,100,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772343734961,144,poisson,10,39,200,0,,0,false,
1772343734962,149,poisson,50,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772343734983,146,poisson,100,36,200,0,,0,false,
1772343735013,150,poisson,10,33,200,0,,0,false,
1772343735028,152,poisson,10,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772343735038,153,poisson,100,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772343735039,154,poisson,10,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772343735053,151,poisson,50,31,200,0,,0,false,
1772343735105,155,poisson,10,27,200,0,,0,false,
1772343735113,156,poisson,100,23,200,0,,0,false,
1772343735137,158,poisson,10,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772343735145,159,poisson,100,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772343735174,157,poisson,10,42,200,0,,0,false,
1772343735200,162,poisson,50,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772343735207,160,poisson,50,26,200,0,,0,false,
1772343735219,161,poisson,10,23,200,0,,0,false,
1772343735314,163,poisson,10,48,200,0,,0,false,
1772343735321,167,poisson,10,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772343735329,168,poisson,10,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772343735330,164,poisson,50,47,200,0,,0,false,
1772343735332,169,poisson,100,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772343735335,166,poisson,50,21,200,0,,0,false,
1772343735340,165,poisson,100,37,200,0,,0,false,
1772343735412,170,poisson,50,38,200,0,,0,false,
1772343735432,173,poisson,100,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772343735434,171,poisson,100,41,200,0,,0,false,
1772343735456,172,poisson,50,41,200,0,,0,false,
1772343735492,174,poisson,10,37,200,0,,0,false,
1772343735532,175,poisson,100,31,200,0,,0,false,
1772343735609,179,poisson,100,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772343735609,176,poisson,50,47,200,0,,0,false,
1772343735619,177,poisson,50,41,200,0,,0,false,
1772343735631,178,poisson,100,24,200,0,,0,false,
1772343735667,182,poisson,100,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772343735674,183,poisson,10,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772343735678,180,poisson,50,29,200,0,,0,false,
1772343735689,181,poisson,100,34,200,0,,0,false,
1772343735747,184,poisson,10,48,200,0,,0,false,
1772343735769,185,poisson,100,27,200,0,,0,false,
1772343735776,187,poisson,10,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772343735792,189,poisson,100,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772343735802,186,poisson,10,50,200,0,,0,false,
1772343735824,188,poisson,50,39,200,0,,0,false,
1772343735838,191,poisson,50,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772343735848,190,poisson,50,34,200,0,,0,false,
1772343735891,194,poisson,100,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772343735898,192,poisson,10,41,200,0,,0,false,
1772343735911,193,poisson,10,24,200,0,,0,false,
1772343735912,195,poisson,100,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772343735963,196,poisson,50,32,200,0,,0,false,
1772343736008,199,poisson,10,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772343736010,197,poisson,50,48,200,0,,0,false,
1772343736050,198,poisson,10,48,200,0,,0,false,
1772343736084,200,poisson,10,49,200,0,,0,false,
1772343736125,202,poisson,50,24,200,0,,0,false,
1772343736130,201,poisson,100,31,200,0,,0,false,
1772343736143,204,poisson,10,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772343736161,203,poisson,10,37,200,0,,0,false,
1772343736231,205,poisson,50,32,200,0,,0,false,
1772343736279,206,poisson,10,21,200,0,,0,false,
1772343736289,207,poisson,10,23,200,0,,0,false,
1772343736311,210,poisson,10,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772343736315,208,poisson,100,27,200,0,,0,false,
1772343736329,212,poisson,50,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772343736332,213,poisson,100,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772343736340,211,poisson,100,27,200,0,,0,false,
1772343736341,209,poisson,50,47,200,0,,0,false,
1772343736369,215,poisson,50,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772343736405,214,poisson,100,50,200,0,,0,false,
1772343736405,217,poisson,10,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772343736433,216,poisson,50,47,200,0,,0,false,
1772343736476,218,poisson,100,33,200,0,,0,false,
1772343736496,219,poisson,50,26,200,0,,0,false,
1772343736552,220,poisson,10,42,200,0,,0,false,
1772343736573,221,poisson,50,45,200,0,,0,false,
1772343736600,222,poisson,50,44,200,0,,0,false,
1772343736627,225,poisson,50,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772343736635,223,poisson,100,28,200,0,,0,false,
1772343736639,226,poisson,10,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772343736657,224,poisson,10,39,200,0,,0,false,
1772343736694,229,poisson,50,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772343736709,230,poisson,50,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772343736727,227,poisson,50,49,200,0,,0,false,
1772343736727,228,poisson,50,39,200,0,,0,false,
1772343736782,234,poisson,100,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772343736783,235,poisson,50,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772343736789,236,poisson,50,1,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772343736791,237,poisson,50,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772343736794,238,poisson,100,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772343736811,239,poisson,50,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772343736814,233,poisson,10,32,200,0,,0,false,
1772343736817,232,poisson,100,39,200,0,,0,false,
1772343736822,231,poisson,50,49,200,0,,0,false,
1772343736842,241,poisson,10,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772343736867,240,poisson,100,27,200,0,,0,false,
1772343736907,244,poisson,100,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772343736921,242,poisson,10,37,200,0,,0,false,
1772343736926,243,poisson,100,22,200,0,,0,false,
1772343736955,245,poisson,100,26,200,0,,0,false,
1772343736971,247,poisson,10,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772343736990,246,poisson,10,41,200,0,,0,false,
1772343737008,249,poisson,100,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772343737009,250,poisson,50,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772343737031,248,poisson,50,25,200,0,,0,false,
1772343737032,252,poisson,50,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772343737048,251,poisson,100,32,200,0,,0,false,
1772343737092,253,poisson,50,43,200,0,,0,false,
1772343737093,255,poisson,100,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772343737127,254,poisson,50,41,200,0,,0,false,
1772343737197,256,poisson,10,25,200,0,,0,false,
1772343737222,257,poisson,50,25,200,0,,0,false,
1772343737264,258,poisson,50,47,200,0,,0,false,
1772343737277,261,poisson,100,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772343737303,263,poisson,100,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772343737308,259,poisson,50,50,200,0,,0,false,
1772343737310,260,poisson,10,47,200,0,,0,false,
1772343737331,262,poisson,100,43,200,0,,0,false,
1772343737393,264,poisson,100,31,200,0,,0,false,
1772343737456,265,poisson,10,21,200,0,,0,false,
1772343737474,266,poisson,10,21,200,0,,0,false,
1772343737541,267,poisson,50,33,200,0,,0,false,
1772343737576,268,poisson,50,44,200,0,,0,false,
1772343737595,269,poisson,50,36,200,0,,0,false,
1772343737619,270,poisson,100,47,200,0,,0,false,
1772343737697,272,poisson,10,35,200,0,,0,false,
1772343737698,273,poisson,50,26,200,0,,0,false,
1772343737700,271,poisson,50,41,200,0,,0,false,
1772343737705,274,poisson,100,28,200,0,,0,false,
1772343737786,275,poisson,50,35,200,0,,0,false,
1772343737806,279,poisson,10,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772343737813,276,poisson,10,26,200,0,,0,false,
1772343737814,277,poisson,100,25,200,0,,0,false,
1772343737823,281,poisson,10,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772343737834,278,poisson,50,38,200,0,,0,false,
1772343737850,280,poisson,100,30,200,0,,0,false,
1772343737873,283,poisson,10,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772343737895,282,poisson,100,42,200,0,,0,false,
1772343737900,285,poisson,10,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772343737925,287,poisson,10,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772343737931,284,poisson,10,39,200,0,,0,false,
1772343737959,289,poisson,10,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772343737963,286,poisson,10,50,200,0,,0,false,
1772343737987,291,poisson,10,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772343737996,288,poisson,100,44,200,0,,0,false,
1772343738016,290,poisson,10,34,200,0,,0,false,
1772343738051,294,poisson,50,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772343738066,292,poisson,100,49,200,0,,0,false,
1772343738073,293,poisson,100,22,200,0,,0,false,
1772343738077,295,poisson,10,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772343738139,298,poisson,10,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772343738163,296,poisson,100,30,200,0,,0,false,
1772343738188,297,poisson,100,50,200,0,,0,false,
1772343738242,300,poisson,50,30,200,0,,0,false,
1772343738248,299,poisson,50,49,200,0,,0,false,
1772343738262,301,poisson,100,22,200,0,,0,false,
1772343738276,303,poisson,50,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772343738296,302,poisson,10,38,200,0,,0,false,
1772343738370,304,poisson,100,33,200,0,,0,false,
1772343738420,305,poisson,100,49,200,0,,0,false,
1772343738480,307,poisson,10,31,200,0,,0,false,
1772343738486,306,poisson,50,48,200,0,,0,false,
1772343738505,309,poisson,50,28,200,0,,0,false,
1772343738507,308,poisson,10,41,200,0,,0,false,
1772343738538,312,poisson,100,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772343738545,310,poisson,50,36,200,0,,0,false,
1772343738548,314,poisson,10,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772343738552,311,poisson,10,26,200,0,,0,false,
1772343738561,315,poisson,100,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772343738571,316,poisson,10,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772343738576,313,poisson,100,29,200,0,,0,false,
1772343738633,317,poisson,10,44,200,0,,0,false,
1772343738666,318,poisson,100,34,200,0,,0,false,
1772343738671,320,poisson,50,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772343738692,322,poisson,50,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772343738693,319,poisson,50,29,200,0,,0,false,
1772343738722,324,poisson,50,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772343738724,325,poisson,10,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772343738732,321,poisson,50,49,200,0,,0,false,
1772343738753,323,poisson,100,31,200,0,,0,false,
1772343738814,326,poisson,100,45,200,0,,0,false,
1772343738829,327,poisson,10,49,200,0,,0,false,
1772343738832,329,poisson,10,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772343738841,330,poisson,100,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772343738860,328,poisson,100,34,200,0,,0,false,
1772343738941,331,poisson,10,21,200,0,,0,false,
1772343738975,332,poisson,100,50,200,0,,0,false,
1772343738988,333,poisson,50,43,200,0,,0,false,
1772343739017,334,poisson,100,31,200,0,,0,false,
1772343739030,335,poisson,100,32,200,0,,0,false,
1772343739038,337,poisson,100,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772343739042,338,poisson,100,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772343739058,336,poisson,10,32,200,0,,0,false,
1772343739105,339,poisson,100,46,200,0,,0,false,
1772343739107,341,poisson,10,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772343739110,342,poisson,100,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772343739119,344,poisson,50,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772343739136,345,poisson,100,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772343739146,340,poisson,10,40,200,0,,0,false,
1772343739154,343,poisson,10,39,200,0,,0,false,
1772343739166,347,poisson,100,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772343739181,346,poisson,50,27,200,0,,0,false,
1772343739212,348,poisson,100,30,200,0,,0,false,
1772343739228,350,poisson,100,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772343739256,349,poisson,50,44,200,0,,0,false,
1772343739307,353,poisson,10,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772343739324,355,poisson,50,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772343739331,351,poisson,10,50,200,0,,0,false,
1772343739332,356,poisson,100,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772343739336,357,poisson,50,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772343739339,352,poisson,10,37,200,0,,0,false,
1772343739352,354,poisson,100,36,200,0,,0,false,
1772343739372,359,poisson,100,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772343739373,360,poisson,10,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772343739409,358,poisson,50,43,200,0,,0,false,
1772343739452,361,poisson,50,33,200,0,,0,false,
1772343739470,364,poisson,100,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772343739472,362,poisson,10,29,200,0,,0,false,
1772343739482,363,poisson,10,24,200,0,,0,false,
1772343739490,366,poisson,10,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772343739501,367,poisson,100,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772343739529,365,poisson,100,47,200,0,,0,false,
1772343739529,369,poisson,10,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772343739540,370,poisson,100,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772343739542,368,poisson,10,22,200,0,,0,false,
1772343739608,373,poisson,10,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772343739630,371,poisson,10,32,200,0,,0,false,
1772343739639,375,poisson,50,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772343739642,376,poisson,50,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772343739648,372,poisson,100,40,200,0,,0,false,
1772343739656,378,poisson,10,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772343739662,374,poisson,10,27,200,0,,0,false,
1772343739670,379,poisson,50,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772343739696,381,poisson,100,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772343739698,377,poisson,100,46,200,0,,0,false,
1772343739710,382,poisson,10,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772343739740,380,poisson,100,44,200,0,,0,false,
1772343739777,383,poisson,10,32,200,0,,0,false,
1772343739817,384,poisson,10,40,200,0,,0,false,
1772343739866,385,poisson,100,49,200,0,,0,false,
1772343739921,386,poisson,10,38,200,0,,0,false,
1772343739945,387,poisson,100,51,200,0,,0,false,
1772343739973,388,poisson,10,38,200,0,,0,false,
1772343740011,389,poisson,50,42,200,0,,0,false,
1772343740053,390,poisson,50,32,200,0,,0,false,
1772343740079,391,poisson,100,22,200,0,,0,false,
1772343740123,392,poisson,50,45,200,0,,0,false,
1772343740128,393,poisson,10,36,200,0,,0,false,
1772343740170,397,poisson,50,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772343740185,394,poisson,10,42,200,0,,0,false,
1772343740193,396,poisson,100,30,200,0,,0,false,
1772343740194,395,poisson,100,48,200,0,,0,false,
1772343740195,399,poisson,100,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772343740196,400,poisson,100,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772343740208,401,poisson,100,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772343740214,398,poisson,50,30,200,0,,0,false,
1772343740294,402,poisson,50,41,200,0,,0,false,
1772343740309,405,poisson,100,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772343740327,403,poisson,100,38,200,0,,0,false,
1772343740337,404,poisson,50,45,200,0,,0,false,
1772343740343,407,poisson,100,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772343740351,409,poisson,10,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772343740363,406,poisson,100,35,200,0,,0,false,
1772343740363,410,poisson,10,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772343740392,408,poisson,50,45,200,0,,0,false,
1772343740392,412,poisson,100,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
