timestamp,request_id,phase,client_budget,latency_ms,status_code,error_code,price,token_usage,rejected,error_msg
1772441314824,64,warmup,50,32,200,0,0,0,false,
1772441314832,65,warmup,10,33,200,0,0,0,false,
1772441314852,66,warmup,10,43,200,0,0,0,false,
1772441314862,67,warmup,50,27,200,0,0,0,false,
1772441314893,68,warmup,10,50,200,0,0,0,false,
1772441314905,70,warmup,10,32,200,0,0,0,false,
1772441314912,69,warmup,10,49,200,0,0,0,false,
1772441314941,71,warmup,10,37,200,0,0,0,false,
1772441314954,72,warmup,100,38,200,0,0,0,false,
1772441314958,73,warmup,50,36,200,0,0,0,false,
1772441314975,74,warmup,10,23,200,0,0,0,false,
1772441315002,75,warmup,10,37,200,0,0,0,false,
1772441315015,77,warmup,50,29,200,0,0,0,false,
1772441315017,76,warmup,50,48,200,0,0,0,false,
1772441315042,78,warmup,10,29,200,0,0,0,false,
1772441315073,79,warmup,10,47,200,0,0,0,false,
1772441315079,80,warmup,100,50,200,0,0,0,false,
1772441315100,81,warmup,10,46,200,0,0,0,false,
1772441315127,82,warmup,50,43,200,0,0,0,false,
1772441315130,83,warmup,50,40,200,0,0,0,false,
1772441315132,84,warmup,100,21,200,0,0,0,false,
1772441315173,85,warmup,100,35,200,0,0,0,false,
1772441315184,87,warmup,10,41,200,0,0,0,false,
1772441315187,86,warmup,50,46,200,0,0,0,false,
1772441315222,90,warmup,100,23,200,0,0,0,false,
1772441315224,88,warmup,50,40,200,0,0,0,false,
1772441315245,89,warmup,100,50,200,0,0,0,false,
1772441315268,91,warmup,10,35,200,0,0,0,false,
1772441315276,92,warmup,10,41,200,0,0,0,false,
1772441315293,93,warmup,50,37,200,0,0,0,false,
1772441315309,94,warmup,100,31,200,0,0,0,false,
1772441315332,95,warmup,10,45,200,0,0,0,false,
1772441315354,96,warmup,100,50,200,0,0,0,false,
1772441315362,97,warmup,100,42,200,0,0,0,false,
1772441315386,98,warmup,10,43,200,0,0,0,false,
1772441315414,99,warmup,50,49,200,0,0,0,false,
1772441315419,101,warmup,50,22,200,0,0,0,false,
1772441315423,100,warmup,10,50,200,0,0,0,false,
1772441315449,102,warmup,10,25,200,0,0,0,false,
1772441315455,103,warmup,100,26,200,0,0,0,false,
1772441315471,104,warmup,50,37,200,0,0,0,false,
1772441315490,106,warmup,100,24,200,0,0,0,false,
1772441315505,105,warmup,10,45,200,0,0,0,false,
1772441315522,107,warmup,50,39,200,0,0,0,false,
1772441315540,108,warmup,50,39,200,0,0,0,false,
1772441315541,109,warmup,10,25,200,0,0,0,false,
1772441315564,110,warmup,100,32,200,0,0,0,false,
1772441315574,112,warmup,50,22,200,0,0,0,false,
1772441315601,111,warmup,10,49,200,0,0,0,false,
1772441315611,113,warmup,100,36,200,0,0,0,false,
1772441315617,114,warmup,10,32,200,0,0,0,false,
1772441315641,115,warmup,100,30,200,0,0,0,false,
1772441315651,117,warmup,10,23,200,0,0,0,false,
1772441315667,116,warmup,10,44,200,0,0,0,false,
1772441315697,118,warmup,100,44,200,0,0,0,false,
1772441315707,119,warmup,100,45,200,0,0,0,false,
1772441315709,120,warmup,50,30,200,0,0,0,false,
1772441315745,122,warmup,10,27,200,0,0,0,false,
1772441315752,123,warmup,50,32,200,0,0,0,false,
1772441315755,121,warmup,50,47,200,0,0,0,false,
1772441315786,125,warmup,50,23,200,0,0,0,false,
1772441315794,124,warmup,10,38,200,0,0,0,false,
1772441315798,126,warmup,100,32,200,0,0,0,false,
1772441315832,127,warmup,100,36,200,0,0,0,false,
1772441315842,129,warmup,50,33,200,0,0,0,false,
1772441315850,128,warmup,50,46,200,0,0,0,false,
1772441315892,130,warmup,50,48,200,0,0,0,false,
1772441315892,131,warmup,50,39,200,0,0,0,false,
1772441315908,132,warmup,100,46,200,0,0,0,false,
1772441315934,133,warmup,100,32,200,0,0,0,false,
1772441315937,134,warmup,100,33,200,0,0,0,false,
1772441315956,135,warmup,100,36,200,0,0,0,false,
1772441315969,137,warmup,50,21,200,0,0,0,false,
1772441315993,136,warmup,50,48,200,0,0,0,false,
1772441316005,139,warmup,50,24,200,0,0,0,false,
1772441316013,138,warmup,100,46,200,0,0,0,false,
1772441316041,141,warmup,50,25,200,0,0,0,false,
1772441316044,140,warmup,100,40,200,0,0,0,false,
1772441316046,142,warmup,50,21,200,0,0,0,false,
1772441316079,145,warmup,10,22,200,0,0,0,false,
1772441316081,143,warmup,10,29,200,0,0,0,false,
1772441316100,144,warmup,50,44,200,0,0,0,false,
1772441316116,146,warmup,100,27,200,0,0,0,false,
1772441316120,147,warmup,10,28,200,0,0,0,false,
1772441316140,148,warmup,50,29,200,0,0,0,false,
1772441316154,149,warmup,100,27,200,0,0,0,false,
1772441316170,150,warmup,10,39,200,0,0,0,false,
1772441316191,151,warmup,100,41,200,0,0,0,false,
1772441316200,152,warmup,10,35,200,0,0,0,false,
1772441316219,153,warmup,100,38,200,0,0,0,false,
1772441316249,154,warmup,10,46,200,0,0,0,false,
1772441316249,155,warmup,10,37,200,0,0,0,false,
1772441316252,156,warmup,10,21,200,0,0,0,false,
1772441316298,158,warmup,10,38,200,0,0,0,false,
1772441316302,159,warmup,50,40,200,0,0,0,false,
1772441316307,157,warmup,50,47,200,0,0,0,false,
1772441316342,161,warmup,10,29,200,0,0,0,false,
1772441316344,160,warmup,100,34,200,0,0,0,false,
1772441316354,162,warmup,50,36,200,0,0,0,false,
1772441316379,164,warmup,10,24,200,0,0,0,false,
1772441316389,163,warmup,50,36,200,0,0,0,false,
1772441316409,165,warmup,50,44,200,0,0,0,false,
1772441316412,166,warmup,50,22,200,0,0,0,false,
1772441316422,167,warmup,100,23,200,0,0,0,false,
1772441316458,168,warmup,100,38,200,0,0,0,false,
1772441316462,169,warmup,100,40,200,0,0,0,false,
1772441316480,170,warmup,10,47,200,0,0,0,false,
1772441316510,171,warmup,10,40,200,0,0,0,false,
1772441316522,172,warmup,10,49,200,0,0,0,false,
1772441316535,173,warmup,10,44,200,0,0,0,false,
1772441316552,174,warmup,50,31,200,0,0,0,false,
1772441316572,175,warmup,50,39,200,0,0,0,false,
1772441316575,176,warmup,100,28,200,0,0,0,false,
1772441316605,177,warmup,100,43,200,0,0,0,false,
1772441316612,178,warmup,10,29,200,0,0,0,false,
1772441316618,179,warmup,100,32,200,0,0,0,false,
1772441316645,181,warmup,10,22,200,0,0,0,false,
1772441316649,180,warmup,10,33,200,0,0,0,false,
1772441316658,182,warmup,10,29,200,0,0,0,false,
1772441316679,183,warmup,50,24,200,0,0,0,false,
1772441316697,184,warmup,100,38,200,0,0,0,false,
1772441316717,185,warmup,10,48,200,0,0,0,false,
1772441316717,186,warmup,50,26,200,0,0,0,false,
1772441316752,187,warmup,10,44,200,0,0,0,false,
1772441316755,189,warmup,100,27,200,0,0,0,false,
1772441316767,188,warmup,10,40,200,0,0,0,false,
1772441316795,191,warmup,10,29,200,0,0,0,false,
1772441316807,192,warmup,50,29,200,0,0,0,false,
1772441316813,190,warmup,50,50,200,0,0,0,false,
1772441316836,193,warmup,100,30,200,0,0,0,false,
1772441316850,195,warmup,10,26,200,0,0,0,false,
1772441316853,194,warmup,100,35,200,0,0,0,false,
1772441316885,196,warmup,100,38,200,0,0,0,false,
1772441316894,197,warmup,100,33,200,0,0,0,false,
1772441316901,198,warmup,50,36,200,0,0,0,false,
1772441316917,199,warmup,10,21,200,0,0,0,false,
1772441316931,200,warmup,100,26,200,0,0,0,false,
1772441316949,201,warmup,10,38,200,0,0,0,false,
1772441316972,203,warmup,50,30,200,0,0,0,false,
1772441316974,202,warmup,50,46,200,0,0,0,false,
1772441317001,204,warmup,10,40,200,0,0,0,false,
1772441317020,205,warmup,100,36,200,0,0,0,false,
1772441317028,206,warmup,50,43,200,0,0,0,false,
1772441317046,207,warmup,10,34,200,0,0,0,false,
1772441317071,209,warmup,100,32,200,0,0,0,false,
1772441317078,208,warmup,100,47,200,0,0,0,false,
1772441317086,210,warmup,50,29,200,0,0,0,false,
1772441317117,211,warmup,10,35,200,0,0,0,false,
1772441317132,212,warmup,50,43,200,0,0,0,false,
1772441317135,213,warmup,10,39,200,0,0,0,false,
1772441317175,214,warmup,100,47,200,0,0,0,false,
1772441317183,216,warmup,50,36,200,0,0,0,false,
1772441317184,215,warmup,100,41,200,0,0,0,false,
1772441317222,218,warmup,50,28,200,0,0,0,false,
1772441317231,219,warmup,50,37,200,0,0,0,false,
1772441317235,217,warmup,10,49,200,0,0,0,false,
1772441317259,220,warmup,10,25,200,0,0,0,false,
1772441317277,222,warmup,50,32,200,0,0,0,false,
1772441317290,221,warmup,10,47,200,0,0,0,false,
1772441317301,223,warmup,100,31,200,0,0,0,false,
1772441317336,224,warmup,100,48,200,0,0,0,false,
1772441317343,225,warmup,100,42,200,0,0,0,false,
1772441317358,226,warmup,10,46,200,0,0,0,false,
1772441317398,227,warmup,50,50,200,0,0,0,false,
1772441317399,229,warmup,50,30,200,0,0,0,false,
1772441317403,228,warmup,100,50,200,0,0,0,false,
1772441317446,230,warmup,100,36,200,0,0,0,false,
1772441317458,231,warmup,10,48,200,0,0,0,false,
1772441317461,232,warmup,50,47,200,0,0,0,false,
1772441317489,233,warmup,50,32,200,0,0,0,false,
1772441317494,234,warmup,50,25,200,0,0,0,false,
1772441317509,235,warmup,50,36,200,0,0,0,false,
1772441317529,236,warmup,50,29,200,0,0,0,false,
1772441317538,237,warmup,100,33,200,0,0,0,false,
1772441317543,238,warmup,10,23,200,0,0,0,false,
1772441317579,240,warmup,10,30,200,0,0,0,false,
1772441317587,239,warmup,50,47,200,0,0,0,false,
1772441317598,241,warmup,50,45,200,0,0,0,false,
1772441317620,243,warmup,100,22,200,0,0,0,false,
1772441317628,242,warmup,100,38,200,0,0,0,false,
1772441317646,244,warmup,100,37,200,0,0,0,false,
1772441317658,245,warmup,50,28,200,0,0,0,false,
1772441317684,246,warmup,50,45,200,0,0,0,false,
1772441317685,247,warmup,100,27,200,0,0,0,false,
1772441317716,248,warmup,50,47,200,0,0,0,false,
1772441317725,250,warmup,50,29,200,0,0,0,false,
1772441317739,249,warmup,10,44,200,0,0,0,false,
1772441317755,251,warmup,10,29,200,0,0,0,false,
1772441317759,252,warmup,100,23,200,0,0,0,false,
1772441317789,254,warmup,50,23,200,0,0,0,false,
1772441317793,253,warmup,50,42,200,0,0,0,false,
1772441317804,255,warmup,50,35,200,0,0,0,false,
1772441317823,256,warmup,100,23,200,0,0,0,false,
1772441317828,257,warmup,50,25,200,0,0,0,false,
1772441317847,258,warmup,50,32,200,0,0,0,false,
1772441317871,259,warmup,50,37,200,0,0,0,false,
1772441317882,260,warmup,10,43,200,0,0,0,false,
1772441317899,261,warmup,10,41,200,0,0,0,false,
1772441317926,262,warmup,50,45,200,0,0,0,false,
1772441317938,263,warmup,100,45,200,0,0,0,false,
1772441317960,264,warmup,10,50,200,0,0,0,false,
1772441317981,265,warmup,10,44,200,0,0,0,false,
1772441317990,266,warmup,100,41,200,0,0,0,false,
1772441317995,267,warmup,50,24,200,0,0,0,false,
1772441318023,268,warmup,50,32,200,0,0,0,false,
1772441318046,270,warmup,50,40,200,0,0,0,false,
1772441318048,269,warmup,10,47,200,0,0,0,false,
1772441318084,271,warmup,100,49,200,0,0,0,false,
1772441318090,272,warmup,50,32,200,0,0,0,false,
1772441318104,273,warmup,50,45,200,0,0,0,false,
1772441318128,274,warmup,10,33,200,0,0,0,false,
1772441318143,275,warmup,100,42,200,0,0,0,false,
1772441318150,276,warmup,10,34,200,0,0,0,false,
1772441318168,277,warmup,50,30,200,0,0,0,false,
1772441318197,278,warmup,50,44,200,0,0,0,false,
1772441318203,280,warmup,50,24,200,0,0,0,false,
1772441318209,279,warmup,100,49,200,0,0,0,false,
1772441318234,281,warmup,100,26,200,0,0,0,false,
1772441318253,283,warmup,50,33,200,0,0,0,false,
1772441318258,282,warmup,50,44,200,0,0,0,false,
1772441318276,284,warmup,100,31,200,0,0,0,false,
1772441318296,285,warmup,50,33,200,0,0,0,false,
1772441318300,286,warmup,10,31,200,0,0,0,false,
1772441318320,287,warmup,10,33,200,0,0,0,false,
1772441318348,289,warmup,10,37,200,0,0,0,false,
1772441318350,288,warmup,10,43,200,0,0,0,false,
1772441318369,290,warmup,100,38,200,0,0,0,false,
1772441318386,292,warmup,50,24,200,0,0,0,false,
1772441318394,291,warmup,10,35,200,0,0,0,false,
1772441318413,293,warmup,10,34,200,0,0,0,false,
1772441318418,294,warmup,50,21,200,0,0,0,false,
1772441318431,295,warmup,10,26,200,0,0,0,false,
1772441318446,296,warmup,10,22,200,0,0,0,false,
1772441318461,297,warmup,50,32,200,0,0,0,false,
1772441318481,298,warmup,100,38,200,0,0,0,false,
1772441318494,299,warmup,100,37,200,0,0,0,false,
1772441318495,300,warmup,10,23,200,0,0,0,false,
1772441318517,301,warmup,100,25,200,0,0,0,false,
1772441318541,303,warmup,100,35,200,0,0,0,false,
1772441318543,302,warmup,50,37,200,0,0,0,false,
1772441318552,304,warmup,10,23,200,0,0,0,false,
1772441318582,306,warmup,10,28,200,0,0,0,false,
1772441318595,305,warmup,100,43,200,0,0,0,false,
1772441318608,307,warmup,100,44,200,0,0,0,false,
1772441318619,308,warmup,100,26,200,0,0,0,false,
1772441318653,309,warmup,10,46,200,0,0,0,false,
1772441318660,311,warmup,10,30,200,0,0,0,false,
1772441318666,310,warmup,100,47,200,0,0,0,false,
1772441318697,313,warmup,100,25,200,0,0,0,false,
1772441318704,312,warmup,10,40,200,0,0,0,false,
1772441318712,314,warmup,10,34,200,0,0,0,false,
1772441318743,316,warmup,50,29,200,0,0,0,false,
1772441318745,315,warmup,10,37,200,0,0,0,false,
1772441318763,317,warmup,10,40,200,0,0,0,false,
1772441318775,318,warmup,100,20,200,0,0,0,false,
1772441318804,319,warmup,50,48,200,0,0,0,false,
1772441318805,320,warmup,100,31,200,0,0,0,false,
1772441318816,321,warmup,50,30,200,0,0,0,false,
1772441318836,322,warmup,10,22,200,0,0,0,false,
1772441318871,328,low,10,24,200,0,0,0,false,
1772441318872,323,low,10,24,200,0,0,0,false,
1772441318873,324,low,100,26,200,0,0,0,false,
1772441318875,330,low,100,28,200,0,0,0,false,
1772441318887,326,low,100,40,200,0,0,0,false,
1772441318888,332,low,50,40,200,0,0,0,false,
1772441318889,327,low,100,42,200,0,0,0,false,
1772441318892,329,low,10,44,200,0,0,0,false,
1772441318898,325,low,10,51,200,0,0,0,false,
1772441318903,331,low,50,56,200,0,0,0,false,
1772441318911,334,low,50,29,200,0,0,0,false,
1772441318914,333,low,100,32,200,0,0,0,false,
1772441318914,336,low,10,27,200,0,0,0,false,
1772441318916,335,low,10,32,200,0,0,0,false,
1772441318935,342,low,10,21,200,0,0,0,false,
1772441318937,341,low,10,27,200,0,0,0,false,
1772441318937,338,low,100,38,200,0,0,0,false,
1772441318941,339,low,50,41,200,0,0,0,false,
1772441318947,337,low,50,49,200,0,0,0,false,
1772441318951,346,low,100,24,200,0,0,0,false,
1772441318952,340,low,10,50,200,0,0,0,false,
1772441318969,343,low,50,46,200,0,0,0,false,
1772441318972,345,low,10,46,200,0,0,0,false,
1772441318972,349,low,100,23,200,0,0,0,false,
1772441318973,344,low,10,49,200,0,0,0,false,
1772441318985,353,low,50,22,200,0,0,0,false,
1772441318986,347,low,50,41,200,0,0,0,false,
1772441318994,352,low,50,32,200,0,0,0,false,
1772441318996,350,low,10,44,200,0,0,0,false,
1772441318997,348,low,100,49,200,0,0,0,false,
1772441319001,351,low,50,44,200,0,0,0,false,
1772441319006,357,low,100,23,200,0,0,0,false,
1772441319018,354,low,50,39,200,0,0,0,false,
1772441319025,359,low,100,28,200,0,0,0,false,
1772441319025,355,low,50,42,200,0,0,0,false,
1772441319027,356,low,50,44,200,0,0,0,false,
1772441319028,358,low,50,32,200,0,0,0,false,
1772441319034,361,low,10,27,200,0,0,0,false,
1772441319035,363,low,100,22,200,0,0,0,false,
1772441319051,362,low,100,43,200,0,0,0,false,
1772441319052,360,low,50,47,200,0,0,0,false,
1772441319060,365,low,100,30,200,0,0,0,false,
1772441319064,369,low,10,25,200,0,0,0,false,
1772441319066,364,low,100,48,200,0,0,0,false,
1772441319075,366,low,100,40,200,0,0,0,false,
1772441319075,370,low,10,30,200,0,0,0,false,
1772441319084,367,low,100,48,200,0,0,0,false,
1772441319085,368,low,100,47,200,0,0,0,false,
1772441319093,371,low,100,47,200,0,0,0,false,
1772441319095,372,low,50,33,200,0,0,0,false,
1772441319096,374,low,50,25,200,0,0,0,false,
1772441319107,376,low,50,31,200,0,0,0,false,
1772441319108,373,low,100,46,200,0,0,0,false,
1772441319108,377,low,50,22,200,0,0,0,false,
1772441319113,378,low,10,27,200,0,0,0,false,
1772441319118,375,low,100,43,200,0,0,0,false,
1772441319118,380,low,100,23,200,0,0,0,false,
1772441319132,383,low,50,24,200,0,0,0,false,
1772441319137,379,low,50,42,200,0,0,0,false,
1772441319143,386,low,50,25,200,0,0,0,false,
1772441319147,382,low,100,42,200,0,0,0,false,
1772441319147,381,low,100,43,200,0,0,0,false,
1772441319150,387,low,100,26,200,0,0,0,false,
1772441319160,385,low,10,42,200,0,0,0,false,
1772441319161,389,low,10,32,200,0,0,0,false,
1772441319166,384,low,10,48,200,0,0,0,false,
1772441319176,388,low,50,47,200,0,0,0,false,
1772441319176,390,low,10,33,200,0,0,0,false,
1772441319179,391,low,100,31,200,0,0,0,false,
1772441319182,394,low,100,24,200,0,0,0,false,
1772441319184,395,low,100,23,200,0,0,0,false,
1772441319186,392,low,50,32,200,0,0,0,false,
1772441319191,393,low,100,33,200,0,0,0,false,
1772441319202,396,low,50,31,200,0,0,0,false,
1772441319209,400,low,100,22,200,0,0,0,false,
1772441319215,397,low,50,42,200,0,0,0,false,
1772441319215,401,low,100,24,200,0,0,0,false,
1772441319220,402,low,10,27,200,0,0,0,false,
1772441319221,398,low,50,43,200,0,0,0,false,
1772441319232,399,low,10,45,200,0,0,0,false,
1772441319233,405,low,100,31,200,0,0,0,false,
1772441319234,404,low,10,37,200,0,0,0,false,
1772441319243,403,low,50,48,200,0,0,0,false,
1772441319255,407,low,50,35,200,0,0,0,false,
1772441319257,406,low,10,44,200,0,0,0,false,
1772441319257,408,low,10,32,200,0,0,0,false,
1772441319267,410,low,10,36,200,0,0,0,false,
1772441319273,409,low,100,48,200,0,0,0,false,
1772441319274,413,low,50,30,200,0,0,0,false,
1772441319281,411,low,100,50,200,0,0,0,false,
1772441319284,414,low,50,39,200,0,0,0,false,
1772441319289,412,low,10,46,200,0,0,0,false,
1772441319296,415,low,10,42,200,0,0,0,false,
1772441319302,417,low,100,34,200,0,0,0,false,
1772441319303,419,low,10,26,200,0,0,0,false,
1772441319304,416,low,10,39,200,0,0,0,false,
1772441319306,418,low,10,38,200,0,0,0,false,
1772441319306,421,low,50,22,200,0,0,0,false,
1772441319325,420,low,50,42,200,0,0,0,false,
1772441319327,422,low,10,35,200,0,0,0,false,
1772441319332,423,low,50,37,200,0,0,0,false,
1772441319334,424,low,50,35,200,0,0,0,false,
1772441319339,425,low,10,32,200,0,0,0,false,
1772441319340,426,low,100,27,200,0,0,0,false,
1772441319351,428,low,10,36,200,0,0,0,false,
1772441319353,427,low,100,39,200,0,0,0,false,
1772441319364,429,low,50,46,200,0,0,0,false,
1772441319364,430,low,100,46,200,0,0,0,false,
1772441319366,433,low,50,23,200,0,0,0,false,
1772441319366,432,low,100,28,200,0,0,0,false,
1772441319383,434,low,100,38,200,0,0,0,false,
1772441319384,431,low,10,48,200,0,0,0,false,
1772441319388,437,low,10,26,200,0,0,0,false,
1772441319396,438,low,50,32,200,0,0,0,false,
1772441319399,435,low,100,49,200,0,0,0,false,
1772441319400,436,low,100,50,200,0,0,0,false,
1772441319407,440,low,50,32,200,0,0,0,false,
1772441319408,439,low,100,33,200,0,0,0,false,
1772441319415,441,low,10,39,200,0,0,0,false,
1772441319415,442,low,50,39,200,0,0,0,false,
1772441319429,443,low,100,34,200,0,0,0,false,
1772441319433,445,low,50,35,200,0,0,0,false,
1772441319433,447,low,10,23,200,0,0,0,false,
1772441319440,449,low,50,22,200,0,0,0,false,
1772441319442,450,low,10,22,200,0,0,0,false,
1772441319443,446,low,10,36,200,0,0,0,false,
1772441319443,444,low,100,48,200,0,0,0,false,
1772441319444,448,low,50,33,200,0,0,0,false,
1772441319477,452,low,100,50,200,0,0,0,false,
1772441319477,451,low,50,50,200,0,0,0,false,
1772441319479,457,low,10,27,200,0,0,0,false,
1772441319481,454,low,50,37,200,0,0,0,false,
1772441319482,459,low,10,28,200,0,0,0,false,
1772441319483,456,low,50,31,200,0,0,0,false,
1772441319484,455,low,50,40,200,0,0,0,false,
1772441319486,458,low,100,32,200,0,0,0,false,
1772441319488,453,low,10,48,200,0,0,0,false,
1772441319495,460,low,50,41,200,0,0,0,false,
1772441319520,463,low,100,30,200,0,0,0,false,
1772441319520,464,low,50,28,200,0,0,0,false,
1772441319520,461,low,50,32,200,0,0,0,false,
1772441319526,469,low,100,27,200,0,0,0,false,
1772441319526,462,low,10,39,200,0,0,0,false,
1772441319527,467,low,10,32,200,0,0,0,false,
1772441319531,470,low,100,25,200,0,0,0,false,
1772441319538,468,low,10,42,200,0,0,0,false,
1772441319541,465,low,100,49,200,0,0,0,false,
1772441319544,466,low,50,51,200,0,0,0,false,
1772441319560,475,low,100,23,200,0,0,0,false,
1772441319561,474,low,50,25,200,0,0,0,false,
1772441319567,471,low,10,36,200,0,0,0,false,
1772441319570,478,low,50,21,200,0,0,0,false,
1772441319570,476,low,10,32,200,0,0,0,false,
1772441319572,477,low,10,30,200,0,0,0,false,
1772441319577,472,low,100,46,200,0,0,0,false,
1772441319579,473,low,100,47,200,0,0,0,false,
1772441319589,480,low,50,34,200,0,0,0,false,
1772441319590,479,low,100,38,200,0,0,0,false,
1772441319597,482,low,50,26,200,0,0,0,false,
1772441319597,481,low,100,26,200,0,0,0,false,
1772441319603,484,low,100,22,200,0,0,0,false,
1772441319607,483,low,10,29,200,0,0,0,false,
1772441319613,485,low,100,32,200,0,0,0,false,
1772441319626,486,low,10,43,200,0,0,0,false,
1772441319629,488,low,50,39,200,0,0,0,false,
1772441319638,487,low,10,51,200,0,0,0,false,
1772441319640,489,low,10,40,200,0,0,0,false,
1772441319644,492,low,10,36,200,0,0,0,false,
1772441319648,491,low,10,40,200,0,0,0,false,
1772441319650,490,low,100,49,200,0,0,0,false,
1772441319656,495,low,100,32,200,0,0,0,false,
1772441319660,496,low,10,24,200,0,0,0,false,
1772441319660,493,low,10,46,200,0,0,0,false,
1772441319660,494,low,100,42,200,0,0,0,false,
1772441319672,498,low,100,23,200,0,0,0,false,
1772441319676,497,low,100,36,200,0,0,0,false,
1772441319678,499,low,100,26,200,0,0,0,false,
1772441319693,500,low,50,38,200,0,0,0,false,
1772441319693,502,low,100,33,200,0,0,0,false,
1772441319694,503,low,50,27,200,0,0,0,false,
1772441319695,501,low,50,35,200,0,0,0,false,
1772441319701,505,low,100,29,200,0,0,0,false,
1772441319709,507,low,100,26,200,0,0,0,false,
1772441319719,506,low,50,47,200,0,0,0,false,
1772441319722,504,low,10,49,200,0,0,0,false,
1772441319725,509,low,50,36,200,0,0,0,false,
1772441319737,508,low,50,50,200,0,0,0,false,
1772441319744,514,low,100,32,200,0,0,0,false,
1772441319747,511,low,100,43,200,0,0,0,false,
1772441319749,513,low,10,43,200,0,0,0,false,
1772441319750,512,low,100,45,200,0,0,0,false,
1772441319752,515,low,10,32,200,0,0,0,false,
1772441319754,510,low,10,50,200,0,0,0,false,
1772441319758,518,low,10,22,200,0,0,0,false,
1772441319759,517,low,50,27,200,0,0,0,false,
1772441319771,516,low,10,41,200,0,0,0,false,
1772441319775,519,low,100,28,200,0,0,0,false,
1772441319783,522,low,50,23,200,0,0,0,false,
1772441319790,525,low,10,24,200,0,0,0,false,
1772441319790,521,low,10,32,200,0,0,0,false,
1772441319792,524,low,50,30,200,0,0,0,false,
1772441319792,526,low,10,23,200,0,0,0,false,
1772441319793,520,low,100,38,200,0,0,0,false,
1772441319807,527,low,100,37,200,0,0,0,false,
1772441319810,523,low,10,50,200,0,0,0,false,
1772441319816,529,low,50,30,200,0,0,0,false,
1772441319820,528,low,50,38,200,0,0,0,false,
1772441319829,533,low,10,25,200,0,0,0,false,
