timestamp,request_id,phase,client_budget,latency_ms,status_code,error_code,price,token_usage,rejected,error_msg
1772350603151,112,poisson,100,25,200,0,,0,false,
1772350603172,111,poisson,100,50,200,0,,0,false,
1772350603176,115,poisson,10,25,200,0,,0,false,
1772350603180,113,poisson,100,43,200,0,,0,false,
1772350603185,116,poisson,100,26,200,0,,0,false,
1772350603190,114,poisson,10,41,200,0,,0,false,
1772350603204,118,poisson,50,22,200,0,,0,false,
1772350603219,117,poisson,50,50,200,0,,0,false,
1772350603226,119,poisson,10,33,200,0,,0,false,
1772350603284,120,poisson,100,30,200,0,,0,false,
1772350603319,122,poisson,10,20,200,0,,0,false,
1772350603332,123,poisson,10,29,200,0,,0,false,
1772350603340,121,poisson,10,47,200,0,,0,false,
1772350603347,124,poisson,50,27,200,0,,0,false,
1772350603384,125,poisson,50,45,200,0,,0,false,
1772350603409,126,poisson,10,46,200,0,,0,false,
1772350603430,127,poisson,10,28,200,0,,0,false,
1772350603447,128,poisson,10,28,200,0,,0,false,
1772350603463,129,poisson,50,40,200,0,,0,false,
1772350603489,130,poisson,10,29,200,0,,0,false,
1772350603514,132,poisson,10,21,200,0,,0,false,
1772350603516,131,poisson,50,35,200,0,,0,false,
1772350603619,133,poisson,50,27,200,0,,0,false,
1772350603664,134,poisson,50,38,200,0,,0,false,
1772350603681,135,poisson,100,29,200,0,,0,false,
1772350603711,136,poisson,50,35,200,0,,0,false,
1772350603713,137,poisson,100,30,200,0,,0,false,
1772350603753,138,poisson,10,43,200,0,,0,false,
1772350603766,139,poisson,100,44,200,0,,0,false,
1772350603769,140,poisson,10,20,200,0,,0,false,
1772350603787,141,poisson,50,24,200,0,,0,false,
1772350603913,142,poisson,50,64,200,0,,0,false,
1772350603921,143,poisson,50,38,200,0,,0,false,
1772350603948,145,poisson,50,24,200,0,,0,false,
1772350603963,144,poisson,50,49,200,0,,0,false,
1772350603987,146,poisson,10,33,200,0,,0,false,
1772350604076,147,poisson,10,41,200,0,,0,false,
1772350604096,148,poisson,100,46,200,0,,0,false,
1772350604149,149,poisson,10,37,200,0,,0,false,
1772350604153,151,poisson,10,29,200,0,,0,false,
1772350604172,150,poisson,10,49,200,0,,0,false,
1772350604202,153,poisson,50,26,200,0,,0,false,
1772350604218,152,poisson,10,46,200,0,,0,false,
1772350604247,154,poisson,50,30,200,0,,0,false,
1772350604285,155,poisson,50,49,200,0,,0,false,
1772350604321,156,poisson,100,29,200,0,,0,false,
1772350604333,157,poisson,10,31,200,0,,0,false,
1772350604394,158,poisson,10,34,200,0,,0,false,
1772350604420,159,poisson,50,33,200,0,,0,false,
1772350604438,161,poisson,10,28,200,0,,0,false,
1772350604451,160,poisson,50,42,200,0,,0,false,
1772350604458,162,poisson,100,22,200,0,,0,false,
1772350604473,163,poisson,100,33,200,0,,0,false,
1772350604503,164,poisson,100,49,200,0,,0,false,
1772350604506,165,poisson,10,46,200,0,,0,false,
1772350604584,167,poisson,100,32,200,0,,0,false,
1772350604588,168,poisson,100,29,200,0,,0,false,
1772350604598,166,poisson,10,48,200,0,,0,false,
1772350604655,169,poisson,50,23,200,0,,0,false,
1772350604659,170,poisson,100,23,200,0,,0,false,
1772350604681,171,poisson,100,29,200,0,,0,false,
1772350604702,172,poisson,10,40,200,0,,0,false,
1772350604716,173,poisson,50,21,200,0,,0,false,
1772350604737,177,poisson,50,23,200,0,,0,false,
1772350604741,176,poisson,10,28,200,0,,0,false,
1772350604748,174,poisson,50,43,200,0,,0,false,
1772350604754,178,poisson,100,40,200,0,,0,false,
1772350604756,175,poisson,50,44,200,0,,0,false,
1772350604795,179,poisson,10,23,200,0,,0,false,
1772350604817,181,poisson,100,31,200,0,,0,false,
1772350604822,180,poisson,50,49,200,0,,0,false,
1772350604827,183,poisson,100,23,200,0,,0,false,
1772350604841,182,poisson,10,40,200,0,,0,false,
1772350604850,184,poisson,10,45,200,0,,0,false,
1772350604851,186,poisson,50,31,200,0,,0,false,
1772350604852,188,poisson,50,23,200,0,,0,false,
1772350604854,185,poisson,10,38,200,0,,0,false,
1772350604861,189,poisson,10,31,200,0,,0,false,
1772350604870,187,poisson,10,46,200,0,,0,false,
1772350604878,190,poisson,50,31,200,0,,0,false,
1772350604895,192,poisson,10,20,200,0,,0,false,
1772350604911,191,poisson,100,37,200,0,,0,false,
1772350604939,193,poisson,100,30,200,0,,0,false,
1772350604965,194,poisson,50,46,200,0,,0,false,
1772350604975,195,poisson,50,41,200,0,,0,false,
1772350604993,196,poisson,100,44,200,0,,0,false,
1772350604998,198,poisson,50,23,200,0,,0,false,
1772350605009,197,poisson,10,42,200,0,,0,false,
1772350605018,201,poisson,10,21,200,0,,0,false,
1772350605026,199,poisson,100,38,200,0,,0,false,
1772350605033,200,poisson,10,38,200,0,,0,false,
1772350605050,202,poisson,10,43,200,0,,0,false,
1772350605057,203,poisson,10,49,200,0,,0,false,
1772350605069,204,poisson,50,33,200,0,,0,false,
1772350605144,206,poisson,10,34,200,0,,0,false,
1772350605146,205,poisson,50,49,200,0,,0,false,
1772350605188,207,poisson,50,30,200,0,,0,false,
1772350605189,209,poisson,100,20,200,0,,0,false,
1772350605200,208,poisson,100,34,200,0,,0,false,
1772350605206,210,poisson,10,31,200,0,,0,false,
1772350605230,212,poisson,50,31,200,0,,0,false,
1772350605238,211,poisson,100,44,200,0,,0,false,
1772350605278,213,poisson,10,25,200,0,,0,false,
1772350605295,214,poisson,100,23,200,0,,0,false,
1772350605327,216,poisson,50,27,200,0,,0,false,
1772350605336,215,poisson,50,50,200,0,,0,false,
1772350605343,217,poisson,50,25,200,0,,0,false,
1772350605366,219,poisson,10,37,200,0,,0,false,
1772350605371,218,poisson,50,45,200,0,,0,false,
1772350605381,220,poisson,50,49,200,0,,0,false,
1772350605386,221,poisson,10,48,200,0,,0,false,
1772350605394,222,poisson,50,47,200,0,,0,false,
1772350605417,224,poisson,100,21,200,0,,0,false,
1772350605424,223,poisson,10,47,200,0,,0,false,
1772350605439,226,poisson,10,37,200,0,,0,false,
1772350605440,227,poisson,50,22,200,0,,0,false,
1772350605446,225,poisson,50,46,200,0,,0,false,
1772350605456,228,poisson,10,29,200,0,,0,false,
1772350605477,230,poisson,50,30,200,0,,0,false,
1772350605484,229,poisson,100,48,200,0,,0,false,
1772350605488,231,poisson,100,36,200,0,,0,false,
1772350605500,233,poisson,100,42,200,0,,0,false,
1772350605501,232,poisson,100,46,200,0,,0,false,
1772350605520,235,poisson,50,37,200,0,,0,false,
1772350605520,234,poisson,100,57,200,0,,0,false,
1772350605579,236,poisson,50,21,200,0,,0,false,
1772350605623,237,poisson,10,40,200,0,,0,false,
1772350605682,238,poisson,100,49,200,0,,0,false,
1772350605748,239,poisson,50,22,200,0,,0,false,
1772350605780,240,poisson,10,23,200,0,,0,false,
1772350605803,241,poisson,50,29,200,0,,0,false,
1772350605820,242,poisson,50,23,200,0,,0,false,
1772350605866,243,poisson,100,51,200,0,,0,false,
1772350605891,244,poisson,50,30,200,0,,0,false,
1772350605908,245,poisson,50,35,200,0,,0,false,
1772350605920,246,poisson,50,30,200,0,,0,false,
1772350605942,248,poisson,100,35,200,0,,0,false,
1772350605942,247,poisson,50,50,200,0,,0,false,
1772350605968,249,poisson,50,37,200,0,,0,false,
1772350605999,251,poisson,50,22,200,0,,0,false,
1772350606012,250,poisson,100,46,200,0,,0,false,
1772350606038,252,poisson,10,25,200,0,,0,false,
1772350606043,253,poisson,100,25,200,0,,0,false,
1772350606077,254,poisson,10,30,200,0,,0,false,
1772350606096,255,poisson,50,30,200,0,,0,false,
1772350606127,256,poisson,50,49,200,0,,0,false,
1772350606148,257,poisson,100,31,200,0,,0,false,
1772350606213,258,poisson,50,34,200,0,,0,false,
1772350606270,259,poisson,100,45,200,0,,0,false,
1772350606295,261,poisson,100,29,200,0,,0,false,
1772350606299,260,poisson,50,45,200,0,,0,false,
1772350606323,262,poisson,100,43,200,0,,0,false,
1772350606346,264,poisson,10,26,200,0,,0,false,
1772350606347,263,poisson,100,28,200,0,,0,false,
1772350606391,265,poisson,50,32,200,0,,0,false,
1772350606402,266,poisson,10,35,200,0,,0,false,
1772350606426,267,poisson,100,43,200,0,,0,false,
1772350606570,268,poisson,50,50,200,0,,0,false,
1772350606573,270,poisson,50,36,200,0,,0,false,
1772350606575,271,poisson,100,22,200,0,,0,false,
1772350606583,269,poisson,100,47,200,0,,0,false,
1772350606590,272,poisson,10,23,200,0,,0,false,
1772350606617,273,poisson,50,28,200,0,,0,false,
1772350606625,274,poisson,10,26,200,0,,0,false,
1772350606657,276,poisson,10,29,200,0,,0,false,
1772350606670,275,poisson,50,43,200,0,,0,false,
1772350606684,277,poisson,10,25,200,0,,0,false,
1772350606700,278,poisson,100,25,200,0,,0,false,
1772350606722,279,poisson,100,37,200,0,,0,false,
1772350606778,280,poisson,50,42,200,0,,0,false,
1772350606788,282,poisson,50,33,200,0,,0,false,
1772350606798,281,poisson,10,49,200,0,,0,false,
1772350606883,284,poisson,50,30,200,0,,0,false,
1772350606889,286,poisson,10,20,200,0,,0,false,
1772350606893,283,poisson,100,50,200,0,,0,false,
1772350606898,285,poisson,50,30,200,0,,0,false,
1772350606902,288,poisson,10,31,200,0,,0,false,
1772350606909,290,poisson,10,26,200,0,,0,false,
1772350606909,287,poisson,50,38,200,0,,0,false,
1772350606914,291,poisson,100,30,200,0,,0,false,
1772350606919,289,poisson,100,43,200,0,,0,false,
1772350606929,293,poisson,100,26,200,0,,0,false,
1772350606939,292,poisson,50,51,200,0,,0,false,
1772350606977,294,poisson,50,30,200,0,,0,false,
1772350606995,296,poisson,50,23,200,0,,0,false,
1772350607002,297,poisson,50,21,200,0,,0,false,
1772350607007,295,poisson,10,46,200,0,,0,false,
1772350607069,298,poisson,50,34,200,0,,0,false,
1772350607091,299,poisson,10,29,200,0,,0,false,
1772350607095,300,poisson,50,29,200,0,,0,false,
1772350607126,301,poisson,50,43,200,0,,0,false,
1772350607136,303,poisson,50,31,200,0,,0,false,
1772350607137,302,poisson,100,39,200,0,,0,false,
1772350607182,304,poisson,100,41,200,0,,0,false,
1772350607185,305,poisson,100,34,200,0,,0,false,
1772350607199,306,poisson,100,40,200,0,,0,false,
1772350607230,307,poisson,100,43,200,0,,0,false,
1772350607235,308,poisson,50,27,200,0,,0,false,
1772350607246,309,poisson,50,27,200,0,,0,false,
1772350607267,310,poisson,50,41,200,0,,0,false,
1772350607282,311,poisson,10,22,200,0,,0,false,
1772350607290,312,poisson,10,23,200,0,,0,false,
1772350607316,313,poisson,100,39,200,0,,0,false,
1772350607321,314,poisson,10,38,200,0,,0,false,
1772350607367,315,poisson,50,27,200,0,,0,false,
1772350607391,316,poisson,100,40,200,0,,0,false,
1772350607405,317,poisson,50,51,200,0,,0,false,
1772350607413,318,poisson,10,53,200,0,,0,false,
1772350607429,319,poisson,100,37,200,0,,0,false,
1772350607479,320,poisson,10,29,200,0,,0,false,
1772350607514,322,poisson,10,27,200,0,,0,false,
1772350607516,321,poisson,50,31,200,0,,0,false,
1772350607558,324,poisson,10,25,200,0,,0,false,
1772350607562,323,poisson,10,44,200,0,,0,false,
1772350607591,325,poisson,100,37,200,0,,0,false,
1772350607601,326,poisson,10,32,200,0,,0,false,
1772350607636,327,poisson,50,39,200,0,,0,false,
1772350607648,328,poisson,10,41,200,0,,0,false,
1772350607655,329,poisson,100,25,200,0,,0,false,
1772350607675,330,poisson,100,33,200,0,,0,false,
1772350607693,331,poisson,100,45,200,0,,0,false,
1772350607725,332,poisson,10,39,200,0,,0,false,
1772350607748,333,poisson,10,51,200,0,,0,false,
1772350607755,334,poisson,10,46,200,0,,0,false,
1772350607762,336,poisson,50,37,200,0,,0,false,
1772350607762,335,poisson,50,46,200,0,,0,false,
1772350607794,338,poisson,50,28,200,0,,0,false,
1772350607804,337,poisson,50,49,200,0,,0,false,
1772350607819,339,poisson,100,26,200,0,,0,false,
1772350607832,340,poisson,10,34,200,0,,0,false,
1772350607835,341,poisson,50,28,200,0,,0,false,
1772350607860,342,poisson,10,24,200,0,,0,false,
1772350607920,344,poisson,50,31,200,0,,0,false,
1772350607924,343,poisson,100,48,200,0,,0,false,
1772350607924,345,poisson,10,22,200,0,,0,false,
1772350607985,346,poisson,10,37,200,0,,0,false,
1772350608024,347,poisson,50,21,200,0,,0,false,
1772350608064,350,poisson,100,36,200,0,,0,false,
1772350608065,349,poisson,50,38,200,0,,0,false,
1772350608068,348,poisson,10,49,200,0,,0,false,
1772350608098,351,poisson,50,23,200,0,,0,false,
1772350608117,352,poisson,100,23,200,0,,0,false,
1772350608187,353,poisson,50,37,200,0,,0,false,
1772350608195,355,poisson,10,27,200,0,,0,false,
1772350608202,354,poisson,100,44,200,0,,0,false,
1772350608214,356,poisson,50,20,200,0,,0,false,
1772350608250,358,poisson,50,30,200,0,,0,false,
1772350608251,357,poisson,100,37,200,0,,0,false,
1772350608292,359,poisson,50,41,200,0,,0,false,
1772350608298,360,poisson,100,43,200,0,,0,false,
1772350608397,361,poisson,10,32,200,0,,0,false,
1772350608423,362,poisson,50,27,200,0,,0,false,
1772350608443,364,poisson,100,32,200,0,,0,false,
1772350608451,363,poisson,50,47,200,0,,0,false,
1772350608523,365,poisson,100,34,200,0,,0,false,
1772350608572,366,poisson,10,30,200,0,,0,false,
1772350608586,368,poisson,100,22,200,0,,0,false,
1772350608607,367,poisson,50,44,200,0,,0,false,
1772350608628,369,poisson,100,36,200,0,,0,false,
1772350608636,370,poisson,50,42,200,0,,0,false,
1772350608646,371,poisson,100,45,200,0,,0,false,
1772350608668,373,poisson,10,27,200,0,,0,false,
1772350608674,372,poisson,100,35,200,0,,0,false,
1772350608689,374,poisson,50,37,200,0,,0,false,
1772350608748,376,poisson,100,42,200,0,,0,false,
1772350608750,377,poisson,50,30,200,0,,0,false,
1772350608752,375,poisson,10,47,200,0,,0,false,
1772350608805,378,poisson,50,34,200,0,,0,false,
1772350608811,380,poisson,50,28,200,0,,0,false,
1772350608827,379,poisson,100,50,200,0,,0,false,
1772350608832,381,poisson,50,38,200,0,,0,false,
1772350608837,383,poisson,50,32,200,0,,0,false,
1772350608847,382,poisson,50,49,200,0,,0,false,
1772350608870,384,poisson,50,46,200,0,,0,false,
1772350608876,385,poisson,50,43,200,0,,0,false,
1772350608973,386,poisson,50,33,200,0,,0,false,
1772350608995,387,poisson,50,36,200,0,,0,false,
1772350609009,388,poisson,50,43,200,0,,0,false,
1772350609067,389,poisson,100,40,200,0,,0,false,
1772350609076,390,poisson,100,38,200,0,,0,false,
1772350609085,391,poisson,100,46,200,0,,0,false,
1772350609112,392,poisson,10,45,200,0,,0,false,
1772350609126,393,poisson,10,38,200,0,,0,false,
1772350609163,394,poisson,10,41,200,0,,0,false,
1772350609196,395,poisson,100,33,200,0,,0,false,
1772350609219,396,poisson,50,44,200,0,,0,false,
1772350609276,397,poisson,50,46,200,0,,0,false,
1772350609282,398,poisson,100,41,200,0,,0,false,
1772350609319,400,poisson,50,43,200,0,,0,false,
1772350609319,399,poisson,50,47,200,0,,0,false,
1772350609351,402,poisson,50,26,200,0,,0,false,
1772350609366,401,poisson,100,43,200,0,,0,false,
1772350609396,403,poisson,50,50,200,0,,0,false,
1772350609402,405,poisson,50,40,200,0,,0,false,
1772350609403,404,poisson,100,47,200,0,,0,false,
1772350609455,406,poisson,100,31,200,0,,0,false,
1772350609459,407,poisson,10,33,200,0,,0,false,
1772350609478,408,poisson,50,44,200,0,,0,false,
1772350609492,410,poisson,10,42,200,0,,0,false,
1772350609497,409,poisson,10,48,200,0,,0,false,
1772350609521,411,poisson,100,28,200,0,,0,false,
1772350609545,413,poisson,100,27,200,0,,0,false,
1772350609551,412,poisson,50,44,200,0,,0,false,
1772350609578,414,poisson,10,33,200,0,,0,false,
1772350609618,415,poisson,100,39,200,0,,0,false,
1772350609637,416,poisson,100,43,200,0,,0,false,
1772350609686,417,poisson,10,28,200,0,,0,false,
1772350609696,420,poisson,10,22,200,0,,0,false,
1772350609713,419,poisson,100,45,200,0,,0,false,
1772350609713,418,poisson,10,50,200,0,,0,false,
1772350609733,421,poisson,50,46,200,0,,0,false,
1772350609759,422,poisson,100,37,200,0,,0,false,
1772350609783,423,poisson,100,34,200,0,,0,false,
1772350609799,424,poisson,50,24,200,0,,0,false,
1772350609863,426,poisson,50,30,200,0,,0,false,
1772350609863,425,poisson,50,44,200,0,,0,false,
1772350609874,427,poisson,100,36,200,0,,0,false,
1772350609938,428,poisson,100,41,200,0,,0,false,
1772350609939,429,poisson,50,35,200,0,,0,false,
1772350609962,430,poisson,100,33,200,0,,0,false,
1772350609968,431,poisson,10,25,200,0,,0,false,
1772350609992,432,poisson,10,35,200,0,,0,false,
1772350609994,433,poisson,10,27,200,0,,0,false,
1772350610010,434,poisson,50,26,200,0,,0,false,
1772350610036,435,poisson,50,38,200,0,,0,false,
1772350610066,438,poisson,100,36,200,0,,0,false,
1772350610075,437,poisson,10,49,200,0,,0,false,
1772350610075,436,poisson,100,52,200,0,,0,false,
1772350610095,439,poisson,10,34,200,0,,0,false,
1772350610169,441,poisson,100,34,200,0,,0,false,
1772350610170,442,poisson,10,31,200,0,,0,false,
1772350610183,440,poisson,10,49,200,0,,0,false,
1772350610232,443,poisson,10,42,200,0,,0,false,
1772350610243,444,poisson,10,49,200,0,,0,false,
1772350610253,445,poisson,100,36,200,0,,0,false,
1772350610311,446,poisson,100,42,200,0,,0,false,
1772350610384,447,poisson,50,29,200,0,,0,false,
1772350610395,448,poisson,50,37,200,0,,0,false,
1772350610398,449,poisson,10,35,200,0,,0,false,
1772350610427,450,poisson,50,25,200,0,,0,false,
1772350610430,452,poisson,50,26,200,0,,0,false,
1772350610438,451,poisson,50,34,200,0,,0,false,
1772350610503,453,poisson,50,26,200,0,,0,false,
1772350610527,455,poisson,10,29,200,0,,0,false,
1772350610530,454,poisson,10,33,200,0,,0,false,
1772350610531,456,poisson,100,26,200,0,,0,false,
1772350610569,457,poisson,50,49,200,0,,0,false,
1772350610597,458,poisson,100,44,200,0,,0,false,
1772350610622,459,poisson,10,45,200,0,,0,false,
1772350610656,461,poisson,100,26,200,0,,0,false,
1772350610663,460,poisson,100,40,200,0,,0,false,
1772350610681,462,poisson,100,24,200,0,,0,false,
1772350610704,463,poisson,100,26,200,0,,0,false,
1772350610711,464,poisson,10,28,200,0,,0,false,
1772350610732,465,poisson,50,35,200,0,,0,false,
1772350610745,466,poisson,10,40,200,0,,0,false,
1772350610769,469,poisson,50,23,200,0,,0,false,
1772350610769,467,poisson,50,33,200,0,,0,false,
1772350610787,471,poisson,10,21,200,0,,0,false,
1772350610787,470,poisson,50,29,200,0,,0,false,
1772350610788,468,poisson,100,50,200,0,,0,false,
1772350610821,472,poisson,100,23,200,0,,0,false,
1772350610864,473,poisson,100,40,200,0,,0,false,
1772350610892,475,poisson,50,28,200,0,,0,false,
1772350610892,474,poisson,100,43,200,0,,0,false,
1772350610917,476,poisson,10,43,200,0,,0,false,
1772350611012,477,poisson,10,50,200,0,,0,false,
1772350611024,478,poisson,100,39,200,0,,0,false,
1772350611055,480,poisson,10,30,200,0,,0,false,
1772350611064,479,poisson,100,46,200,0,,0,false,
1772350611071,482,poisson,10,27,200,0,,0,false,
1772350611080,481,poisson,50,44,200,0,,0,false,
1772350611143,483,poisson,10,43,200,0,,0,false,
1772350611251,484,poisson,100,34,200,0,,0,false,
1772350611267,485,poisson,100,40,200,0,,0,false,
1772350611316,486,poisson,100,21,200,0,,0,false,
1772350611320,487,poisson,50,23,200,0,,0,false,
1772350611356,488,poisson,50,50,200,0,,0,false,
1772350611371,489,poisson,50,39,200,0,,0,false,
1772350611384,490,poisson,10,23,200,0,,0,false,
1772350611416,491,poisson,100,44,200,0,,0,false,
1772350611462,493,poisson,100,30,200,0,,0,false,
1772350611464,492,poisson,10,42,200,0,,0,false,
1772350611471,494,poisson,10,27,200,0,,0,false,
1772350611492,495,poisson,100,47,200,0,,0,false,
1772350611494,496,poisson,100,43,200,0,,0,false,
1772350611527,497,poisson,50,35,200,0,,0,false,
1772350611557,498,poisson,10,30,200,0,,0,false,
1772350611563,499,poisson,10,28,200,0,,0,false,
1772350611589,500,poisson,100,30,200,0,,0,false,
1772350611607,502,poisson,50,28,200,0,,0,false,
1772350611620,501,poisson,10,48,200,0,,0,false,
1772350611633,503,poisson,100,38,200,0,,0,false,
1772350611655,504,poisson,50,24,200,0,,0,false,
1772350611661,505,poisson,10,22,200,0,,0,false,
1772350611691,506,poisson,100,48,200,0,,0,false,
1772350611699,508,poisson,50,27,200,0,,0,false,
1772350611699,507,poisson,100,43,200,0,,0,false,
1772350611730,509,poisson,10,28,200,0,,0,false,
1772350611745,510,poisson,10,37,200,0,,0,false,
1772350611756,511,poisson,10,39,200,0,,0,false,
1772350611761,512,poisson,100,39,200,0,,0,false,
1772350611779,513,poisson,100,42,200,0,,0,false,
1772350611786,514,poisson,100,35,200,0,,0,false,
1772350611812,515,poisson,10,29,200,0,,0,false,
1772350611859,516,poisson,50,34,200,0,,0,false,
1772350611882,517,poisson,50,45,200,0,,0,false,
1772350611903,518,poisson,10,32,200,0,,0,false,
1772350611923,520,poisson,50,39,200,0,,0,false,
1772350611924,519,poisson,100,46,200,0,,0,false,
1772350611929,521,poisson,10,43,200,0,,0,false,
1772350611978,523,poisson,100,26,200,0,,0,false,
1772350611987,522,poisson,10,38,200,0,,0,false,
1772350612040,524,poisson,10,75,200,0,,0,false,
1772350612040,525,poisson,50,73,200,0,,0,false,
1772350612094,526,poisson,50,51,200,0,,0,false,
1772350612132,527,poisson,10,25,200,0,,0,false,
1772350612162,529,poisson,100,26,200,0,,0,false,
1772350612168,528,poisson,50,42,200,0,,0,false,
1772350612251,531,poisson,50,20,200,0,,0,false,
1772350612252,530,poisson,100,23,200,0,,0,false,
1772350612282,532,poisson,10,35,200,0,,0,false,
1772350612297,534,poisson,50,26,200,0,,0,false,
1772350612306,533,poisson,10,49,200,0,,0,false,
