timestamp,request_id,phase,client_budget,latency_ms,status_code,error_code,price,token_usage,rejected,error_msg
1772350300506,72,warmup,100,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772350300523,71,warmup,50,26,200,0,,0,false,
1772350300580,74,warmup,100,45,200,0,,0,false,
1772350300608,76,warmup,10,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772350300627,75,warmup,100,36,200,0,,0,false,
1772350300637,77,warmup,100,29,200,0,,0,false,
1772350300648,79,warmup,10,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772350300674,78,warmup,100,36,200,0,,0,false,
1772350300717,80,warmup,50,32,200,0,,0,false,
1772350300738,81,warmup,50,29,200,0,,0,false,
1772350300748,82,warmup,100,20,200,0,,0,false,
1772350300748,83,warmup,10,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772350300749,84,warmup,100,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772350300759,85,warmup,100,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772350300889,87,warmup,100,40,200,0,,0,false,
1772350300889,86,warmup,10,40,200,0,,0,false,
1772350300903,88,warmup,100,43,200,0,,0,false,
1772350300914,91,warmup,10,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772350300930,90,warmup,10,29,200,0,,0,false,
1772350300942,89,warmup,10,42,200,0,,0,false,
1772350300953,93,warmup,50,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772350300979,92,warmup,10,39,200,0,,0,false,
1772350301026,94,warmup,100,36,200,0,,0,false,
1772350301037,95,warmup,100,22,200,0,,0,false,
1772350301048,97,warmup,10,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772350301054,98,warmup,10,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772350301085,96,warmup,50,47,200,0,,0,false,
1772350301139,99,warmup,10,43,200,0,,0,false,
1772350301155,102,warmup,50,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772350301177,100,warmup,100,28,200,0,,0,false,
1772350301185,101,warmup,50,35,200,0,,0,false,
1772350301220,103,warmup,100,32,200,0,,0,false,
1772350301238,104,warmup,10,42,200,0,,0,false,
1772350301248,106,warmup,100,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772350301255,105,warmup,50,24,200,0,,0,false,
1772350301255,107,warmup,100,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772350301316,108,warmup,50,49,200,0,,0,false,
1772350301356,111,warmup,50,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772350301360,109,warmup,10,33,200,0,,0,false,
1772350301390,110,warmup,50,41,200,0,,0,false,
1772350301398,112,warmup,100,27,200,0,,0,false,
1772350301409,114,warmup,50,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772350301435,113,warmup,10,34,200,0,,0,false,
1772350301457,116,warmup,100,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772350301501,115,warmup,100,55,200,0,,0,false,
1772350301554,117,warmup,50,44,200,0,,0,false,
1772350301558,118,warmup,100,46,200,0,,0,false,
1772350301569,121,warmup,100,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772350301596,119,warmup,100,38,200,0,,0,false,
1772350301615,120,warmup,100,50,200,0,,0,false,
1772350301625,123,warmup,100,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772350301634,122,warmup,50,27,200,0,,0,false,
1772350301694,124,warmup,10,49,200,0,,0,false,
1772350301699,125,warmup,10,29,200,0,,0,false,
1772350301709,127,warmup,10,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772350301726,128,warmup,50,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772350301746,126,warmup,10,41,200,0,,0,false,
1772350301782,129,warmup,10,24,200,0,,0,false,
1772350301826,132,warmup,50,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772350301832,131,warmup,10,23,200,0,,0,false,
1772350301840,130,warmup,100,47,200,0,,0,false,
1772350301850,134,warmup,100,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772350301888,133,warmup,10,45,200,0,,0,false,
1772350301928,135,warmup,100,29,200,0,,0,false,
1772350301951,138,warmup,100,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772350301976,136,warmup,50,48,200,0,,0,false,
1772350301978,137,warmup,10,40,200,0,,0,false,
1772350301990,140,warmup,100,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772350302028,139,warmup,100,42,200,0,,0,false,
1772350302073,141,warmup,50,33,200,0,,0,false,
1772350302080,142,warmup,10,29,200,0,,0,false,
1772350302091,145,warmup,10,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772350302091,144,warmup,100,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772350302116,143,warmup,100,33,200,0,,0,false,
1772350302161,146,warmup,10,34,200,0,,0,false,
1772350302192,149,warmup,100,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772350302218,147,warmup,10,45,200,0,,0,false,
1772350302221,148,warmup,50,29,200,0,,0,false,
1772350302264,150,warmup,10,35,200,0,,0,false,
1772350302278,151,warmup,10,46,200,0,,0,false,
1772350302288,153,warmup,50,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772350302293,154,warmup,50,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772350302299,152,warmup,50,24,200,0,,0,false,
1772350302350,155,warmup,50,39,200,0,,0,false,
1772350302393,156,warmup,10,32,200,0,,0,false,
1772350302393,158,warmup,50,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772350302420,157,warmup,100,31,200,0,,0,false,
1772350302440,159,warmup,10,35,200,0,,0,false,
1772350302450,161,warmup,100,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772350302458,160,warmup,50,27,200,0,,0,false,
1772350302494,163,warmup,50,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772350302515,162,warmup,100,46,200,0,,0,false,
1772350302571,164,warmup,100,45,200,0,,0,false,
1772350302601,165,warmup,10,50,200,0,,0,false,
1772350302608,166,warmup,50,26,200,0,,0,false,
1772350302612,168,warmup,50,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772350302618,169,warmup,50,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772350302628,167,warmup,100,33,200,0,,0,false,
1772350302684,170,warmup,100,44,200,0,,0,false,
1772350302719,173,warmup,10,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772350302721,171,warmup,50,25,200,0,,0,false,
1772350302757,174,warmup,10,25,200,0,,0,false,
1772350302759,172,warmup,100,46,200,0,,0,false,
1772350302769,176,warmup,100,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772350302792,175,warmup,10,24,200,0,,0,false,
1772350302819,178,warmup,100,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772350302843,177,warmup,50,40,200,0,,0,false,
1772350302877,179,warmup,100,23,200,0,,0,false,
1772350302888,181,warmup,50,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772350302893,180,warmup,10,22,200,0,,0,false,
1772350302920,183,warmup,100,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772350302948,182,warmup,100,44,200,0,,0,false,
1772350302990,184,warmup,10,31,200,0,,0,false,
1772350303020,187,warmup,100,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772350303021,185,warmup,100,32,200,0,,0,false,
1772350303025,186,warmup,50,23,200,0,,0,false,
1772350303036,189,warmup,100,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772350303078,188,warmup,50,46,200,0,,0,false,
1772350303133,190,warmup,50,44,200,0,,0,false,
1772350303144,193,warmup,50,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772350303151,191,warmup,10,30,200,0,,0,false,
1772350303180,192,warmup,10,43,200,0,,0,false,
1772350303191,195,warmup,50,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772350303208,194,warmup,100,46,200,0,,0,false,
1772350303255,196,warmup,50,36,200,0,,0,false,
1772350303272,197,warmup,100,27,200,0,,0,false,
1772350303282,199,warmup,100,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772350303292,200,warmup,50,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772350303312,198,warmup,50,46,200,0,,0,false,
1772350303363,201,warmup,50,41,200,0,,0,false,
1772350303393,204,warmup,100,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772350303412,202,warmup,50,37,200,0,,0,false,
1772350303430,203,warmup,10,47,200,0,,0,false,
1772350303461,205,warmup,10,39,200,0,,0,false,
1772350303483,206,warmup,100,41,200,0,,0,false,
1772350303493,209,warmup,50,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772350303493,208,warmup,10,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772350303501,207,warmup,100,29,200,0,,0,false,
1772350303545,210,warmup,100,33,200,0,,0,false,
1772350303587,211,warmup,10,31,200,0,,0,false,
1772350303594,213,warmup,10,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772350303644,212,warmup,50,50,200,0,,0,false,
1772350303644,214,warmup,100,46,200,0,,0,false,
1772350303655,216,warmup,10,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772350303689,215,warmup,100,34,200,0,,0,false,
1772350303720,217,warmup,10,25,200,0,,0,false,
1772350303726,218,warmup,50,26,200,0,,0,false,
1772350303736,220,warmup,100,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772350303755,219,warmup,10,24,200,0,,0,false,
1772350303756,221,warmup,10,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772350303804,222,warmup,100,38,200,0,,0,false,
1772350303855,223,warmup,10,40,200,0,,0,false,
1772350303856,225,warmup,100,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772350303879,224,warmup,10,42,200,0,,0,false,
1772350303890,227,warmup,100,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772350303897,226,warmup,50,32,200,0,,0,false,
1772350303941,228,warmup,50,32,200,0,,0,false,
1772350303956,230,warmup,10,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772350303985,229,warmup,10,33,200,0,,0,false,
1772350304019,231,warmup,50,29,200,0,,0,false,
1772350304026,232,warmup,50,30,200,0,,0,false,
1772350304037,234,warmup,50,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772350304057,235,warmup,100,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772350304061,233,warmup,10,31,200,0,,0,false,
1772350304118,236,warmup,10,45,200,0,,0,false,
1772350304157,237,warmup,100,28,200,0,,0,false,
1772350304157,239,warmup,50,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772350304175,238,warmup,10,38,200,0,,0,false,
1772350304186,241,warmup,100,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772350304211,240,warmup,100,43,200,0,,0,false,
1772350304271,242,warmup,100,49,200,0,,0,false,
1772350304287,245,warmup,100,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772350304299,243,warmup,10,41,200,0,,0,false,
1772350304331,244,warmup,10,49,200,0,,0,false,
1772350304389,252,low,50,1,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772350304389,254,low,10,1,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772350304389,251,low,100,1,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772350304389,250,low,100,1,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772350304390,253,low,50,2,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772350304390,249,low,50,2,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772350304390,255,low,100,2,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772350304422,246,low,50,34,200,0,,0,false,
1772350304425,247,low,50,37,200,0,,0,false,
1772350304432,248,low,10,43,200,0,,0,false,
1772350304442,258,low,50,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772350304464,256,low,100,31,200,0,,0,false,
1772350304470,257,low,10,35,200,0,,0,false,
1772350304481,260,low,100,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772350304490,262,low,10,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772350304490,261,low,100,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772350304490,264,low,50,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772350304490,263,low,10,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772350304491,266,low,50,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772350304491,265,low,10,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772350304491,267,low,100,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772350304504,259,low,100,29,200,0,,0,false,
1772350304550,268,low,50,34,200,0,,0,false,
1772350304560,270,low,10,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772350304568,269,low,10,24,200,0,,0,false,
1772350304582,272,low,50,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772350304591,273,low,10,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772350304591,274,low,10,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772350304591,275,low,10,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772350304591,276,low,50,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772350304591,277,low,10,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772350304591,278,low,100,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772350304591,279,low,50,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772350304612,271,low,10,33,200,0,,0,false,
1772350304660,280,low,100,37,200,0,,0,false,
1772350304682,283,low,100,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772350304683,281,low,100,21,200,0,,0,false,
1772350304691,287,low,100,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772350304691,285,low,10,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772350304691,284,low,50,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772350304691,286,low,10,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772350304691,288,low,100,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772350304691,289,low,50,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772350304692,290,low,50,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772350304693,291,low,10,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772350304699,282,low,100,28,200,0,,0,false,
1772350304746,292,low,100,35,200,0,,0,false,
1772350304783,293,low,10,26,200,0,,0,false,
1772350304792,298,low,100,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772350304792,297,low,50,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772350304792,295,low,10,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772350304792,299,low,50,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772350304792,300,low,10,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772350304792,296,low,10,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772350304793,301,low,10,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772350304793,302,low,10,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772350304815,294,low,100,32,200,0,,0,false,
1772350304826,304,low,10,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772350304836,303,low,50,41,200,0,,0,false,
1772350304871,305,low,100,23,200,0,,0,false,
1772350304893,307,low,10,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772350304893,308,low,100,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772350304893,309,low,10,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772350304893,310,low,10,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772350304893,312,low,10,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772350304894,311,low,100,1,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772350304894,314,low,10,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772350304894,313,low,10,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772350304911,306,low,10,29,200,0,,0,false,
1772350304926,316,low,50,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772350304959,315,low,100,38,200,0,,0,false,
1772350304994,320,low,100,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772350304994,321,low,50,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772350304994,319,low,10,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772350304994,325,low,100,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772350304994,324,low,100,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772350304994,323,low,100,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772350305011,317,low,50,40,200,0,,0,false,
1772350305015,318,low,10,22,200,0,,0,false,
1772350305021,326,low,50,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772350305026,327,low,50,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772350305027,328,low,100,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772350305044,322,low,100,49,200,0,,0,false,
1772350305095,329,low,10,40,200,0,,0,false,
1772350305095,333,low,50,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772350305095,334,low,100,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772350305095,335,low,50,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772350305095,330,low,100,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772350305106,336,low,100,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772350305122,337,low,50,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772350305127,338,low,50,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772350305141,332,low,10,45,200,0,,0,false,
1772350305144,331,low,100,48,200,0,,0,false,
1772350305152,340,low,50,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772350305154,341,low,100,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772350305172,339,low,100,44,200,0,,0,false,
1772350305195,346,low,100,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772350305195,343,low,10,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772350305195,344,low,10,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772350305206,347,low,50,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772350305223,348,low,50,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772350305227,349,low,100,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772350305230,342,low,50,47,200,0,,0,false,
1772350305241,345,low,100,45,200,0,,0,false,
1772350305251,351,low,100,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772350305252,352,low,10,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772350305255,353,low,10,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772350305262,350,low,50,21,200,0,,0,false,
1772350305296,356,low,10,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772350305296,357,low,50,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772350305307,354,low,100,34,200,0,,0,false,
1772350305307,358,low,50,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772350305318,359,low,10,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772350305321,355,low,50,24,200,0,,0,false,
1772350305323,360,low,50,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772350305327,361,low,50,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772350305352,363,low,10,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772350305353,364,low,100,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772350305356,365,low,100,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772350305376,362,low,100,44,200,0,,0,false,
1772350305397,367,low,50,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772350305408,369,low,10,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772350305418,370,low,10,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772350305421,366,low,10,34,200,0,,0,false,
1772350305424,371,low,100,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772350305432,373,low,50,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772350305443,368,low,100,46,200,0,,0,false,
1772350305452,374,low,10,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772350305454,375,low,50,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772350305454,376,low,50,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772350305456,377,low,10,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772350305465,372,low,10,36,200,0,,0,false,
1772350305498,378,low,10,22,200,0,,0,false,
1772350305508,381,low,50,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772350305508,380,low,10,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772350305519,382,low,50,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772350305524,379,low,100,27,200,0,,0,false,
1772350305524,383,low,10,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772350305535,385,low,10,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772350305553,386,low,10,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772350305555,387,low,10,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772350305555,388,low,50,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772350305557,389,low,100,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772350305574,384,low,50,42,200,0,,0,false,
1772350305609,392,low,50,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772350305620,393,low,100,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772350305625,394,low,100,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772350305631,391,low,100,22,200,0,,0,false,
1772350305631,390,low,100,46,200,0,,0,false,
1772350305642,397,low,50,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772350305642,396,low,50,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
