timestamp,request_id,phase,client_budget,latency_ms,status_code,error_code,price,token_usage,rejected,error_msg
1772333273681,62,warmup,100,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772333273710,61,warmup,50,41,200,0,,0,false,
1772333273722,64,warmup,50,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772333273740,63,warmup,100,23,200,0,,0,false,
1772333273784,65,warmup,100,32,200,0,,0,false,
1772333273814,66,warmup,50,32,200,0,,0,false,
1772333273822,68,warmup,50,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772333273845,67,warmup,100,50,200,0,,0,false,
1772333273856,70,warmup,50,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772333273875,69,warmup,100,50,200,0,,0,false,
1772333273923,71,warmup,10,36,200,0,,0,false,
1772333273961,73,warmup,50,27,200,0,,0,false,
1772333273966,72,warmup,10,44,200,0,,0,false,
1772333273971,75,warmup,50,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772333273977,76,warmup,10,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772333273979,74,warmup,10,22,200,0,,0,false,
1772333274017,77,warmup,100,27,200,0,,0,false,
1772333274072,78,warmup,50,44,200,0,,0,false,
1772333274078,80,warmup,50,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772333274083,81,warmup,10,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772333274102,79,warmup,100,30,200,0,,0,false,
1772333274150,82,warmup,50,37,200,0,,0,false,
1772333274184,85,warmup,10,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772333274209,83,warmup,10,48,200,0,,0,false,
1772333274217,84,warmup,100,38,200,0,,0,false,
1772333274265,86,warmup,100,44,200,0,,0,false,
1772333274265,87,warmup,100,37,200,0,,0,false,
1772333274276,89,warmup,50,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772333274285,90,warmup,100,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772333274321,88,warmup,10,45,200,0,,0,false,
1772333274369,91,warmup,10,37,200,0,,0,false,
1772333274385,94,warmup,100,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772333274408,92,warmup,50,31,200,0,,0,false,
1772333274420,93,warmup,10,40,200,0,,0,false,
1772333274454,95,warmup,100,34,200,0,,0,false,
1772333274467,96,warmup,10,36,200,0,,0,false,
1772333274478,98,warmup,10,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772333274486,99,warmup,10,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772333274504,97,warmup,100,39,200,0,,0,false,
1772333274557,100,warmup,50,42,200,0,,0,false,
1772333274588,103,warmup,100,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772333274596,101,warmup,10,28,200,0,,0,false,
1772333274619,102,warmup,10,40,200,0,,0,false,
1772333274652,104,warmup,10,45,200,0,,0,false,
1772333274672,105,warmup,100,42,200,0,,0,false,
1772333274683,107,warmup,50,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772333274688,108,warmup,10,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772333274710,106,warmup,100,47,200,0,,0,false,
1772333274744,109,warmup,10,23,200,0,,0,false,
1772333274783,110,warmup,10,28,200,0,,0,false,
1772333274789,112,warmup,50,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772333274833,113,warmup,10,39,200,0,,0,false,
1772333274833,111,warmup,10,50,200,0,,0,false,
1772333274844,115,warmup,100,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772333274880,114,warmup,50,35,200,0,,0,false,
1772333274918,116,warmup,10,27,200,0,,0,false,
1772333274930,117,warmup,100,39,200,0,,0,false,
1772333274941,119,warmup,100,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772333274945,120,warmup,10,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772333274968,118,warmup,100,39,200,0,,0,false,
1772333275022,121,warmup,100,43,200,0,,0,false,
1772333275046,124,warmup,50,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772333275070,123,warmup,50,28,200,0,,0,false,
1772333275083,122,warmup,100,50,200,0,,0,false,
1772333275116,126,warmup,50,21,200,0,,0,false,
1772333275130,125,warmup,100,48,200,0,,0,false,
1772333275140,128,warmup,100,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772333275146,129,warmup,50,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772333275164,127,warmup,50,38,200,0,,0,false,
1772333275220,130,warmup,50,45,200,0,,0,false,
1772333275247,133,warmup,100,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772333275274,131,warmup,100,43,200,0,,0,false,
1772333275277,132,warmup,50,36,200,0,,0,false,
1772333275288,135,warmup,100,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772333275324,134,warmup,100,39,200,0,,0,false,
1772333275389,136,warmup,50,53,200,0,,0,false,
1772333275392,137,warmup,50,44,200,0,,0,false,
1772333275402,140,warmup,10,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772333275416,138,warmup,100,27,200,0,,0,false,
1772333275440,139,warmup,10,40,200,0,,0,false,
1772333275450,142,warmup,50,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772333275455,141,warmup,50,28,200,0,,0,false,
1772333275504,143,warmup,10,37,200,0,,0,false,
1772333275515,145,warmup,10,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772333275553,144,warmup,50,50,200,0,,0,false,
1772333275585,147,warmup,10,21,200,0,,0,false,
1772333275593,146,warmup,100,41,200,0,,0,false,
1772333275604,149,warmup,10,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772333275615,150,warmup,100,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772333275646,148,warmup,10,50,200,0,,0,false,
1772333275699,151,warmup,50,41,200,0,,0,false,
1772333275716,154,warmup,50,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772333275739,153,warmup,10,29,200,0,,0,false,
1772333275743,152,warmup,10,39,200,0,,0,false,
1772333275754,156,warmup,10,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772333275788,155,warmup,100,39,200,0,,0,false,
1772333275836,157,warmup,10,36,200,0,,0,false,
1772333275845,158,warmup,100,28,200,0,,0,false,
1772333275855,161,warmup,100,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772333275855,160,warmup,100,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772333275880,159,warmup,50,33,200,0,,0,false,
1772333275924,162,warmup,10,33,200,0,,0,false,
1772333275956,164,warmup,10,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772333275959,163,warmup,100,24,200,0,,0,false,
1772333275988,165,warmup,10,32,200,0,,0,false,
1772333275996,166,warmup,100,26,200,0,,0,false,
1772333276007,168,warmup,10,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772333276043,167,warmup,10,44,200,0,,0,false,
1772333276095,169,warmup,50,41,200,0,,0,false,
1772333276103,170,warmup,10,47,200,0,,0,false,
1772333276107,172,warmup,10,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772333276114,173,warmup,10,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772333276132,171,warmup,50,26,200,0,,0,false,
1772333276186,174,warmup,100,43,200,0,,0,false,
1772333276215,177,warmup,10,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772333276233,175,warmup,10,37,200,0,,0,false,
1772333276246,176,warmup,10,38,200,0,,0,false,
1772333276282,178,warmup,100,38,200,0,,0,false,
1772333276297,179,warmup,50,39,200,0,,0,false,
1772333276307,181,warmup,10,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772333276316,182,warmup,100,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772333276333,180,warmup,100,40,200,0,,0,false,
1772333276365,183,warmup,50,21,200,0,,0,false,
1772333276408,184,warmup,100,32,200,0,,0,false,
1772333276416,186,warmup,50,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772333276418,187,warmup,50,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772333276434,185,warmup,100,26,200,0,,0,false,
1772333276490,188,warmup,50,45,200,0,,0,false,
1772333276519,191,warmup,10,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772333276537,189,warmup,10,36,200,0,,0,false,
1772333276541,190,warmup,100,24,200,0,,0,false,
1772333276552,193,warmup,10,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772333276595,192,warmup,50,46,200,0,,0,false,
1772333276643,194,warmup,10,37,200,0,,0,false,
1772333276649,195,warmup,100,29,200,0,,0,false,
1772333276653,197,warmup,50,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772333276681,198,warmup,50,21,200,0,,0,false,
1772333276701,196,warmup,50,49,200,0,,0,false,
1772333276712,200,warmup,10,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772333276741,199,warmup,50,49,200,0,,0,false,
1772333276753,202,warmup,100,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772333276777,201,warmup,10,25,200,0,,0,false,
1772333276822,203,warmup,50,34,200,0,,0,false,
1772333276854,206,warmup,100,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772333276855,205,warmup,50,21,200,0,,0,false,
1772333276857,204,warmup,50,44,200,0,,0,false,
1772333276867,208,warmup,100,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772333276894,207,warmup,10,28,200,0,,0,false,
1772333276942,209,warmup,10,37,200,0,,0,false,
1772333276954,211,warmup,100,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772333276993,210,warmup,10,40,200,0,,0,false,
1772333276998,212,warmup,50,30,200,0,,0,false,
1772333277009,214,warmup,100,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772333277031,213,warmup,50,27,200,0,,0,false,
1772333277055,216,warmup,100,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772333277090,215,warmup,50,48,200,0,,0,false,
1772333277127,217,warmup,100,26,200,0,,0,false,
1772333277134,218,warmup,100,24,200,0,,0,false,
1772333277145,220,warmup,10,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772333277156,221,warmup,10,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772333277184,219,warmup,100,46,200,0,,0,false,
1772333277231,222,warmup,100,36,200,0,,0,false,
1772333277273,223,warmup,10,31,200,0,,0,false,
1772333277284,226,warmup,10,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772333277285,224,warmup,10,39,200,0,,0,false,
1772333277289,225,warmup,50,32,200,0,,0,false,
1772333277300,228,warmup,100,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772333277344,227,warmup,100,48,200,0,,0,false,
1772333277400,229,warmup,10,45,200,0,,0,false,
1772333277411,232,warmup,10,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772333277411,230,warmup,50,27,200,0,,0,false,
1772333277422,233,warmup,10,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772333277443,231,warmup,50,42,200,0,,0,false,
1772333277499,234,warmup,10,45,200,0,,0,false,
1772333277531,235,warmup,100,21,200,0,,0,false,
1772333277540,236,warmup,50,28,200,0,,0,false,
1772333277541,238,warmup,100,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772333277546,237,warmup,50,23,200,0,,0,false,
1772333277551,239,warmup,100,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772333277599,240,warmup,10,41,200,0,,0,false,
1772333277651,243,warmup,50,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772333277654,241,warmup,50,45,200,0,,0,false,
1772333277668,242,warmup,100,26,200,0,,0,false,
1772333277678,245,warmup,10,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772333277697,244,warmup,50,32,200,0,,0,false,
1772333277780,250,low,50,1,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772333277780,253,low,100,1,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772333277780,255,low,50,1,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772333277780,251,low,10,1,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772333277780,254,low,100,1,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772333277780,248,low,50,1,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772333277780,252,low,10,1,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772333277810,246,low,10,31,200,0,,0,false,
1772333277817,247,low,10,38,200,0,,0,false,
1772333277827,249,low,50,48,200,0,,0,false,
1772333277839,258,low,50,1,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772333277854,257,low,100,26,200,0,,0,false,
1772333277868,256,low,100,47,200,0,,0,false,
1772333277878,260,low,50,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772333277880,261,low,100,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772333277880,263,low,50,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772333277880,267,low,100,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772333277880,264,low,50,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772333277880,262,low,50,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772333277880,265,low,100,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772333277880,266,low,10,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772333277887,259,low,10,22,200,0,,0,false,
1772333277938,268,low,100,40,200,0,,0,false,
1772333277949,270,low,10,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772333277980,272,low,100,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772333277980,273,low,100,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772333277980,274,low,50,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772333277980,275,low,10,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772333277980,278,low,100,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772333277980,277,low,50,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772333277980,276,low,100,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772333277984,269,low,100,45,200,0,,0,false,
1772333278014,271,low,100,35,200,0,,0,false,
1772333278046,279,low,100,50,200,0,,0,false,
1772333278049,281,low,10,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772333278076,280,low,10,51,200,0,,0,false,
1772333278081,283,low,10,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772333278081,284,low,10,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772333278081,285,low,100,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772333278081,287,low,10,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772333278081,286,low,100,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772333278081,288,low,50,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772333278081,289,low,10,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772333278087,290,low,10,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772333278099,282,low,10,42,200,0,,0,false,
1772333278155,291,low,10,45,200,0,,0,false,
1772333278182,297,low,100,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772333278182,296,low,10,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772333278182,299,low,100,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772333278182,298,low,100,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772333278182,294,low,10,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772333278182,300,low,10,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772333278182,295,low,100,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772333278187,301,low,100,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772333278193,292,low,100,43,200,0,,0,false,
1772333278204,293,low,10,37,200,0,,0,false,
1772333278214,303,low,10,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772333278240,302,low,10,36,200,0,,0,false,
1772333278283,306,low,50,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772333278283,307,low,100,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772333278283,311,low,50,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772333278283,308,low,10,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772333278283,309,low,50,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772333278284,310,low,50,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772333278288,312,low,10,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772333278296,304,low,100,45,200,0,,0,false,
1772333278315,314,low,50,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772333278324,305,low,100,41,200,0,,0,false,
1772333278347,313,low,100,39,200,0,,0,false,
1772333278361,315,low,10,26,200,0,,0,false,
1772333278372,317,low,10,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772333278384,321,low,10,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772333278384,319,low,10,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772333278384,318,low,100,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772333278384,320,low,100,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772333278384,323,low,100,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772333278384,322,low,10,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772333278389,324,low,50,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772333278398,316,low,100,40,200,0,,0,false,
1772333278416,326,low,50,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772333278454,325,low,10,46,200,0,,0,false,
1772333278485,329,low,100,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772333278485,330,low,10,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772333278485,334,low,10,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772333278485,333,low,100,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772333278485,331,low,10,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772333278485,332,low,50,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772333278489,335,low,10,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772333278499,327,low,100,34,200,0,,0,false,
1772333278516,328,low,10,43,200,0,,0,false,
1772333278517,337,low,50,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772333278550,336,low,10,40,200,0,,0,false,
1772333278570,338,low,10,43,200,0,,0,false,
1772333278581,340,low,10,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772333278585,343,low,100,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772333278585,341,low,100,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772333278585,342,low,100,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772333278585,346,low,50,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772333278585,345,low,100,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772333278585,344,low,10,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772333278593,339,low,50,31,200,0,,0,false,
1772333278603,348,low,10,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772333278618,349,low,100,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772333278627,347,low,10,38,200,0,,0,false,
1772333278675,350,low,10,36,200,0,,0,false,
1772333278686,352,low,100,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772333278686,353,low,50,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772333278686,354,low,10,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772333278686,355,low,10,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772333278686,356,low,50,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772333278686,357,low,100,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772333278686,358,low,50,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772333278719,360,low,100,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772333278731,351,low,10,49,200,0,,0,false,
1772333278736,359,low,10,31,200,0,,0,false,
1772333278747,362,low,50,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772333278781,361,low,100,39,200,0,,0,false,
1772333278786,366,low,10,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772333278786,363,low,100,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772333278786,365,low,100,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772333278786,368,low,10,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772333278786,367,low,100,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772333278786,369,low,10,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772333278820,371,low,50,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772333278829,364,low,50,43,200,0,,0,false,
1772333278840,370,low,50,48,200,0,,0,false,
1772333278848,373,low,100,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772333278851,374,low,100,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772333278867,372,low,100,27,200,0,,0,false,
1772333278887,376,low,10,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772333278887,378,low,50,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772333278887,380,low,100,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772333278887,377,low,100,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772333278887,379,low,10,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772333278887,381,low,100,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772333278907,375,low,100,29,200,0,,0,false,
1772333278920,383,low,10,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772333278952,385,low,100,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772333278966,382,low,10,48,200,0,,0,false,
1772333278987,387,low,100,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772333278987,389,low,50,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772333278987,391,low,10,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772333278987,392,low,100,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772333278987,390,low,100,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772333278987,388,low,100,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772333278993,384,low,50,44,200,0,,0,false,
1772333279008,386,low,10,31,200,0,,0,false,
1772333279019,394,low,50,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772333279021,395,low,50,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
1772333279041,393,low,50,37,200,0,,0,false,
1772333279053,397,low,50,0,200,-32000,,0,true,请求被限流：当前 QPS 超过阈值 30
