timestamp,request_id,phase,client_budget,latency_ms,status_code,error_code,price,token_usage,rejected,error_msg
1772333215176,65,warmup,10,40,200,0,,0,false,
1772333215233,68,warmup,50,46,200,0,,0,false,
1772333215233,66,warmup,100,61,200,0,,0,false,
1772333215233,67,warmup,100,61,200,0,,0,false,
1772333215275,70,warmup,10,31,200,0,,0,false,
1772333215285,71,warmup,100,41,200,0,,0,false,
1772333215288,69,warmup,50,45,200,0,,0,false,
1772333215333,72,warmup,50,47,200,0,,0,false,
1772333215340,73,warmup,100,44,200,0,,0,false,
1772333215347,74,warmup,10,48,200,0,,0,false,
1772333215383,77,warmup,10,24,200,0,,0,false,
1772333215383,76,warmup,50,32,200,0,,0,false,
1772333215387,75,warmup,10,43,200,0,,0,false,
1772333215424,78,warmup,50,30,200,0,,0,false,
1772333215434,79,warmup,100,40,200,0,,0,false,
1772333215444,80,warmup,100,47,200,0,,0,false,
1772333215465,81,warmup,10,30,200,0,,0,false,
1772333215472,82,warmup,10,27,200,0,,0,false,
1772333215476,83,warmup,10,21,200,0,,0,false,
1772333215504,84,warmup,10,28,200,0,,0,false,
1772333215519,85,warmup,50,36,200,0,,0,false,
1772333215543,86,warmup,100,44,200,0,,0,false,
1772333215549,87,warmup,100,34,200,0,,0,false,
1772333215564,88,warmup,50,33,200,0,,0,false,
1772333215590,90,warmup,10,31,200,0,,0,false,
1772333215604,89,warmup,10,51,200,0,,0,false,
1772333215610,91,warmup,10,35,200,0,,0,false,
1772333215660,92,warmup,10,58,200,0,,0,false,
1772333215660,94,warmup,10,39,200,0,,0,false,
1772333215660,93,warmup,100,44,200,0,,0,false,
1772333215698,96,warmup,100,27,200,0,,0,false,
1772333215702,95,warmup,100,31,200,0,,0,false,
1772333215704,97,warmup,100,33,200,0,,0,false,
1772333215739,98,warmup,50,30,200,0,,0,false,
1772333215753,99,warmup,10,40,200,0,,0,false,
1772333215761,100,warmup,100,47,200,0,,0,false,
1772333215787,102,warmup,50,23,200,0,,0,false,
1772333215798,101,warmup,100,48,200,0,,0,false,
1772333215817,103,warmup,10,45,200,0,,0,false,
1772333215844,104,warmup,10,46,200,0,,0,false,
1772333215851,106,warmup,50,23,200,0,,0,false,
1772333215856,105,warmup,50,47,200,0,,0,false,
1772333215877,107,warmup,100,21,200,0,,0,false,
1772333215892,108,warmup,100,30,200,0,,0,false,
1772333215900,109,warmup,100,32,200,0,,0,false,
1772333215931,110,warmup,10,44,200,0,,0,false,
1772333215940,111,warmup,50,37,200,0,,0,false,
1772333215941,112,warmup,10,30,200,0,,0,false,
1772333215965,113,warmup,100,23,200,0,,0,false,
1772333215984,115,warmup,100,32,200,0,,0,false,
1772333215988,114,warmup,50,38,200,0,,0,false,
1772333216015,116,warmup,50,39,200,0,,0,false,
1772333216026,118,warmup,50,27,200,0,,0,false,
1772333216034,117,warmup,10,40,200,0,,0,false,
1772333216063,120,warmup,10,27,200,0,,0,false,
1772333216067,119,warmup,10,42,200,0,,0,false,
1772333216078,121,warmup,50,33,200,0,,0,false,
1772333216108,123,warmup,100,30,200,0,,0,false,
1772333216108,122,warmup,100,34,200,0,,0,false,
1772333216140,124,warmup,10,51,200,0,,0,false,
1772333216157,126,warmup,50,37,200,0,,0,false,
1772333216166,125,warmup,10,46,200,0,,0,false,
1772333216188,127,warmup,10,37,200,0,,0,false,
1772333216191,128,warmup,50,23,200,0,,0,false,
1772333216224,129,warmup,100,47,200,0,,0,false,
1772333216234,130,warmup,10,35,200,0,,0,false,
1772333216241,131,warmup,50,39,200,0,,0,false,
1772333216273,133,warmup,10,28,200,0,,0,false,
1772333216277,132,warmup,50,42,200,0,,0,false,
1772333216288,134,warmup,10,36,200,0,,0,false,
1772333216330,135,warmup,50,45,200,0,,0,false,
1772333216335,136,warmup,100,47,200,0,,0,false,
1772333216348,137,warmup,10,49,200,0,,0,false,
1772333216370,138,warmup,100,30,200,0,,0,false,
1772333216389,139,warmup,50,43,200,0,,0,false,
1772333216392,140,warmup,100,33,200,0,,0,false,
1772333216414,141,warmup,10,33,200,0,,0,false,
1772333216430,142,warmup,50,29,200,0,,0,false,
1772333216435,143,warmup,100,31,200,0,,0,false,
1772333216461,144,warmup,100,35,200,0,,0,false,
1772333216472,145,warmup,10,31,200,0,,0,false,
1772333216472,146,warmup,10,26,200,0,,0,false,
1772333216505,148,warmup,50,23,200,0,,0,false,
1772333216509,147,warmup,50,37,200,0,,0,false,
1772333216520,149,warmup,50,37,200,0,,0,false,
1772333216543,150,warmup,100,27,200,0,,0,false,
1772333216554,151,warmup,100,34,200,0,,0,false,
1772333216577,152,warmup,50,46,200,0,,0,false,
1772333216596,153,warmup,10,42,200,0,,0,false,
1772333216597,154,warmup,50,33,200,0,,0,false,
1772333216610,155,warmup,10,22,200,0,,0,false,
1772333216646,156,warmup,10,38,200,0,,0,false,
1772333216646,158,warmup,50,26,200,0,,0,false,
1772333216654,157,warmup,50,46,200,0,,0,false,
1772333216685,159,warmup,50,29,200,0,,0,false,
1772333216695,161,warmup,100,30,200,0,,0,false,
1772333216700,160,warmup,100,43,200,0,,0,false,
1772333216719,162,warmup,50,24,200,0,,0,false,
1772333216740,163,warmup,10,34,200,0,,0,false,
1772333216750,164,warmup,100,39,200,0,,0,false,
1772333216753,165,warmup,50,23,200,0,,0,false,
1772333216775,166,warmup,50,25,200,0,,0,false,
1772333216787,167,warmup,100,26,200,0,,0,false,
1772333216794,168,warmup,50,30,200,0,,0,false,
1772333216817,169,warmup,50,30,200,0,,0,false,
1772333216822,170,warmup,100,25,200,0,,0,false,
1772333216842,171,warmup,100,37,200,0,,0,false,
1772333216858,172,warmup,100,30,200,0,,0,false,
1772333216876,173,warmup,10,43,200,0,,0,false,
1772333216885,174,warmup,50,32,200,0,,0,false,
1772333216906,175,warmup,50,37,200,0,,0,false,
1772333216915,176,warmup,100,29,200,0,,0,false,
1772333216930,177,warmup,50,34,200,0,,0,false,
1772333216953,179,warmup,50,27,200,0,,0,false,
1772333216958,178,warmup,50,41,200,0,,0,false,
1772333216977,180,warmup,50,36,200,0,,0,false,
1772333216995,181,warmup,10,31,200,0,,0,false,
1772333217001,182,warmup,100,31,200,0,,0,false,
1772333217022,183,warmup,50,34,200,0,,0,false,
1772333217029,184,warmup,50,23,200,0,,0,false,
1772333217038,185,warmup,100,25,200,0,,0,false,
1772333217065,186,warmup,10,32,200,0,,0,false,
1772333217072,187,warmup,10,32,200,0,,0,false,
1772333217092,188,warmup,50,44,200,0,,0,false,
1772333217106,189,warmup,50,30,200,0,,0,false,
1772333217111,190,warmup,50,28,200,0,,0,false,
1772333217124,191,warmup,100,21,200,0,,0,false,
1772333217166,192,warmup,50,49,200,0,,0,false,
1772333217166,193,warmup,50,44,200,0,,0,false,
1772333217171,194,warmup,10,36,200,0,,0,false,
1772333217209,197,warmup,10,27,200,0,,0,false,
1772333217210,195,warmup,50,33,200,0,,0,false,
1772333217215,196,warmup,50,38,200,0,,0,false,
1772333217249,198,warmup,50,30,200,0,,0,false,
1772333217263,199,warmup,100,42,200,0,,0,false,
1772333217274,200,warmup,50,49,200,0,,0,false,
1772333217295,201,warmup,100,35,200,0,,0,false,
1772333217298,202,warmup,10,23,200,0,,0,false,
1772333217316,203,warmup,10,31,200,0,,0,false,
1772333217329,204,warmup,100,23,200,0,,0,false,
1772333217336,205,warmup,10,27,200,0,,0,false,
1772333217371,207,warmup,50,31,200,0,,0,false,
1772333217377,206,warmup,50,50,200,0,,0,false,
1772333217384,208,warmup,100,37,200,0,,0,false,
1772333217410,210,warmup,50,22,200,0,,0,false,
1772333217424,209,warmup,50,42,200,0,,0,false,
1772333217440,211,warmup,10,46,200,0,,0,false,
1772333217457,213,warmup,100,22,200,0,,0,false,
1772333217470,212,warmup,50,50,200,0,,0,false,
1772333217495,215,warmup,50,27,200,0,,0,false,
1772333217496,214,warmup,100,45,200,0,,0,false,
1772333217533,218,warmup,50,26,200,0,,0,false,
1772333217533,216,warmup,10,52,200,0,,0,false,
1772333217554,217,warmup,100,49,200,0,,0,false,
1772333217565,219,warmup,10,22,200,0,,0,false,
1772333217581,220,warmup,100,36,200,0,,0,false,
1772333217596,221,warmup,50,31,200,0,,0,false,
1772333217624,222,warmup,10,47,200,0,,0,false,
1772333217641,223,warmup,100,49,200,0,,0,false,
1772333217648,224,warmup,50,41,200,0,,0,false,
1772333217672,225,warmup,100,37,200,0,,0,false,
1772333217680,227,warmup,100,20,200,0,,0,false,
1772333217700,226,warmup,10,48,200,0,,0,false,
1772333217714,228,warmup,10,32,200,0,,0,false,
1772333217729,229,warmup,10,38,200,0,,0,false,
1772333217744,230,warmup,100,34,200,0,,0,false,
1772333217760,232,warmup,50,20,200,0,,0,false,
1772333217762,231,warmup,50,36,200,0,,0,false,
1772333217780,233,warmup,50,25,200,0,,0,false,
1772333217811,234,warmup,50,40,200,0,,0,false,
1772333217819,235,warmup,100,46,200,0,,0,false,
1772333217837,236,warmup,10,46,200,0,,0,false,
1772333217858,237,warmup,100,36,200,0,,0,false,
1772333217860,238,warmup,100,31,200,0,,0,false,
1772333217880,239,warmup,10,31,200,0,,0,false,
1772333217911,241,warmup,50,40,200,0,,0,false,
1772333217915,240,warmup,50,46,200,0,,0,false,
1772333217940,242,warmup,100,49,200,0,,0,false,
1772333217957,243,warmup,10,35,200,0,,0,false,
1772333217973,244,warmup,100,47,200,0,,0,false,
1772333217980,245,warmup,50,29,200,0,,0,false,
1772333217999,246,warmup,100,30,200,0,,0,false,
1772333218015,248,warmup,100,24,200,0,,0,false,
1772333218032,247,warmup,10,48,200,0,,0,false,
1772333218042,249,warmup,10,33,200,0,,0,false,
1772333218064,251,warmup,100,22,200,0,,0,false,
1772333218074,250,warmup,10,49,200,0,,0,false,
1772333218090,252,warmup,100,37,200,0,,0,false,
1772333218125,253,warmup,10,50,200,0,,0,false,
1772333218130,254,warmup,100,45,200,0,,0,false,
1772333218140,255,warmup,50,38,200,0,,0,false,
1772333218167,257,warmup,100,26,200,0,,0,false,
1772333218178,256,warmup,10,42,200,0,,0,false,
1772333218185,258,warmup,50,34,200,0,,0,false,
1772333218210,259,warmup,10,31,200,0,,0,false,
1772333218225,260,warmup,100,37,200,0,,0,false,
1772333218242,261,warmup,10,46,200,0,,0,false,
1772333218245,262,warmup,10,24,200,0,,0,false,
1772333218283,263,warmup,100,47,200,0,,0,false,
1772333218297,264,warmup,100,44,200,0,,0,false,
1772333218302,265,warmup,10,46,200,0,,0,false,
1772333218337,268,warmup,50,25,200,0,,0,false,
1772333218339,266,warmup,50,45,200,0,,0,false,
1772333218355,267,warmup,50,47,200,0,,0,false,
1772333218372,270,warmup,10,23,200,0,,0,false,
1772333218393,269,warmup,10,46,200,0,,0,false,
1772333218414,271,warmup,10,49,200,0,,0,false,
1772333218418,272,warmup,10,34,200,0,,0,false,
1772333218440,273,warmup,10,36,200,0,,0,false,
1772333218448,274,warmup,50,23,200,0,,0,false,
1772333218472,275,warmup,50,43,200,0,,0,false,
1772333218485,276,warmup,10,34,200,0,,0,false,
1772333218507,277,warmup,10,49,200,0,,0,false,
1772333218515,278,warmup,50,32,200,0,,0,false,
1772333218527,279,warmup,10,31,200,0,,0,false,
1772333218547,281,warmup,10,22,200,0,,0,false,
1772333218557,280,warmup,100,39,200,0,,0,false,
1772333218584,282,warmup,100,45,200,0,,0,false,
1772333218600,283,warmup,100,42,200,0,,0,false,
1772333218614,284,warmup,50,47,200,0,,0,false,
1772333218629,285,warmup,10,34,200,0,,0,false,
1772333218637,286,warmup,50,25,200,0,,0,false,
1772333218647,287,warmup,10,21,200,0,,0,false,
1772333218670,289,warmup,100,23,200,0,,0,false,
1772333218689,288,warmup,50,49,200,0,,0,false,
1772333218706,290,warmup,100,49,200,0,,0,false,
1772333218722,292,warmup,50,23,200,0,,0,false,
1772333218725,291,warmup,100,44,200,0,,0,false,
1772333218750,293,warmup,50,33,200,0,,0,false,
1772333218769,295,warmup,100,33,200,0,,0,false,
1772333218782,294,warmup,10,49,200,0,,0,false,
1772333218801,296,warmup,50,40,200,0,,0,false,
1772333218807,297,warmup,50,28,200,0,,0,false,
1772333218834,299,warmup,10,22,200,0,,0,false,
1772333218835,298,warmup,10,42,200,0,,0,false,
1772333218858,300,warmup,100,40,200,0,,0,false,
1772333218889,301,warmup,50,44,200,0,,0,false,
1772333218890,302,warmup,100,43,200,0,,0,false,
1772333218915,303,warmup,100,46,200,0,,0,false,
1772333218933,305,warmup,10,33,200,0,,0,false,
1772333218939,304,warmup,10,39,200,0,,0,false,
1772333218954,306,warmup,10,27,200,0,,0,false,
1772333218978,308,warmup,100,28,200,0,,0,false,
1772333218990,309,warmup,100,25,200,0,,0,false,
1772333218995,307,warmup,10,50,200,0,,0,false,
1772333219022,310,warmup,50,33,200,0,,0,false,
1772333219034,311,warmup,100,34,200,0,,0,false,
1772333219037,312,warmup,10,32,200,0,,0,false,
1772333219080,314,warmup,50,35,200,0,,0,false,
1772333219080,313,warmup,10,47,200,0,,0,false,
1772333219086,315,warmup,100,38,200,0,,0,false,
1772333219124,322,low,50,26,200,0,,0,false,
1772333219125,325,low,50,28,200,0,,0,false,
1772333219131,320,low,10,33,200,0,,0,false,
1772333219136,319,low,100,39,200,0,,0,false,
1772333219141,323,low,100,43,200,0,,0,false,
1772333219142,324,low,50,44,200,0,,0,false,
1772333219142,321,low,100,44,200,0,,0,false,
1772333219144,318,low,10,46,200,0,,0,false,
1772333219145,316,low,50,47,200,0,,0,false,
1772333219147,317,low,50,50,200,0,,0,false,
1772333219165,328,low,100,23,200,0,,0,false,
1772333219169,327,low,50,32,200,0,,0,false,
1772333219174,331,low,100,22,200,0,,0,false,
1772333219175,326,low,10,38,200,0,,0,false,
1772333219183,335,low,50,24,200,0,,0,false,
1772333219184,333,low,100,30,200,0,,0,false,
1772333219185,330,low,100,34,200,0,,0,false,
1772333219191,332,low,50,38,200,0,,0,false,
1772333219196,329,low,50,49,200,0,,0,false,
1772333219204,334,low,10,49,200,0,,0,false,
1772333219206,337,low,100,26,200,0,,0,false,
1772333219208,339,low,10,23,200,0,,0,false,
1772333219224,336,low,100,48,200,0,,0,false,
1772333219227,342,low,10,31,200,0,,0,false,
1772333219228,343,low,100,26,200,0,,0,false,
1772333219228,338,low,100,43,200,0,,0,false,
1772333219232,340,low,50,38,200,0,,0,false,
1772333219238,341,low,50,43,200,0,,0,false,
1772333219238,344,low,100,30,200,0,,0,false,
1772333219241,345,low,10,25,200,0,,0,false,
1772333219267,346,low,50,50,200,0,,0,false,
1772333219269,347,low,10,49,200,0,,0,false,
1772333219272,350,low,10,33,200,0,,0,false,
1772333219279,353,low,10,30,200,0,,0,false,
1772333219281,348,low,50,47,200,0,,0,false,
1772333219281,349,low,10,43,200,0,,0,false,
1772333219284,352,low,50,41,200,0,,0,false,
1772333219286,351,low,50,46,200,0,,0,false,
1772333219287,354,low,100,39,200,0,,0,false,
1772333219288,355,low,100,37,200,0,,0,false,
1772333219301,356,low,100,23,200,0,,0,false,
1772333219309,357,low,50,30,200,0,,0,false,
1772333219312,359,low,10,22,200,0,,0,false,
1772333219321,363,low,10,24,200,0,,0,false,
1772333219325,360,low,10,33,200,0,,0,false,
1772333219327,358,low,100,44,200,0,,0,false,
1772333219338,362,low,50,44,200,0,,0,false,
1772333219339,361,low,50,48,200,0,,0,false,
1772333219343,364,low,50,45,200,0,,0,false,
1772333219343,365,low,100,44,200,0,,0,false,
1772333219346,366,low,10,35,200,0,,0,false,
1772333219357,369,low,100,25,200,0,,0,false,
1772333219358,368,low,10,35,200,0,,0,false,
1772333219359,367,low,100,39,200,0,,0,false,
1772333219365,370,low,100,29,200,0,,0,false,
1772333219366,371,low,100,28,200,0,,0,false,
1772333219382,372,low,50,33,200,0,,0,false,
1772333219384,374,low,10,29,200,0,,0,false,
1772333219388,373,low,50,37,200,0,,0,false,
1772333219394,379,low,10,24,200,0,,0,false,
1772333219396,376,low,50,38,200,0,,0,false,
1772333219399,375,low,50,45,200,0,,0,false,
1772333219400,378,low,50,31,200,0,,0,false,
1772333219406,380,low,10,31,200,0,,0,false,
1772333219407,377,low,50,39,200,0,,0,false,
1772333219415,381,low,10,38,200,0,,0,false,
1772333219427,383,low,100,33,200,0,,0,false,
1772333219428,386,low,10,22,200,0,,0,false,
1772333219435,382,low,100,42,200,0,,0,false,
1772333219436,385,low,100,32,200,0,,0,false,
1772333219446,384,low,10,47,200,0,,0,false,
1772333219446,390,low,100,28,200,0,,0,false,
1772333219454,388,low,100,43,200,0,,0,false,
1772333219460,389,low,50,43,200,0,,0,false,
1772333219460,387,low,10,50,200,0,,0,false,
1772333219463,393,low,10,23,200,0,,0,false,
1772333219463,392,low,10,25,200,0,,0,false,
1772333219469,391,low,10,44,200,0,,0,false,
1772333219479,397,low,10,22,200,0,,0,false,
1772333219483,396,low,100,26,200,0,,0,false,
1772333219487,394,low,50,40,200,0,,0,false,
1772333219496,395,low,100,48,200,0,,0,false,
1772333219500,399,low,10,29,200,0,,0,false,
1772333219506,401,low,100,31,200,0,,0,false,
1772333219511,398,low,10,47,200,0,,0,false,
1772333219512,400,low,100,41,200,0,,0,false,
1772333219518,403,low,100,37,200,0,,0,false,
1772333219519,404,low,50,29,200,0,,0,false,
1772333219520,402,low,50,45,200,0,,0,false,
1772333219523,405,low,50,30,200,0,,0,false,
1772333219528,407,low,10,22,200,0,,0,false,
1772333219542,408,low,10,31,200,0,,0,false,
1772333219544,406,low,100,47,200,0,,0,false,
1772333219552,410,low,10,29,200,0,,0,false,
1772333219553,411,low,100,30,200,0,,0,false,
1772333219556,409,low,50,38,200,0,,0,false,
1772333219559,414,low,100,28,200,0,,0,false,
1772333219562,416,low,10,22,200,0,,0,false,
1772333219566,415,low,10,31,200,0,,0,false,
1772333219570,413,low,10,40,200,0,,0,false,
1772333219577,412,low,100,48,200,0,,0,false,
1772333219579,417,low,10,27,200,0,,0,false,
1772333219582,418,low,50,28,200,0,,0,false,
1772333219592,421,low,10,25,200,0,,0,false,
1772333219599,419,low,50,35,200,0,,0,false,
1772333219599,424,low,50,23,200,0,,0,false,
1772333219604,420,low,50,40,200,0,,0,false,
1772333219616,422,low,10,47,200,0,,0,false,
1772333219616,425,low,10,35,200,0,,0,false,
1772333219619,426,low,100,31,200,0,,0,false,
1772333219620,423,low,50,47,200,0,,0,false,
1772333219634,427,low,10,44,200,0,,0,false,
1772333219636,429,low,50,34,200,0,,0,false,
1772333219638,428,low,10,44,200,0,,0,false,
1772333219638,431,low,50,29,200,0,,0,false,
1772333219651,430,low,10,41,200,0,,0,false,
1772333219654,436,low,100,23,200,0,,0,false,
1772333219660,432,low,50,46,200,0,,0,false,
1772333219662,435,low,50,31,200,0,,0,false,
1772333219670,433,low,50,43,200,0,,0,false,
1772333219676,438,low,50,28,200,0,,0,false,
1772333219676,434,low,50,49,200,0,,0,false,
1772333219686,437,low,50,41,200,0,,0,false,
1772333219687,439,low,100,38,200,0,,0,false,
1772333219692,440,low,100,43,200,0,,0,false,
1772333219698,442,low,50,33,200,0,,0,false,
1772333219710,441,low,10,48,200,0,,0,false,
1772333219710,443,low,50,39,200,0,,0,false,
1772333219713,445,low,100,32,200,0,,0,false,
1772333219715,444,low,10,42,200,0,,0,false,
1772333219724,447,low,10,38,200,0,,0,false,
1772333219731,446,low,10,44,200,0,,0,false,
1772333219740,448,low,100,43,200,0,,0,false,
1772333219740,451,low,10,31,200,0,,0,false,
1772333219741,449,low,50,43,200,0,,0,false,
1772333219744,450,low,50,41,200,0,,0,false,
1772333219749,453,low,10,28,200,0,,0,false,
1772333219757,455,low,100,31,200,0,,0,false,
1772333219766,452,low,100,45,200,0,,0,false,
1772333219770,454,low,50,46,200,0,,0,false,
1772333219782,456,low,100,47,200,0,,0,false,
1772333219782,459,low,10,31,200,0,,0,false,
1772333219786,457,low,100,44,200,0,,0,false,
1772333219791,460,low,50,40,200,0,,0,false,
1772333219791,458,low,10,40,200,0,,0,false,
1772333219792,461,low,100,38,200,0,,0,false,
1772333219797,463,low,100,29,200,0,,0,false,
1772333219798,462,low,10,38,200,0,,0,false,
1772333219803,464,low,10,26,200,0,,0,false,
1772333219815,466,low,50,22,200,0,,0,false,
1772333219826,467,low,10,33,200,0,,0,false,
1772333219827,468,low,100,29,200,0,,0,false,
1772333219829,465,low,10,48,200,0,,0,false,
1772333219834,470,low,50,32,200,0,,0,false,
1772333219838,471,low,100,35,200,0,,0,false,
1772333219842,469,low,50,40,200,0,,0,false,
1772333219846,473,low,10,38,200,0,,0,false,
1772333219848,474,low,50,35,200,0,,0,false,
1772333219857,472,low,50,49,200,0,,0,false,
1772333219868,477,low,100,30,200,0,,0,false,
1772333219874,475,low,10,48,200,0,,0,false,
1772333219874,476,low,100,37,200,0,,0,false,
1772333219881,478,low,10,41,200,0,,0,false,
1772333219882,482,low,100,26,200,0,,0,false,
1772333219888,483,low,10,29,200,0,,0,false,
1772333219889,481,low,100,36,200,0,,0,false,
1772333219891,479,low,50,46,200,0,,0,false,
1772333219900,480,low,10,50,200,0,,0,false,
1772333219902,484,low,50,33,200,0,,0,false,
1772333219907,487,low,100,22,200,0,,0,false,
1772333219918,485,low,100,39,200,0,,0,false,
1772333219921,488,low,100,29,200,0,,0,false,
1772333219928,486,low,50,44,200,0,,0,false,
1772333219932,492,low,100,30,200,0,,0,false,
1772333219933,491,low,10,33,200,0,,0,false,
1772333219933,493,low,10,22,200,0,,0,false,
1772333219936,490,low,10,37,200,0,,0,false,
1772333219943,489,low,100,50,200,0,,0,false,
1772333219945,495,low,10,28,200,0,,0,false,
1772333219955,497,low,10,22,200,0,,0,false,
1772333219956,494,low,50,44,200,0,,0,false,
1772333219959,496,low,50,30,200,0,,0,false,
1772333219972,501,low,10,28,200,0,,0,false,
1772333219980,498,low,100,41,200,0,,0,false,
1772333219980,499,low,10,37,200,0,,0,false,
1772333219980,500,low,100,36,200,0,,0,false,
1772333219980,504,low,100,24,200,0,,0,false,
1772333219983,502,low,50,35,200,0,,0,false,
1772333219984,503,low,50,30,200,0,,0,false,
1772333219998,507,low,10,28,200,0,,0,false,
1772333220003,506,low,50,37,200,0,,0,false,
1772333220009,508,low,50,26,200,0,,0,false,
1772333220013,505,low,100,47,200,0,,0,false,
1772333220013,511,low,100,22,200,0,,0,false,
1772333220023,512,low,100,32,200,0,,0,false,
1772333220030,514,low,10,36,200,0,,0,false,
1772333220034,510,low,100,42,200,0,,0,false,
1772333220041,509,low,10,50,200,0,,0,false,
1772333220041,516,low,50,27,200,0,,0,false,
1772333220041,513,low,10,47,200,0,,0,false,
1772333220057,517,low,10,37,200,0,,0,false,
1772333220058,515,low,100,49,200,0,,0,false,
1772333220062,519,low,50,38,200,0,,0,false,
1772333220072,518,low,100,48,200,0,,0,false,
1772333220073,524,low,100,21,200,0,,0,false,
1772333220076,523,low,50,24,200,0,,0,false,
1772333220077,520,low,100,43,200,0,,0,false,
1772333220078,521,low,50,37,200,0,,0,false,
1772333220079,522,low,100,34,200,0,,0,false,
1772333220081,525,low,100,29,200,0,,0,false,
1772333220089,526,low,50,21,200,0,,0,false,
1772333220105,527,low,10,36,200,0,,0,false,
1772333220106,529,low,10,24,200,0,,0,false,
1772333220114,528,low,100,41,200,0,,0,false,
1772333220120,534,low,50,30,200,0,,0,false,
1772333220124,533,low,100,36,200,0,,0,false,
1772333220124,531,low,10,37,200,0,,0,false,
1772333220128,532,low,100,40,200,0,,0,false,
1772333220131,530,low,100,47,200,0,,0,false,
1772333220133,535,low,50,41,200,0,,0,false,
1772333220142,538,low,50,25,200,0,,0,false,
1772333220152,536,low,50,53,200,0,,0,false,
1772333220155,537,low,100,39,200,0,,0,false,
1772333220162,543,low,100,24,200,0,,0,false,
1772333220165,539,low,10,40,200,0,,0,false,
1772333220168,540,low,100,36,200,0,,0,false,
1772333220172,545,low,50,28,200,0,,0,false,
1772333220175,542,low,10,40,200,0,,0,false,
1772333220177,544,low,100,35,200,0,,0,false,
1772333220178,541,low,100,43,200,0,,0,false,
1772333220186,547,low,10,23,200,0,,0,false,
1772333220197,549,low,10,24,200,0,,0,false,
1772333220200,546,low,100,47,200,0,,0,false,
1772333220206,552,low,50,23,200,0,,0,false,
1772333220207,553,low,50,21,200,0,,0,false,
1772333220208,550,low,50,32,200,0,,0,false,
1772333220210,548,low,10,44,200,0,,0,false,
1772333220211,554,low,100,24,200,0,,0,false,
