timestamp,request_id,phase,client_budget,latency_ms,status_code,error_code,price,token_usage,rejected,error_msg
1772384090803,117,warmup,10,35,200,0,0,0,false,
1772384090814,118,warmup,100,46,200,0,0,0,false,
1772384090836,119,warmup,100,46,200,0,0,0,false,
1772384090849,120,warmup,100,35,200,0,0,0,false,
1772384090870,121,warmup,10,45,200,0,0,0,false,
1772384090874,122,warmup,10,27,200,0,0,0,false,
1772384090901,123,warmup,10,41,200,0,0,0,false,
1772384090930,124,warmup,100,49,200,0,0,0,false,
1772384090930,125,warmup,50,46,200,0,0,0,false,
1772384090939,126,warmup,100,27,200,0,0,0,false,
1772384090972,127,warmup,100,31,200,0,0,0,false,
1772384090985,128,warmup,100,44,200,0,0,0,false,
1772384090986,129,warmup,100,37,200,0,0,0,false,
1772384091013,130,warmup,50,29,200,0,0,0,false,
1772384091018,132,warmup,50,21,200,0,0,0,false,
1772384091040,131,warmup,10,44,200,0,0,0,false,
1772384091055,133,warmup,100,31,200,0,0,0,false,
1772384091055,134,warmup,100,26,200,0,0,0,false,
1772384091077,135,warmup,50,26,200,0,0,0,false,
1772384091088,137,warmup,10,22,200,0,0,0,false,
1772384091097,136,warmup,100,31,200,0,0,0,false,
1772384091123,138,warmup,50,35,200,0,0,0,false,
1772384091138,139,warmup,100,39,200,0,0,0,false,
1772384091141,140,warmup,50,34,200,0,0,0,false,
1772384091159,141,warmup,100,25,200,0,0,0,false,
1772384091191,143,warmup,50,39,200,0,0,0,false,
1772384091192,142,warmup,100,43,200,0,0,0,false,
1772384091204,144,warmup,10,34,200,0,0,0,false,
1772384091235,146,warmup,100,32,200,0,0,0,false,
1772384091249,145,warmup,10,47,200,0,0,0,false,
1772384091257,147,warmup,10,43,200,0,0,0,false,
1772384091272,148,warmup,10,26,200,0,0,0,false,
1772384091308,149,warmup,50,48,200,0,0,0,false,
1772384091310,150,warmup,50,41,200,0,0,0,false,
1772384091316,151,warmup,10,33,200,0,0,0,false,
1772384091353,152,warmup,10,34,200,0,0,0,false,
1772384091357,154,warmup,10,30,200,0,0,0,false,
1772384091369,153,warmup,10,48,200,0,0,0,false,
1772384091408,156,warmup,100,39,200,0,0,0,false,
1772384091411,155,warmup,50,47,200,0,0,0,false,
1772384091426,157,warmup,10,46,200,0,0,0,false,
1772384091446,158,warmup,10,27,200,0,0,0,false,
1772384091463,159,warmup,100,42,200,0,0,0,false,
1772384091474,160,warmup,50,37,200,0,0,0,false,
1772384091489,161,warmup,10,32,200,0,0,0,false,
1772384091509,162,warmup,50,34,200,0,0,0,false,
1772384091537,164,warmup,100,37,200,0,0,0,false,
1772384091537,163,warmup,100,52,200,0,0,0,false,
1772384091554,165,warmup,50,35,200,0,0,0,false,
1772384091580,167,warmup,100,32,200,0,0,0,false,
1772384091582,166,warmup,100,34,200,0,0,0,false,
1772384091607,168,warmup,50,42,200,0,0,0,false,
1772384091621,169,warmup,50,30,200,0,0,0,false,
1772384091633,170,warmup,100,40,200,0,0,0,false,
1772384091656,171,warmup,10,37,200,0,0,0,false,
1772384091658,172,warmup,100,26,200,0,0,0,false,
1772384091691,173,warmup,10,47,200,0,0,0,false,
1772384091703,174,warmup,10,36,200,0,0,0,false,
1772384091707,175,warmup,100,38,200,0,0,0,false,
1772384091731,176,warmup,50,29,200,0,0,0,false,
1772384091755,177,warmup,50,41,200,0,0,0,false,
1772384091763,178,warmup,10,45,200,0,0,0,false,
1772384091787,179,warmup,10,45,200,0,0,0,false,
1772384091799,181,warmup,100,25,200,0,0,0,false,
1772384091801,180,warmup,50,35,200,0,0,0,false,
1772384091823,182,warmup,50,25,200,0,0,0,false,
1772384091834,183,warmup,10,24,200,0,0,0,false,
1772384091834,184,warmup,10,23,200,0,0,0,false,
1772384091858,185,warmup,10,24,200,0,0,0,false,
1772384091890,186,warmup,10,46,200,0,0,0,false,
1772384091891,187,warmup,10,45,200,0,0,0,false,
1772384091919,188,warmup,50,50,200,0,0,0,false,
1772384091942,190,warmup,50,40,200,0,0,0,false,
1772384091948,189,warmup,50,46,200,0,0,0,false,
1772384091966,191,warmup,50,36,200,0,0,0,false,
1772384091976,192,warmup,100,24,200,0,0,0,false,
1772384092005,193,warmup,50,47,200,0,0,0,false,
1772384092021,195,warmup,100,34,200,0,0,0,false,
1772384092021,194,warmup,100,44,200,0,0,0,false,
1772384092037,196,warmup,10,20,200,0,0,0,false,
1772384092070,199,warmup,50,22,200,0,0,0,false,
1772384092076,198,warmup,10,44,200,0,0,0,false,
1772384092080,197,warmup,100,48,200,0,0,0,false,
1772384092114,201,warmup,50,27,200,0,0,0,false,
1772384092114,200,warmup,100,33,200,0,0,0,false,
1772384092116,202,warmup,100,24,200,0,0,0,false,
1772384092151,203,warmup,100,26,200,0,0,0,false,
1772384092153,205,warmup,10,26,200,0,0,0,false,
1772384092171,204,warmup,10,45,200,0,0,0,false,
1772384092191,207,warmup,100,27,200,0,0,0,false,
1772384092207,208,warmup,10,26,200,0,0,0,false,
1772384092212,206,warmup,10,50,200,0,0,0,false,
1772384092227,209,warmup,100,25,200,0,0,0,false,
1772384092259,211,warmup,100,36,200,0,0,0,false,
1772384092262,210,warmup,10,43,200,0,0,0,false,
1772384092279,212,warmup,10,40,200,0,0,0,false,
1772384092305,214,warmup,100,32,200,0,0,0,false,
1772384092315,213,warmup,10,45,200,0,0,0,false,
1772384092320,215,warmup,10,31,200,0,0,0,false,
1772384092366,216,warmup,10,49,200,0,0,0,false,
1772384092373,217,warmup,50,47,200,0,0,0,false,
1772384092381,218,warmup,50,49,200,0,0,0,false,
1772384092413,219,warmup,10,36,200,0,0,0,false,
1772384092419,220,warmup,10,35,200,0,0,0,false,
1772384092439,221,warmup,100,48,200,0,0,0,false,
1772384092452,222,warmup,10,28,200,0,0,0,false,
1772384092474,223,warmup,50,44,200,0,0,0,false,
1772384092489,224,warmup,50,38,200,0,0,0,false,
1772384092493,225,warmup,10,30,200,0,0,0,false,
1772384092506,226,warmup,10,21,200,0,0,0,false,
1772384092531,228,warmup,50,27,200,0,0,0,false,
1772384092537,229,warmup,50,21,200,0,0,0,false,
1772384092540,227,warmup,50,40,200,0,0,0,false,
1772384092565,230,warmup,10,23,200,0,0,0,false,
1772384092584,231,warmup,10,36,200,0,0,0,false,
1772384092585,232,warmup,100,34,200,0,0,0,false,
1772384092617,233,warmup,100,41,200,0,0,0,false,
1772384092625,234,warmup,100,30,200,0,0,0,false,
1772384092628,235,warmup,10,32,200,0,0,0,false,
1772384092661,237,warmup,10,26,200,0,0,0,false,
1772384092672,236,warmup,100,44,200,0,0,0,false,
1772384092691,238,warmup,50,52,200,0,0,0,false,
1772384092707,240,warmup,50,24,200,0,0,0,false,
1772384092718,239,warmup,10,45,200,0,0,0,false,
1772384092732,241,warmup,10,30,200,0,0,0,false,
1772384092763,244,warmup,100,20,200,0,0,0,false,
1772384092773,243,warmup,10,45,200,0,0,0,false,
1772384092773,242,warmup,50,55,200,0,0,0,false,
1772384092805,247,warmup,10,21,200,0,0,0,false,
1772384092816,246,warmup,50,32,200,0,0,0,false,
1772384092822,245,warmup,10,48,200,0,0,0,false,
1772384092861,248,warmup,10,45,200,0,0,0,false,
1772384092868,250,warmup,10,35,200,0,0,0,false,
1772384092875,249,warmup,50,48,200,0,0,0,false,
1772384092899,251,warmup,50,27,200,0,0,0,false,
1772384092910,252,warmup,10,30,200,0,0,0,false,
1772384092936,254,warmup,10,26,200,0,0,0,false,
1772384092936,253,warmup,100,50,200,0,0,0,false,
1772384092946,255,warmup,100,26,200,0,0,0,false,
1772384092981,257,warmup,100,34,200,0,0,0,false,
1772384092982,258,warmup,50,24,200,0,0,0,false,
1772384092985,256,warmup,10,38,200,0,0,0,false,
1772384093017,259,warmup,50,25,200,0,0,0,false,
1772384093022,260,warmup,50,30,200,0,0,0,false,
1772384093026,261,warmup,10,30,200,0,0,0,false,
1772384093054,262,warmup,10,26,200,0,0,0,false,
1772384093070,264,warmup,10,32,200,0,0,0,false,
1772384093077,263,warmup,10,44,200,0,0,0,false,
1772384093087,265,warmup,50,22,200,0,0,0,false,
1772384093125,268,warmup,100,27,200,0,0,0,false,
1772384093129,266,warmup,100,49,200,0,0,0,false,
1772384093134,267,warmup,100,46,200,0,0,0,false,
1772384093157,269,warmup,100,21,200,0,0,0,false,
1772384093168,271,warmup,10,23,200,0,0,0,false,
1772384093178,270,warmup,100,38,200,0,0,0,false,
1772384093190,272,warmup,100,22,200,0,0,0,false,
1772384093203,273,warmup,10,24,200,0,0,0,false,
1772384093224,274,warmup,50,35,200,0,0,0,false,
1772384093230,275,warmup,50,30,200,0,0,0,false,
1772384093261,276,warmup,100,48,200,0,0,0,false,
1772384093269,278,warmup,10,27,200,0,0,0,false,
1772384093281,277,warmup,10,46,200,0,0,0,false,
1772384093309,279,warmup,50,36,200,0,0,0,false,
1772384093320,280,warmup,10,40,200,0,0,0,false,
1772384093325,281,warmup,10,34,200,0,0,0,false,
1772384093362,282,warmup,100,43,200,0,0,0,false,
1772384093371,284,warmup,10,35,200,0,0,0,false,
1772384093379,283,warmup,50,48,200,0,0,0,false,
1772384093410,285,warmup,100,37,200,0,0,0,false,
1772384093413,286,warmup,50,31,200,0,0,0,false,
1772384093415,287,warmup,50,25,200,0,0,0,false,
1772384093447,288,warmup,10,27,200,0,0,0,false,
1772384093452,290,warmup,50,26,200,0,0,0,false,
1772384093474,289,warmup,100,50,200,0,0,0,false,
1772384093493,291,warmup,10,35,200,0,0,0,false,
1772384093512,292,warmup,10,49,200,0,0,0,false,
1772384093524,293,warmup,10,39,200,0,0,0,false,
1772384093544,294,warmup,50,40,200,0,0,0,false,
1772384093557,295,warmup,100,34,200,0,0,0,false,
1772384093577,297,warmup,100,22,200,0,0,0,false,
1772384093578,296,warmup,10,43,200,0,0,0,false,
1772384093589,298,warmup,100,21,200,0,0,0,false,
1772384093617,299,warmup,10,29,200,0,0,0,false,
1772384093630,300,warmup,100,41,200,0,0,0,false,
1772384093644,301,warmup,100,44,200,0,0,0,false,
1772384093657,302,warmup,100,28,200,0,0,0,false,
1772384093671,303,warmup,100,31,200,0,0,0,false,
1772384093688,304,warmup,100,33,200,0,0,0,false,
1772384093705,305,warmup,50,37,200,0,0,0,false,
1772384093723,306,warmup,10,41,200,0,0,0,false,
1772384093732,307,warmup,100,33,200,0,0,0,false,
1772384093742,308,warmup,50,25,200,0,0,0,false,
1772384093772,310,warmup,50,29,200,0,0,0,false,
1772384093776,309,warmup,50,42,200,0,0,0,false,
1772384093801,311,warmup,100,49,200,0,0,0,false,
1772384093837,313,warmup,10,50,200,0,0,0,false,
1772384093838,312,warmup,50,54,200,0,0,0,false,
1772384093848,314,warmup,50,36,200,0,0,0,false,
1772384093890,315,warmup,100,42,200,0,0,0,false,
1772384093895,317,warmup,50,36,200,0,0,0,false,
1772384093897,316,warmup,100,48,200,0,0,0,false,
1772384093939,318,warmup,10,38,200,0,0,0,false,
1772384093940,319,warmup,100,35,200,0,0,0,false,
1772384093941,320,warmup,100,33,200,0,0,0,false,
1772384093976,323,warmup,10,25,200,0,0,0,false,
1772384093976,321,warmup,10,26,200,0,0,0,false,
1772384093987,322,warmup,50,36,200,0,0,0,false,
1772384094024,324,low,100,26,200,0,0,0,false,
1772384094024,333,low,50,26,200,0,0,0,false,
1772384094025,331,low,10,26,200,0,0,0,false,
1772384094026,329,low,10,28,200,0,0,0,false,
1772384094027,326,low,10,29,200,0,0,0,false,
1772384094027,330,low,100,29,200,0,0,0,false,
1772384094028,325,low,10,30,200,0,0,0,false,
1772384094032,328,low,50,33,200,0,0,0,false,
1772384094042,332,low,50,43,200,0,0,0,false,
1772384094048,327,low,50,49,200,0,0,0,false,
1772384094055,334,low,50,21,200,0,0,0,false,
1772384094071,337,low,50,34,200,0,0,0,false,
1772384094074,338,low,10,36,200,0,0,0,false,
1772384094076,335,low,50,41,200,0,0,0,false,
1772384094077,342,low,50,24,200,0,0,0,false,
1772384094081,336,low,10,45,200,0,0,0,false,
1772384094084,340,low,50,45,200,0,0,0,false,
1772384094086,339,low,50,48,200,0,0,0,false,
1772384094089,341,low,100,47,200,0,0,0,false,
1772384094102,344,low,100,36,200,0,0,0,false,
1772384094109,343,low,50,51,200,0,0,0,false,
1772384094109,347,low,50,23,200,0,0,0,false,
1772384094114,346,low,50,29,200,0,0,0,false,
1772384094123,350,low,50,28,200,0,0,0,false,
1772384094134,345,low,100,52,200,0,0,0,false,
1772384094136,348,low,10,47,200,0,0,0,false,
1772384094137,349,low,50,45,200,0,0,0,false,
1772384094139,351,low,10,42,200,0,0,0,false,
1772384094144,355,low,10,24,200,0,0,0,false,
1772384094146,352,low,100,46,200,0,0,0,false,
1772384094147,354,low,50,27,200,0,0,0,false,
1772384094153,356,low,100,28,200,0,0,0,false,
1772384094158,357,low,100,23,200,0,0,0,false,
1772384094159,353,low,100,46,200,0,0,0,false,
1772384094169,360,low,100,21,200,0,0,0,false,
1772384094181,361,low,50,32,200,0,0,0,false,
1772384094185,364,low,100,27,200,0,0,0,false,
1772384094187,359,low,50,41,200,0,0,0,false,
1772384094189,358,low,50,44,200,0,0,0,false,
1772384094198,362,low,50,43,200,0,0,0,false,
1772384094198,363,low,50,41,200,0,0,0,false,
1772384094199,367,low,50,29,200,0,0,0,false,
1772384094203,366,low,100,35,200,0,0,0,false,
1772384094213,365,low,50,48,200,0,0,0,false,
1772384094217,368,low,100,37,200,0,0,0,false,
1772384094226,369,low,10,34,200,0,0,0,false,
1772384094233,374,low,100,24,200,0,0,0,false,
1772384094239,375,low,50,29,200,0,0,0,false,
1772384094239,372,low,100,40,200,0,0,0,false,
1772384094239,373,low,100,30,200,0,0,0,false,
1772384094239,371,low,50,41,200,0,0,0,false,
1772384094247,370,low,100,51,200,0,0,0,false,
1772384094253,377,low,100,30,200,0,0,0,false,
1772384094266,376,low,50,51,200,0,0,0,false,
1772384094270,378,low,100,42,200,0,0,0,false,
1772384094271,380,low,50,27,200,0,0,0,false,
1772384094275,382,low,10,25,200,0,0,0,false,
1772384094279,379,low,50,43,200,0,0,0,false,
1772384094289,386,low,50,25,200,0,0,0,false,
1772384094289,383,low,100,39,200,0,0,0,false,
1772384094294,381,low,100,44,200,0,0,0,false,
1772384094294,384,low,100,44,200,0,0,0,false,
1772384094304,385,low,10,46,200,0,0,0,false,
1772384094309,388,low,50,29,200,0,0,0,false,
1772384094320,387,low,100,43,200,0,0,0,false,
1772384094328,392,low,100,29,200,0,0,0,false,
1772384094332,390,low,50,47,200,0,0,0,false,
1772384094332,389,low,10,51,200,0,0,0,false,
1772384094333,394,low,50,28,200,0,0,0,false,
1772384094337,391,low,50,47,200,0,0,0,false,
1772384094340,395,low,10,35,200,0,0,0,false,
1772384094341,393,low,50,42,200,0,0,0,false,
1772384094353,396,low,50,38,200,0,0,0,false,
1772384094357,397,low,100,37,200,0,0,0,false,
1772384094364,399,low,100,25,200,0,0,0,false,
1772384094370,403,low,50,23,200,0,0,0,false,
1772384094371,402,low,50,28,200,0,0,0,false,
1772384094372,400,low,10,29,200,0,0,0,false,
1772384094374,401,low,100,31,200,0,0,0,false,
1772384094375,398,low,50,45,200,0,0,0,false,
1772384094380,405,low,100,28,200,0,0,0,false,
1772384094387,404,low,50,36,200,0,0,0,false,
1772384094390,407,low,100,23,200,0,0,0,false,
1772384094402,406,low,10,38,200,0,0,0,false,
1772384094404,411,low,50,21,200,0,0,0,false,
1772384094415,410,low,100,33,200,0,0,0,false,
1772384094415,414,low,10,23,200,0,0,0,false,
1772384094417,409,low,50,36,200,0,0,0,false,
1772384094418,413,low,100,32,200,0,0,0,false,
1772384094418,408,low,100,42,200,0,0,0,false,
1772384094420,412,low,50,35,200,0,0,0,false,
1772384094422,415,low,50,24,200,0,0,0,false,
1772384094433,416,low,10,31,200,0,0,0,false,
1772384094437,417,low,10,24,200,0,0,0,false,
1772384094447,420,low,100,21,200,0,0,0,false,
1772384094453,418,low,50,39,200,0,0,0,false,
1772384094453,424,low,100,21,200,0,0,0,false,
1772384094462,419,low,10,36,200,0,0,0,false,
1772384094472,421,low,10,45,200,0,0,0,false,
1772384094472,423,low,50,44,200,0,0,0,false,
1772384094472,425,low,10,39,200,0,0,0,false,
1772384094473,426,low,50,29,200,0,0,0,false,
1772384094476,422,low,10,48,200,0,0,0,false,
1772384094483,428,low,100,25,200,0,0,0,false,
1772384094492,427,low,100,44,200,0,0,0,false,
1772384094493,431,low,100,20,200,0,0,0,false,
1772384094504,429,low,100,40,200,0,0,0,false,
1772384094514,430,low,50,50,200,0,0,0,false,
1772384094518,434,low,10,35,200,0,0,0,false,
1772384094519,433,low,10,36,200,0,0,0,false,
1772384094523,437,low,100,29,200,0,0,0,false,
1772384094524,435,low,10,41,200,0,0,0,false,
1772384094529,432,low,50,45,200,0,0,0,false,
1772384094536,439,low,10,33,200,0,0,0,false,
1772384094536,436,low,10,49,200,0,0,0,false,
1772384094544,438,low,10,41,200,0,0,0,false,
1772384094550,440,low,10,35,200,0,0,0,false,
1772384094557,444,low,10,24,200,0,0,0,false,
1772384094564,441,low,100,39,200,0,0,0,false,
1772384094567,446,low,100,28,200,0,0,0,false,
1772384094570,442,low,50,40,200,0,0,0,false,
1772384094570,443,low,100,40,200,0,0,0,false,
1772384094574,448,low,10,27,200,0,0,0,false,
1772384094580,447,low,100,33,200,0,0,0,false,
1772384094588,445,low,10,53,200,0,0,0,false,
1772384094590,451,low,10,21,200,0,0,0,false,
1772384094590,449,low,100,34,200,0,0,0,false,
1772384094603,453,low,50,25,200,0,0,0,false,
1772384094603,450,low,50,42,200,0,0,0,false,
1772384094618,452,low,10,43,200,0,0,0,false,
1772384094628,460,low,50,28,200,0,0,0,false,
1772384094628,454,low,10,48,200,0,0,0,false,
1772384094628,456,low,50,43,200,0,0,0,false,
1772384094628,459,low,100,28,200,0,0,0,false,
1772384094630,455,low,100,49,200,0,0,0,false,
1772384094635,457,low,100,44,200,0,0,0,false,
1772384094635,458,low,50,36,200,0,0,0,false,
1772384094644,462,low,100,30,200,0,0,0,false,
1772384094645,461,low,50,31,200,0,0,0,false,
1772384094655,463,low,10,26,200,0,0,0,false,
1772384094663,466,low,100,24,200,0,0,0,false,
1772384094668,467,low,50,29,200,0,0,0,false,
1772384094668,465,low,100,29,200,0,0,0,false,
1772384094680,469,low,100,35,200,0,0,0,false,
1772384094681,464,low,10,42,200,0,0,0,false,
1772384094684,468,low,100,43,200,0,0,0,false,
1772384094684,471,low,100,29,200,0,0,0,false,
1772384094696,472,low,10,40,200,0,0,0,false,
1772384094696,470,low,100,50,200,0,0,0,false,
1772384094704,476,low,50,25,200,0,0,0,false,
1772384094708,475,low,10,29,200,0,0,0,false,
1772384094709,474,low,50,36,200,0,0,0,false,
1772384094713,473,low,50,47,200,0,0,0,false,
1772384094733,482,low,50,27,200,0,0,0,false,
1772384094733,480,low,100,39,200,0,0,0,false,
1772384094733,477,low,10,42,200,0,0,0,false,
1772384094733,478,low,100,41,200,0,0,0,false,
1772384094733,479,low,50,39,200,0,0,0,false,
1772384094748,486,low,100,24,200,0,0,0,false,
1772384094751,483,low,100,36,200,0,0,0,false,
1772384094752,481,low,50,45,200,0,0,0,false,
1772384094757,484,low,50,39,200,0,0,0,false,
1772384094762,485,low,10,42,200,0,0,0,false,
1772384094765,487,low,10,21,200,0,0,0,false,
1772384094766,491,low,50,22,200,0,0,0,false,
1772384094782,493,low,100,20,200,0,0,0,false,
1772384094784,492,low,10,25,200,0,0,0,false,
1772384094787,490,low,10,43,200,0,0,0,false,
1772384094789,488,low,100,45,200,0,0,0,false,
1772384094794,489,low,100,50,200,0,0,0,false,
1772384094796,497,low,10,20,200,0,0,0,false,
1772384094796,496,low,50,23,200,0,0,0,false,
1772384094807,494,low,50,45,200,0,0,0,false,
1772384094814,498,low,10,37,200,0,0,0,false,
1772384094818,495,low,100,49,200,0,0,0,false,
1772384094822,502,low,50,23,200,0,0,0,false,
1772384094824,501,low,10,26,200,0,0,0,false,
1772384094832,499,low,50,39,200,0,0,0,false,
1772384094832,503,low,10,28,200,0,0,0,false,
1772384094837,500,low,50,43,200,0,0,0,false,
1772384094844,505,low,50,37,200,0,0,0,false,
1772384094844,506,low,10,26,200,0,0,0,false,
1772384094854,504,low,100,47,200,0,0,0,false,
1772384094863,510,low,100,28,200,0,0,0,false,
1772384094869,512,low,100,26,200,0,0,0,false,
1772384094869,507,low,10,45,200,0,0,0,false,
1772384094869,508,low,50,41,200,0,0,0,false,
1772384094880,509,low,10,47,200,0,0,0,false,
1772384094882,511,low,50,39,200,0,0,0,false,
1772384094886,514,low,100,31,200,0,0,0,false,
1772384094888,513,low,100,40,200,0,0,0,false,
1772384094899,515,low,50,44,200,0,0,0,false,
1772384094902,520,low,50,21,200,0,0,0,false,
1772384094906,517,low,50,33,200,0,0,0,false,
1772384094911,516,low,50,47,200,0,0,0,false,
1772384094912,521,low,100,21,200,0,0,0,false,
1772384094913,519,low,50,32,200,0,0,0,false,
1772384094924,518,low,50,44,200,0,0,0,false,
1772384094926,522,low,10,33,200,0,0,0,false,
1772384094932,523,low,50,35,200,0,0,0,false,
1772384094936,524,low,100,38,200,0,0,0,false,
1772384094945,526,low,50,33,200,0,0,0,false,
1772384094956,528,low,10,34,200,0,0,0,false,
1772384094959,527,low,100,42,200,0,0,0,false,
1772384094959,525,low,100,49,200,0,0,0,false,
1772384094961,530,low,50,37,200,0,0,0,false,
1772384094970,529,low,50,47,200,0,0,0,false,
