timestamp,request_id,phase,client_budget,latency_ms,status_code,error_code,price,token_usage,rejected,error_msg
1772385712786,283,poisson,10,45,200,0,0,0,false,
1772385712794,284,poisson,10,38,200,0,0,0,false,
1772385712853,285,poisson,10,28,200,0,0,0,false,
1772385712882,286,poisson,10,27,200,0,0,0,false,
1772385712892,287,poisson,10,29,200,0,0,0,false,
1772385712896,289,poisson,10,23,200,0,0,0,false,
1772385712913,288,poisson,10,44,200,0,0,0,false,
1772385712939,290,poisson,10,33,200,0,0,0,false,
1772385712958,291,poisson,10,43,200,0,0,0,false,
1772385712966,292,poisson,10,25,200,0,0,0,false,
1772385712967,293,poisson,10,26,200,0,0,0,false,
1772385712976,295,poisson,10,27,200,0,0,0,false,
1772385712984,294,poisson,10,40,200,0,0,0,false,
1772385712994,296,poisson,10,26,200,0,0,0,false,
1772385713007,297,poisson,10,25,200,0,0,0,false,
1772385713047,298,poisson,10,37,200,0,0,0,false,
1772385713099,300,poisson,10,31,200,0,0,0,false,
1772385713103,299,poisson,10,42,200,0,0,0,false,
1772385713160,301,poisson,100,30,200,0,0,0,false,
1772385713172,302,poisson,10,34,200,0,0,0,false,
1772385713185,303,poisson,10,29,200,0,0,0,false,
1772385713204,304,poisson,10,47,200,0,0,0,false,
1772385713221,305,poisson,10,46,200,0,0,0,false,
1772385713222,306,poisson,10,34,200,0,0,0,false,
1772385713232,307,poisson,10,21,200,0,0,0,false,
1772385713289,308,poisson,100,25,200,0,0,0,false,
1772385713304,311,poisson,10,22,200,0,0,0,false,
1772385713311,309,poisson,10,38,200,0,0,0,false,
1772385713330,310,poisson,10,48,200,0,0,0,false,
1772385713345,312,poisson,100,27,200,0,0,0,false,
1772385713366,314,poisson,10,28,200,0,0,0,false,
1772385713369,313,poisson,100,33,200,0,0,0,false,
1772385713375,315,poisson,10,31,200,0,0,0,false,
1772385713376,316,poisson,10,27,200,0,0,0,false,
1772385713398,318,poisson,10,22,200,0,0,0,false,
1772385713404,317,poisson,10,50,200,0,0,0,false,
1772385713432,320,poisson,100,28,200,0,0,0,false,
1772385713450,319,poisson,10,50,200,0,0,0,false,
1772385713494,321,poisson,10,34,200,0,0,0,false,
1772385713501,323,poisson,10,25,200,0,0,0,false,
1772385713507,322,poisson,10,46,200,0,0,0,false,
1772385713549,325,poisson,100,26,200,0,0,0,false,
1772385713552,324,poisson,10,37,200,0,0,0,false,
1772385713566,326,poisson,10,39,200,0,0,0,false,
1772385713567,328,poisson,10,28,200,0,0,0,false,
1772385713583,327,poisson,10,44,200,0,0,0,false,
1772385713659,330,poisson,10,34,200,0,0,0,false,
1772385713659,331,poisson,10,27,200,0,0,0,false,
1772385713667,329,poisson,10,47,200,0,0,0,false,
1772385713713,332,poisson,10,45,200,0,0,0,false,
1772385713732,333,poisson,10,35,200,0,0,0,false,
1772385713739,334,poisson,10,25,200,0,0,0,false,
1772385713812,335,poisson,10,46,200,0,0,0,false,
1772385713827,336,poisson,10,43,200,0,0,0,false,
1772385713851,337,poisson,10,41,200,0,0,0,false,
1772385713863,338,poisson,10,40,200,0,0,0,false,
1772385713891,339,poisson,10,47,200,0,0,0,false,
1772385713895,340,poisson,100,39,200,0,0,0,false,
1772385713913,341,poisson,10,24,200,0,0,0,false,
1772385713940,342,poisson,10,32,200,0,0,0,false,
1772385713959,343,poisson,10,33,200,0,0,0,false,
1772385713962,344,poisson,10,28,200,0,0,0,false,
1772385713982,345,poisson,10,30,200,0,0,0,false,
1772385713993,347,poisson,10,21,200,0,0,0,false,
1772385714000,346,poisson,10,40,200,0,0,0,false,
1772385714036,348,poisson,100,45,200,0,0,0,false,
1772385714050,349,poisson,10,38,200,0,0,0,false,
1772385714099,350,poisson,10,46,200,0,0,0,false,
1772385714110,351,poisson,10,37,200,0,0,0,false,
1772385714119,352,poisson,10,43,200,0,0,0,false,
1772385714131,355,poisson,10,26,200,0,0,0,false,
1772385714140,353,poisson,10,47,200,0,0,0,false,
1772385714144,354,poisson,10,47,200,0,0,0,false,
1772385714157,356,poisson,10,44,200,0,0,0,false,
1772385714176,357,poisson,10,52,200,0,0,0,false,
1772385714201,359,poisson,10,36,200,0,0,0,false,
1772385714206,358,poisson,10,48,200,0,0,0,false,
1772385714243,361,poisson,10,39,200,0,0,0,false,
1772385714248,360,poisson,100,46,200,0,0,0,false,
1772385714257,362,poisson,10,49,200,0,0,0,false,
1772385714268,363,poisson,10,49,200,0,0,0,false,
1772385714283,364,poisson,10,44,200,0,0,0,false,
1772385714296,365,poisson,10,39,200,0,0,0,false,
1772385714325,366,poisson,10,37,200,0,0,0,false,
1772385714338,367,poisson,10,39,200,0,0,0,false,
1772385714362,370,poisson,100,25,200,0,0,0,false,
1772385714372,368,poisson,10,46,200,0,0,0,false,
1772385714376,369,poisson,10,42,200,0,0,0,false,
1772385714448,371,poisson,10,37,200,0,0,0,false,
1772385714459,372,poisson,10,39,200,0,0,0,false,
1772385714496,373,poisson,10,26,200,0,0,0,false,
1772385714520,374,poisson,10,22,200,0,0,0,false,
1772385714525,375,poisson,10,27,200,0,0,0,false,
1772385714546,377,poisson,10,40,200,0,0,0,false,
1772385714554,376,poisson,10,48,200,0,0,0,false,
1772385714598,379,poisson,10,24,200,0,0,0,false,
1772385714612,378,poisson,10,41,200,0,0,0,false,
1772385714637,380,poisson,10,50,200,0,0,0,false,
1772385714640,381,poisson,10,36,200,0,0,0,false,
1772385714665,382,poisson,10,35,200,0,0,0,false,
1772385714746,383,poisson,10,48,200,0,0,0,false,
1772385714778,384,poisson,10,21,200,0,0,0,false,
1772385714803,385,poisson,10,24,200,0,0,0,false,
1772385714855,386,poisson,10,37,200,0,0,0,false,
1772385714879,387,poisson,10,46,200,0,0,0,false,
1772385714894,388,poisson,10,36,200,0,0,0,false,
1772385714911,389,poisson,10,27,200,0,0,0,false,
1772385714914,390,poisson,10,28,200,0,0,0,false,
1772385714927,391,poisson,10,30,200,0,0,0,false,
1772385714997,393,poisson,10,25,200,0,0,0,false,
1772385715001,392,poisson,10,41,200,0,0,0,false,
1772385715062,394,poisson,10,37,200,0,0,0,false,
1772385715083,395,poisson,10,45,200,0,0,0,false,
1772385715086,397,poisson,100,24,200,0,0,0,false,
1772385715092,396,poisson,10,44,200,0,0,0,false,
1772385715111,398,poisson,10,43,200,0,0,0,false,
1772385715113,399,poisson,10,44,200,0,0,0,false,
1772385715150,400,poisson,10,43,200,0,0,0,false,
1772385715163,401,poisson,10,51,200,0,0,0,false,
1772385715236,402,poisson,10,45,200,0,0,0,false,
1772385715259,403,poisson,100,48,200,0,0,0,false,
1772385715259,405,poisson,10,22,200,0,0,0,false,
1772385715259,404,poisson,10,42,200,0,0,0,false,
1772385715298,406,poisson,10,27,200,0,0,0,false,
1772385715316,407,poisson,10,26,200,0,0,0,false,
1772385715339,408,poisson,100,31,200,0,0,0,false,
1772385715371,409,poisson,10,34,200,0,0,0,false,
1772385715415,411,poisson,10,30,200,0,0,0,false,
1772385715423,410,poisson,10,45,200,0,0,0,false,
1772385715433,412,poisson,10,26,200,0,0,0,false,
1772385715452,414,poisson,10,28,200,0,0,0,false,
1772385715457,413,poisson,10,37,200,0,0,0,false,
1772385715481,415,poisson,10,47,200,0,0,0,false,
1772385715488,416,poisson,10,35,200,0,0,0,false,
1772385715505,417,poisson,100,24,200,0,0,0,false,
1772385715569,418,poisson,10,27,200,0,0,0,false,
1772385715576,419,poisson,10,23,200,0,0,0,false,
1772385715593,420,poisson,10,35,200,0,0,0,false,
1772385715607,421,poisson,10,41,200,0,0,0,false,
1772385715626,422,poisson,10,28,200,0,0,0,false,
1772385715643,423,poisson,10,30,200,0,0,0,false,
1772385715696,424,poisson,10,28,200,0,0,0,false,
1772385715770,425,poisson,10,32,200,0,0,0,false,
1772385715806,426,poisson,10,44,200,0,0,0,false,
1772385715819,427,poisson,10,46,200,0,0,0,false,
1772385715821,428,poisson,10,31,200,0,0,0,false,
1772385715827,429,poisson,10,27,200,0,0,0,false,
1772385715851,430,poisson,10,24,200,0,0,0,false,
1772385715870,432,poisson,10,35,200,0,0,0,false,
1772385715883,431,poisson,10,50,200,0,0,0,false,
1772385715917,433,poisson,10,23,200,0,0,0,false,
1772385715949,434,poisson,10,31,200,0,0,0,false,
1772385715950,436,poisson,10,21,200,0,0,0,false,
1772385715957,435,poisson,10,36,200,0,0,0,false,
1772385715984,437,poisson,100,27,200,0,0,0,false,
1772385716008,438,poisson,10,27,200,0,0,0,false,
1772385716060,439,poisson,10,38,200,0,0,0,false,
1772385716061,440,poisson,10,27,200,0,0,0,false,
1772385716077,442,poisson,10,23,200,0,0,0,false,
1772385716080,441,poisson,10,32,200,0,0,0,false,
1772385716212,443,poisson,100,43,200,0,0,0,false,
1772385716215,444,poisson,10,27,200,0,0,0,false,
1772385716232,445,poisson,10,33,200,0,0,0,false,
1772385716247,446,poisson,100,40,200,0,0,0,false,
1772385716258,447,poisson,10,48,200,0,0,0,false,
1772385716272,448,poisson,10,26,200,0,0,0,false,
1772385716289,451,poisson,10,21,200,0,0,0,false,
1772385716299,449,poisson,10,48,200,0,0,0,false,
1772385716299,450,poisson,10,44,200,0,0,0,false,
1772385716313,452,poisson,10,40,200,0,0,0,false,
1772385716335,453,poisson,10,26,200,0,0,0,false,
1772385716403,454,poisson,10,49,200,0,0,0,false,
1772385716413,455,poisson,10,25,200,0,0,0,false,
1772385716465,456,poisson,10,48,200,0,0,0,false,
1772385716476,457,poisson,10,36,200,0,0,0,false,
1772385716481,458,poisson,10,26,200,0,0,0,false,
1772385716508,460,poisson,100,24,200,0,0,0,false,
1772385716520,462,poisson,10,22,200,0,0,0,false,
1772385716524,463,poisson,10,26,200,0,0,0,false,
1772385716527,459,poisson,10,46,200,0,0,0,false,
1772385716536,461,poisson,10,45,200,0,0,0,false,
1772385716548,464,poisson,10,28,200,0,0,0,false,
1772385716633,466,poisson,10,41,200,0,0,0,false,
1772385716638,465,poisson,10,48,200,0,0,0,false,
1772385716653,468,poisson,10,22,200,0,0,0,false,
1772385716663,467,poisson,10,40,200,0,0,0,false,
1772385716682,469,poisson,10,48,200,0,0,0,false,
1772385716691,470,poisson,10,26,200,0,0,0,false,
1772385716702,471,poisson,10,30,200,0,0,0,false,
1772385716739,472,poisson,10,30,200,0,0,0,false,
1772385716754,473,poisson,10,23,200,0,0,0,false,
1772385716800,474,poisson,10,41,200,0,0,0,false,
1772385716803,475,poisson,10,34,200,0,0,0,false,
1772385716813,476,poisson,10,38,200,0,0,0,false,
1772385716836,479,poisson,10,33,200,0,0,0,false,
1772385716839,478,poisson,10,41,200,0,0,0,false,
1772385716839,477,poisson,10,47,200,0,0,0,false,
1772385716861,480,poisson,10,47,200,0,0,0,false,
1772385716876,481,poisson,10,49,200,0,0,0,false,
1772385716904,482,poisson,10,22,200,0,0,0,false,
1772385716929,483,poisson,10,29,200,0,0,0,false,
1772385716935,485,poisson,10,32,200,0,0,0,false,
1772385716945,484,poisson,10,43,200,0,0,0,false,
1772385716971,488,poisson,10,21,200,0,0,0,false,
1772385716973,487,poisson,10,39,200,0,0,0,false,
1772385716978,486,poisson,10,48,200,0,0,0,false,
1772385716984,489,poisson,10,29,200,0,0,0,false,
1772385716987,490,poisson,10,32,200,0,0,0,false,
1772385717006,491,poisson,10,43,200,0,0,0,false,
1772385717049,492,poisson,10,50,200,0,0,0,false,
1772385717079,494,poisson,10,34,200,0,0,0,false,
1772385717081,495,poisson,10,26,200,0,0,0,false,
1772385717085,493,poisson,10,42,200,0,0,0,false,
1772385717101,496,poisson,10,42,200,0,0,0,false,
1772385717111,497,poisson,10,50,200,0,0,0,false,
1772385717177,498,poisson,100,29,200,0,0,0,false,
1772385717183,500,poisson,10,23,200,0,0,0,false,
1772385717188,499,poisson,100,32,200,0,0,0,false,
1772385717271,501,poisson,10,30,200,0,0,0,false,
1772385717309,502,poisson,10,21,200,0,0,0,false,
1772385717315,503,poisson,10,21,200,0,0,0,false,
1772385717350,505,poisson,10,23,200,0,0,0,false,
1772385717362,504,poisson,10,39,200,0,0,0,false,
1772385717389,506,poisson,10,45,200,0,0,0,false,
1772385717414,507,poisson,10,48,200,0,0,0,false,
1772385717424,508,poisson,10,40,200,0,0,0,false,
1772385717547,509,poisson,100,40,200,0,0,0,false,
1772385717556,510,poisson,10,28,200,0,0,0,false,
1772385717591,511,poisson,10,28,200,0,0,0,false,
1772385717620,512,poisson,10,30,200,0,0,0,false,
1772385717650,513,poisson,10,47,200,0,0,0,false,
1772385717651,514,poisson,10,21,200,0,0,0,false,
1772385717668,515,poisson,10,29,200,0,0,0,false,
