timestamp,request_id,phase,client_budget,latency_ms,status_code,error_code,price,token_usage,rejected,error_msg
1772441256019,225,warmup,10,43,200,0,0,0,false,
1772441256031,226,warmup,50,44,200,0,0,0,false,
1772441256036,227,warmup,50,23,200,0,0,0,false,
1772441256072,228,warmup,100,43,200,0,0,0,false,
1772441256075,230,warmup,100,28,200,0,0,0,false,
1772441256077,229,warmup,50,34,200,0,0,0,false,
1772441256111,231,warmup,50,28,200,0,0,0,false,
1772441256117,233,warmup,50,29,200,0,0,0,false,
1772441256135,232,warmup,50,49,200,0,0,0,false,
1772441256155,235,warmup,50,27,200,0,0,0,false,
1772441256169,234,warmup,50,46,200,0,0,0,false,
1772441256185,236,warmup,100,38,200,0,0,0,false,
1772441256208,237,warmup,50,41,200,0,0,0,false,
1772441256222,238,warmup,50,42,200,0,0,0,false,
1772441256223,239,warmup,50,26,200,0,0,0,false,
1772441256257,241,warmup,10,24,200,0,0,0,false,
1772441256258,242,warmup,100,24,200,0,0,0,false,
1772441256266,240,warmup,10,47,200,0,0,0,false,
1772441256294,243,warmup,50,25,200,0,0,0,false,
1772441256304,244,warmup,50,35,200,0,0,0,false,
1772441256322,245,warmup,100,45,200,0,0,0,false,
1772441256352,246,warmup,50,47,200,0,0,0,false,
1772441256365,247,warmup,10,50,200,0,0,0,false,
1772441256372,248,warmup,50,39,200,0,0,0,false,
1772441256384,249,warmup,100,21,200,0,0,0,false,
1772441256408,250,warmup,10,32,200,0,0,0,false,
1772441256409,251,warmup,50,26,200,0,0,0,false,
1772441256438,252,warmup,50,43,200,0,0,0,false,
1772441256451,254,warmup,100,31,200,0,0,0,false,
1772441256451,253,warmup,10,31,200,0,0,0,false,
1772441256498,255,warmup,10,49,200,0,0,0,false,
1772441256506,256,warmup,10,43,200,0,0,0,false,
1772441256506,257,warmup,100,44,200,0,0,0,false,
1772441256546,260,warmup,10,29,200,0,0,0,false,
1772441256549,258,warmup,10,40,200,0,0,0,false,
1772441256549,259,warmup,10,32,200,0,0,0,false,
1772441256577,261,warmup,10,20,200,0,0,0,false,
1772441256585,262,warmup,100,25,200,0,0,0,false,
1772441256594,263,warmup,10,34,200,0,0,0,false,
1772441256622,265,warmup,10,26,200,0,0,0,false,
1772441256628,264,warmup,100,40,200,0,0,0,false,
1772441256641,266,warmup,50,37,200,0,0,0,false,
1772441256663,268,warmup,10,24,200,0,0,0,false,
1772441256683,269,warmup,100,31,200,0,0,0,false,
1772441256684,267,warmup,10,50,200,0,0,0,false,
1772441256713,270,warmup,100,39,200,0,0,0,false,
1772441256722,271,warmup,50,27,200,0,0,0,false,
1772441256733,272,warmup,100,39,200,0,0,0,false,
1772441256761,273,warmup,100,37,200,0,0,0,false,
1772441256763,274,warmup,50,30,200,0,0,0,false,
1772441256793,275,warmup,50,49,200,0,0,0,false,
1772441256816,276,warmup,50,44,200,0,0,0,false,
1772441256819,277,warmup,10,45,200,0,0,0,false,
1772441256826,278,warmup,10,22,200,0,0,0,false,
1772441256857,280,warmup,100,27,200,0,0,0,false,
1772441256860,279,warmup,100,32,200,0,0,0,false,
1772441256888,281,warmup,50,51,200,0,0,0,false,
1772441256895,282,warmup,50,27,200,0,0,0,false,
1772441256914,283,warmup,50,43,200,0,0,0,false,
1772441256930,284,warmup,100,31,200,0,0,0,false,
1772441256944,285,warmup,50,37,200,0,0,0,false,
1772441256958,286,warmup,50,33,200,0,0,0,false,
1772441256980,288,warmup,100,26,200,0,0,0,false,
1772441256981,287,warmup,100,40,200,0,0,0,false,
1772441257019,289,warmup,50,49,200,0,0,0,false,
1772441257028,290,warmup,100,37,200,0,0,0,false,
1772441257030,291,warmup,100,38,200,0,0,0,false,
1772441257071,292,warmup,50,41,200,0,0,0,false,
1772441257075,294,warmup,100,34,200,0,0,0,false,
1772441257082,293,warmup,100,43,200,0,0,0,false,
1772441257110,295,warmup,50,28,200,0,0,0,false,
1772441257125,296,warmup,10,39,200,0,0,0,false,
1772441257137,297,warmup,50,44,200,0,0,0,false,
1772441257156,299,warmup,10,20,200,0,0,0,false,
1772441257162,298,warmup,10,41,200,0,0,0,false,
1772441257185,300,warmup,10,38,200,0,0,0,false,
1772441257200,301,warmup,50,33,200,0,0,0,false,
1772441257217,302,warmup,50,44,200,0,0,0,false,
1772441257222,303,warmup,100,26,200,0,0,0,false,
1772441257255,305,warmup,100,27,200,0,0,0,false,
1772441257256,304,warmup,50,46,200,0,0,0,false,
1772441257277,306,warmup,10,44,200,0,0,0,false,
1772441257289,307,warmup,10,22,200,0,0,0,false,
1772441257291,308,warmup,100,24,200,0,0,0,false,
1772441257329,309,warmup,50,41,200,0,0,0,false,
1772441257333,310,warmup,50,33,200,0,0,0,false,
1772441257346,311,warmup,10,44,200,0,0,0,false,
1772441257367,312,warmup,100,27,200,0,0,0,false,
1772441257387,313,warmup,100,44,200,0,0,0,false,
1772441257402,314,warmup,100,44,200,0,0,0,false,
1772441257405,315,warmup,10,27,200,0,0,0,false,
1772441257431,316,warmup,50,33,200,0,0,0,false,
1772441257442,318,warmup,50,26,200,0,0,0,false,
1772441257444,317,warmup,10,30,200,0,0,0,false,
1772441257478,321,warmup,100,23,200,0,0,0,false,
1772441257485,320,warmup,10,32,200,0,0,0,false,
1772441257486,319,warmup,10,44,200,0,0,0,false,
1772441257523,329,low,50,25,200,0,0,0,false,
1772441257526,322,low,50,28,200,0,0,0,false,
1772441257531,327,low,10,33,200,0,0,0,false,
1772441257531,324,low,100,33,200,0,0,0,false,
1772441257533,325,low,10,35,200,0,0,0,false,
1772441257533,323,low,100,35,200,0,0,0,false,
1772441257537,328,low,10,39,200,0,0,0,false,
1772441257537,331,low,100,39,200,0,0,0,false,
1772441257539,326,low,10,41,200,0,0,0,false,
1772441257548,330,low,50,51,200,0,0,0,false,
1772441257565,333,low,50,29,200,0,0,0,false,
1772441257569,335,low,50,27,200,0,0,0,false,
1772441257575,337,low,10,31,200,0,0,0,false,
1772441257584,332,low,100,50,200,0,0,0,false,
1772441257586,336,low,10,42,200,0,0,0,false,
1772441257589,340,low,50,39,200,0,0,0,false,
1772441257590,334,low,50,48,200,0,0,0,false,
1772441257590,338,low,50,42,200,0,0,0,false,
1772441257598,339,low,100,50,200,0,0,0,false,
1772441257607,342,low,100,31,200,0,0,0,false,
1772441257608,341,low,50,48,200,0,0,0,false,
1772441257611,343,low,100,31,200,0,0,0,false,
1772441257616,344,low,50,30,200,0,0,0,false,
1772441257626,345,low,100,30,200,0,0,0,false,
1772441257629,349,low,10,27,200,0,0,0,false,
1772441257632,347,low,10,32,200,0,0,0,false,
1772441257640,350,low,50,30,200,0,0,0,false,
1772441257642,346,low,50,46,200,0,0,0,false,
1772441257645,348,low,100,44,200,0,0,0,false,
1772441257646,353,low,50,23,200,0,0,0,false,
1772441257652,354,low,50,25,200,0,0,0,false,
1772441257652,352,low,50,33,200,0,0,0,false,
1772441257660,355,low,100,24,200,0,0,0,false,
1772441257664,351,low,10,47,200,0,0,0,false,
1772441257673,358,low,100,23,200,0,0,0,false,
1772441257684,357,low,50,42,200,0,0,0,false,
1772441257685,356,low,10,46,200,0,0,0,false,
1772441257691,359,low,10,39,200,0,0,0,false,
1772441257692,361,low,50,36,200,0,0,0,false,
1772441257693,360,low,50,38,200,0,0,0,false,
1772441257695,363,low,50,32,200,0,0,0,false,
1772441257700,365,low,10,24,200,0,0,0,false,
1772441257708,362,low,100,44,200,0,0,0,false,
1772441257713,366,low,10,28,200,0,0,0,false,
1772441257714,364,low,100,43,200,0,0,0,false,
1772441257720,367,low,50,25,200,0,0,0,false,
1772441257727,371,low,100,23,200,0,0,0,false,
1772441257730,370,low,100,27,200,0,0,0,false,
1772441257735,368,low,10,38,200,0,0,0,false,
1772441257741,369,low,100,39,200,0,0,0,false,
1772441257750,374,low,100,31,200,0,0,0,false,
1772441257754,372,low,10,48,200,0,0,0,false,
1772441257756,376,low,100,32,200,0,0,0,false,
1772441257758,377,low,10,28,200,0,0,0,false,
1772441257759,375,low,100,36,200,0,0,0,false,
1772441257760,373,low,10,48,200,0,0,0,false,
1772441257765,379,low,10,23,200,0,0,0,false,
1772441257775,378,low,10,37,200,0,0,0,false,
1772441257787,381,low,100,35,200,0,0,0,false,
1772441257790,380,low,50,44,200,0,0,0,false,
1772441257797,383,low,100,32,200,0,0,0,false,
1772441257801,388,low,100,25,200,0,0,0,false,
1772441257801,385,low,50,31,200,0,0,0,false,
1772441257806,382,low,100,45,200,0,0,0,false,
1772441257808,384,low,50,41,200,0,0,0,false,
1772441257808,387,low,50,37,200,0,0,0,false,
1772441257814,386,low,100,44,200,0,0,0,false,
1772441257814,389,low,10,28,200,0,0,0,false,
1772441257824,391,low,100,23,200,0,0,0,false,
1772441257829,392,low,50,21,200,0,0,0,false,
1772441257841,394,low,10,29,200,0,0,0,false,
1772441257841,390,low,10,43,200,0,0,0,false,
1772441257847,393,low,50,35,200,0,0,0,false,
1772441257853,395,low,100,35,200,0,0,0,false,
1772441257857,397,low,50,38,200,0,0,0,false,
1772441257858,396,low,50,39,200,0,0,0,false,
1772441257865,400,low,100,30,200,0,0,0,false,
1772441257866,398,low,100,40,200,0,0,0,false,
1772441257868,401,low,50,28,200,0,0,0,false,
1772441257872,399,low,50,47,200,0,0,0,false,
1772441257894,407,low,10,25,200,0,0,0,false,
1772441257896,403,low,100,44,200,0,0,0,false,
1772441257898,402,low,100,46,200,0,0,0,false,
1772441257901,405,low,10,37,200,0,0,0,false,
1772441257904,411,low,50,22,200,0,0,0,false,
1772441257905,409,low,100,29,200,0,0,0,false,
1772441257906,404,low,100,49,200,0,0,0,false,
1772441257907,410,low,50,28,200,0,0,0,false,
1772441257911,408,low,10,35,200,0,0,0,false,
1772441257913,406,low,50,45,200,0,0,0,false,
1772441257938,416,low,100,22,200,0,0,0,false,
1772441257939,412,low,100,34,200,0,0,0,false,
1772441257941,418,low,100,23,200,0,0,0,false,
1772441257943,415,low,50,30,200,0,0,0,false,
1772441257948,419,low,100,30,200,0,0,0,false,
1772441257948,420,low,10,26,200,0,0,0,false,
1772441257955,414,low,50,46,200,0,0,0,false,
1772441257956,413,low,50,49,200,0,0,0,false,
1772441257962,417,low,50,45,200,0,0,0,false,
1772441257967,421,low,10,43,200,0,0,0,false,
1772441257975,422,low,10,27,200,0,0,0,false,
1772441257975,423,low,50,25,200,0,0,0,false,
1772441257980,425,low,100,26,200,0,0,0,false,
1772441257982,424,low,100,31,200,0,0,0,false,
1772441257987,426,low,50,29,200,0,0,0,false,
1772441257998,427,low,100,40,200,0,0,0,false,
1772441257999,429,low,50,32,200,0,0,0,false,
1772441258012,428,low,10,46,200,0,0,0,false,
1772441258012,430,low,50,39,200,0,0,0,false,
1772441258015,431,low,50,37,200,0,0,0,false,
1772441258021,432,low,50,35,200,0,0,0,false,
1772441258023,436,low,10,25,200,0,0,0,false,
1772441258026,433,low,50,40,200,0,0,0,false,
1772441258035,434,low,100,44,200,0,0,0,false,
1772441258035,437,low,100,25,200,0,0,0,false,
1772441258035,435,low,100,42,200,0,0,0,false,
1772441258045,438,low,10,35,200,0,0,0,false,
1772441258051,441,low,100,24,200,0,0,0,false,
1772441258058,442,low,100,26,200,0,0,0,false,
1772441258061,443,low,50,27,200,0,0,0,false,
1772441258063,439,low,100,41,200,0,0,0,false,
1772441258065,440,low,10,43,200,0,0,0,false,
1772441258068,447,low,100,22,200,0,0,0,false,
1772441258069,444,low,10,32,200,0,0,0,false,
1772441258073,445,low,10,27,200,0,0,0,false,
1772441258083,446,low,50,38,200,0,0,0,false,
1772441258090,449,low,100,28,200,0,0,0,false,
1772441258098,451,low,10,27,200,0,0,0,false,
1772441258101,448,low,100,45,200,0,0,0,false,
1772441258102,453,low,10,26,200,0,0,0,false,
1772441258106,454,low,10,27,200,0,0,0,false,
1772441258106,452,low,100,32,200,0,0,0,false,
1772441258115,455,low,100,35,200,0,0,0,false,
1772441258118,457,low,100,23,200,0,0,0,false,
1772441258118,450,low,10,49,200,0,0,0,false,
1772441258134,456,low,10,50,200,0,0,0,false,
1772441258135,459,low,10,25,200,0,0,0,false,
1772441258139,462,low,10,21,200,0,0,0,false,
1772441258145,460,low,100,32,200,0,0,0,false,
1772441258145,458,low,10,43,200,0,0,0,false,
1772441258150,466,low,50,21,200,0,0,0,false,
1772441258151,463,low,100,33,200,0,0,0,false,
1772441258156,461,low,100,42,200,0,0,0,false,
1772441258165,465,low,50,36,200,0,0,0,false,
1772441258172,464,low,10,46,200,0,0,0,false,
1772441258184,469,low,10,34,200,0,0,0,false,
1772441258185,470,low,50,29,200,0,0,0,false,
1772441258190,468,low,10,45,200,0,0,0,false,
1772441258190,471,low,50,34,200,0,0,0,false,
1772441258191,473,low,100,29,200,0,0,0,false,
1772441258194,467,low,50,49,200,0,0,0,false,
1772441258199,472,low,100,38,200,0,0,0,false,
1772441258199,475,low,50,24,200,0,0,0,false,
1772441258216,474,low,50,50,200,0,0,0,false,
1772441258218,476,low,100,34,200,0,0,0,false,
1772441258218,477,low,50,24,200,0,0,0,false,
1772441258225,482,low,100,21,200,0,0,0,false,
1772441258234,481,low,100,32,200,0,0,0,false,
1772441258235,479,low,100,34,200,0,0,0,false,
1772441258240,484,low,10,30,200,0,0,0,false,
1772441258244,483,low,10,34,200,0,0,0,false,
1772441258246,478,low,10,50,200,0,0,0,false,
1772441258250,480,low,10,49,200,0,0,0,false,
1772441258258,486,low,100,29,200,0,0,0,false,
1772441258268,490,low,10,22,200,0,0,0,false,
1772441258268,488,low,10,31,200,0,0,0,false,
1772441258273,485,low,50,46,200,0,0,0,false,
1772441258274,487,low,10,45,200,0,0,0,false,
1772441258278,492,low,50,23,200,0,0,0,false,
1772441258278,489,low,10,33,200,0,0,0,false,
1772441258285,493,low,100,28,200,0,0,0,false,
1772441258290,495,low,50,21,200,0,0,0,false,
1772441258291,491,low,10,41,200,0,0,0,false,
1772441258311,494,low,50,50,200,0,0,0,false,
1772441258318,499,low,50,34,200,0,0,0,false,
1772441258320,501,low,10,31,200,0,0,0,false,
1772441258324,498,low,10,40,200,0,0,0,false,
1772441258325,497,low,100,47,200,0,0,0,false,
1772441258326,496,low,50,48,200,0,0,0,false,
1772441258331,502,low,50,35,200,0,0,0,false,
1772441258333,500,low,10,44,200,0,0,0,false,
1772441258343,503,low,50,42,200,0,0,0,false,
1772441258350,504,low,100,47,200,0,0,0,false,
1772441258361,505,low,50,39,200,0,0,0,false,
1772441258363,506,low,10,33,200,0,0,0,false,
1772441258365,509,low,50,29,200,0,0,0,false,
1772441258372,508,low,10,37,200,0,0,0,false,
1772441258373,507,low,50,42,200,0,0,0,false,
1772441258374,510,low,10,37,200,0,0,0,false,
1772441258380,513,low,10,26,200,0,0,0,false,
1772441258389,511,low,100,47,200,0,0,0,false,
1772441258394,512,low,10,49,200,0,0,0,false,
1772441258395,515,low,10,23,200,0,0,0,false,
1772441258406,516,low,10,32,200,0,0,0,false,
1772441258409,514,low,10,47,200,0,0,0,false,
1772441258410,517,low,10,34,200,0,0,0,false,
1772441258423,518,low,50,39,200,0,0,0,false,
1772441258424,522,low,50,23,200,0,0,0,false,
1772441258431,519,low,50,46,200,0,0,0,false,
1772441258432,520,low,100,47,200,0,0,0,false,
1772441258437,521,low,10,46,200,0,0,0,false,
1772441258437,524,low,50,30,200,0,0,0,false,
1772441258445,525,low,50,28,200,0,0,0,false,
1772441258445,527,low,100,24,200,0,0,0,false,
1772441258450,523,low,50,44,200,0,0,0,false,
1772441258455,529,low,10,20,200,0,0,0,false,
1772441258458,526,low,10,38,200,0,0,0,false,
1772441258472,528,low,100,39,200,0,0,0,false,
1772441258476,530,low,50,34,200,0,0,0,false,
