timestamp,request_id,phase,client_budget,latency_ms,status_code,error_code,price,token_usage,rejected,error_msg
1773074591284,37,warmup,100,63,200,0,,0,false,
1773074591285,38,warmup,100,55,200,0,,0,false,
1773074591314,39,warmup,10,62,200,0,,0,false,
1773074591352,40,warmup,50,56,200,0,,0,false,
1773074591360,41,warmup,50,65,200,0,,0,false,
1773074591382,42,warmup,100,57,200,0,,0,false,
1773074591417,43,warmup,10,54,200,0,,0,false,
1773074591432,44,warmup,10,60,200,0,,0,false,
1773074591461,45,warmup,50,67,200,0,,0,false,
1773074591483,46,warmup,50,55,200,0,,0,false,
1773074591498,47,warmup,100,54,200,0,,0,false,
1773074591539,48,warmup,50,67,200,0,,0,false,
1773074591551,49,warmup,50,56,200,0,,0,false,
1773074591564,50,warmup,100,55,200,0,,0,false,
1773074591605,51,warmup,10,55,200,0,,0,false,
1773074591619,52,warmup,10,56,200,0,,0,false,
1773074591638,53,warmup,100,62,200,0,,0,false,
1773074591671,54,warmup,100,55,200,0,,0,false,
1773074591687,55,warmup,50,57,200,0,,0,false,
1773074591717,56,warmup,10,67,200,0,,0,false,
1773074591744,57,warmup,50,61,200,0,,0,false,
1773074591757,58,warmup,10,58,200,0,,0,false,
1773074591794,59,warmup,10,65,200,0,,0,false,
1773074591813,60,warmup,10,58,200,0,,0,false,
1773074591822,61,warmup,100,54,200,0,,0,false,
1773074591862,62,warmup,50,57,200,0,,0,false,
1773074591888,63,warmup,10,64,200,0,,0,false,
1773074591890,64,warmup,50,56,200,0,,0,false,
1773074591932,65,warmup,10,58,200,0,,0,false,
1773074591957,67,warmup,10,57,200,0,,0,false,
1773074591964,66,warmup,10,64,200,0,,0,false,
1773074592009,68,warmup,50,65,200,0,,0,false,
1773074592026,69,warmup,100,58,200,0,,0,false,
1773074592039,70,warmup,100,64,200,0,,0,false,
1773074592078,71,warmup,10,57,200,0,,0,false,
1773074592094,72,warmup,50,56,200,0,,0,false,
1773074592114,73,warmup,50,64,200,0,,0,false,
1773074592154,74,warmup,100,65,200,0,,0,false,
1773074592165,75,warmup,50,60,200,0,,0,false,
1773074592181,76,warmup,50,56,200,0,,0,false,
1773074592229,77,warmup,50,63,200,0,,0,false,
1773074592238,78,warmup,10,61,200,0,,0,false,
1773074592254,79,warmup,50,61,200,0,,0,false,
1773074592296,80,warmup,100,56,200,0,,0,false,
1773074592314,81,warmup,100,65,200,0,,0,false,
1773074592319,82,warmup,100,54,200,0,,0,false,
1773074592370,83,warmup,10,63,200,0,,0,false,
1773074592392,84,warmup,50,66,200,0,,0,false,
1773074592397,85,warmup,50,67,200,0,,0,false,
1773074592443,86,warmup,50,62,200,0,,0,false,
1773074592459,87,warmup,100,56,200,0,,0,false,
1773074592466,88,warmup,10,57,200,0,,0,false,
1773074592521,89,warmup,10,66,200,0,,0,false,
1773074592532,90,warmup,100,62,200,0,,0,false,
1773074592544,91,warmup,10,68,200,0,,0,false,
1773074592587,92,warmup,100,55,200,0,,0,false,
1773074592601,93,warmup,100,57,200,0,,0,false,
1773074592623,94,warmup,10,67,200,0,,0,false,
1773074592663,95,warmup,50,64,200,0,,0,false,
1773074592680,96,warmup,50,67,200,0,,0,false,
1773074592689,97,warmup,10,54,200,0,,0,false,
1773074592735,98,warmup,100,61,200,0,,0,false,
1773074592745,99,warmup,50,54,200,0,,0,false,
1773074592756,100,warmup,50,56,200,0,,0,false,
1773074592800,101,warmup,10,54,200,0,,0,false,
1773074592823,102,warmup,100,66,200,0,,0,false,
1773074592831,103,warmup,10,63,200,0,,0,false,
1773074592869,104,warmup,10,58,200,0,,0,false,
1773074592900,105,warmup,100,66,200,0,,0,false,
1773074592908,106,warmup,100,66,200,0,,0,false,
1773074592935,107,warmup,50,55,200,0,,0,false,
1773074592970,108,warmup,10,60,200,0,,0,false,
1773074592980,109,warmup,50,60,200,0,,0,false,
1773074593006,110,warmup,50,60,200,0,,0,false,
1773074593037,111,warmup,10,56,200,0,,0,false,
1773074593048,112,warmup,50,57,200,0,,0,false,
1773074593075,113,warmup,10,57,200,0,,0,false,
1773074593115,115,warmup,100,56,200,0,,0,false,
1773074593116,114,warmup,10,67,200,0,,0,false,
1773074593143,116,warmup,50,56,200,0,,0,false,
1773074593188,118,warmup,10,61,200,0,,0,false,
1773074593192,117,warmup,10,65,200,0,,0,false,
1773074593215,119,warmup,10,60,200,0,,0,false,
1773074593259,120,warmup,100,60,200,0,,0,false,
1773074593261,121,warmup,10,58,200,0,,0,false,
1773074593282,122,warmup,10,56,200,0,,0,false,
1773074593328,124,warmup,50,57,200,0,,0,false,
1773074593330,123,warmup,100,59,200,0,,0,false,
1773074593357,125,warmup,10,63,200,0,,0,false,
1773074593398,127,warmup,10,57,200,0,,0,false,
1773074593399,126,warmup,100,59,200,0,,0,false,
1773074593431,128,warmup,50,63,200,0,,0,false,
1773074593467,130,warmup,100,58,200,0,,0,false,
1773074593474,129,warmup,10,65,200,0,,0,false,
1773074593500,131,warmup,50,57,200,0,,0,false,
1773074593544,132,warmup,50,65,200,0,,0,false,
1773074593544,133,warmup,10,58,200,0,,0,false,
1773074593576,134,warmup,10,64,200,0,,0,false,
1773074593612,135,warmup,100,56,200,0,,0,false,
1773074593619,136,warmup,10,64,200,0,,0,false,
1773074593655,137,warmup,10,68,200,0,,0,false,
1773074593687,139,warmup,50,56,200,0,,0,false,
1773074593688,138,warmup,10,66,200,0,,0,false,
1773074593731,140,warmup,10,65,200,0,,0,false,
1773074593763,142,warmup,50,64,200,0,,0,false,
1773074593766,141,warmup,50,68,200,0,,0,false,
1773074593797,143,warmup,50,55,200,0,,0,false,
1773074593834,144,warmup,50,59,200,0,,0,false,
1773074593834,145,warmup,10,57,200,0,,0,false,
1773074593864,146,warmup,100,56,200,0,,0,false,
1773074593900,148,warmup,100,55,200,0,,0,false,
1773074593913,147,warmup,50,68,200,0,,0,false,
1773074593936,149,warmup,100,61,200,0,,0,false,
1773074593975,150,warmup,10,63,200,0,,0,false,
1773074593981,151,warmup,100,56,200,0,,0,false,
1773074594007,152,warmup,50,59,200,0,,0,false,
1773074594051,153,warmup,10,65,200,0,,0,false,
1773074594053,154,warmup,50,61,200,0,,0,false,
1773074594074,155,warmup,10,56,200,0,,0,false,
1773074594126,156,warmup,50,63,200,0,,0,false,
1773074594126,157,warmup,10,63,200,0,,0,false,
1773074594154,158,warmup,50,68,200,0,,0,false,
1773074594200,159,warmup,100,63,200,0,,0,false,
1773074594202,160,warmup,10,65,200,0,,0,false,
1773074594227,161,warmup,50,61,200,0,,0,false,
1773074594267,162,warmup,50,55,200,0,,0,false,
1773074594272,163,warmup,100,60,200,0,,0,false,
1773074594300,164,warmup,10,63,200,0,,0,false,
1773074594344,165,warmup,100,65,200,0,,0,false,
1773074594344,166,warmup,50,60,200,0,,0,false,
1773074594377,167,warmup,50,65,200,0,,0,false,
1773074594417,169,warmup,50,61,200,0,,0,false,
1773074594422,168,warmup,100,66,200,0,,0,false,
1773074594449,170,warmup,50,61,200,0,,0,false,
1773074594486,171,warmup,10,58,200,0,,0,false,
1773074594499,172,warmup,100,67,200,0,,0,false,
1773074594524,173,warmup,50,63,200,0,,0,false,
1773074594554,174,warmup,100,56,200,0,,0,false,
1773074594574,175,warmup,50,63,200,0,,0,false,
1773074594598,176,warmup,100,63,200,0,,0,false,
1773074594628,177,warmup,50,62,200,0,,0,false,
1773074594650,178,warmup,10,65,200,0,,0,false,
1773074594663,179,warmup,50,54,200,0,,0,false,
1773074594699,180,warmup,100,60,200,0,,0,false,
1773074594725,181,warmup,50,63,200,0,,0,false,
1773074594739,182,warmup,10,64,200,0,,0,false,
1773074594775,183,warmup,10,64,200,0,,0,false,
1773074594794,184,warmup,50,58,200,0,,0,false,
1773074594811,185,warmup,10,61,200,0,,0,false,
1773074594844,186,warmup,100,57,200,0,,0,false,
1773074594867,187,warmup,10,61,200,0,,0,false,
1773074594885,188,warmup,100,62,200,0,,0,false,
1773074594921,189,warmup,10,66,200,0,,0,false,
1773074594940,190,warmup,10,62,200,0,,0,false,
1773074594961,191,warmup,10,64,200,0,,0,false,
1773074594999,192,warmup,10,66,200,0,,0,false,
1773074595013,193,warmup,10,61,200,0,,0,false,
1773074595033,194,warmup,10,60,200,0,,0,false,
1773074595070,195,warmup,10,60,200,0,,0,false,
1773074595079,196,warmup,50,54,200,0,,0,false,
1773074595113,197,warmup,100,69,200,0,,0,false,
1773074595143,198,warmup,10,61,200,0,,0,false,
1773074595150,199,warmup,10,60,200,0,,0,false,
1773074595179,200,warmup,10,55,200,0,,0,false,
1773074595218,201,warmup,10,65,200,0,,0,false,
1773074595223,202,warmup,50,61,200,0,,0,false,
1773074595252,203,warmup,10,62,200,0,,0,false,
1773074595293,204,warmup,100,64,200,0,,0,false,
1773074595295,205,warmup,50,61,200,0,,0,false,
1773074595321,206,warmup,100,57,200,0,,0,false,
1773074595365,207,warmup,50,61,200,0,,0,false,
1773074595369,208,warmup,10,64,200,0,,0,false,
1773074595390,209,warmup,50,57,200,0,,0,false,
1773074595456,211,low,50,54,200,0,,0,false,
1773074595462,219,low,10,60,200,0,,0,false,
1773074595462,212,low,50,60,200,0,,0,false,
1773074595463,215,low,10,61,200,0,,0,false,
1773074595465,216,low,10,63,200,0,,0,false,
1773074595465,217,low,100,64,200,0,,0,false,
1773074595465,214,low,50,64,200,0,,0,false,
1773074595467,210,low,100,66,200,0,,0,false,
1773074595467,218,low,50,66,200,0,,0,false,
1773074595468,213,low,100,67,200,0,,0,false,
1773074595525,220,low,10,58,200,0,,0,false,
1773074595529,223,low,100,55,200,0,,0,false,
1773074595533,221,low,10,61,200,0,,0,false,
1773074595535,229,low,10,56,200,0,,0,false,
1773074595536,228,low,10,58,200,0,,0,false,
1773074595537,227,low,100,59,200,0,,0,false,
1773074595539,222,low,50,66,200,0,,0,false,
1773074595539,225,low,10,63,200,0,,0,false,
1773074595540,224,low,100,64,200,0,,0,false,
1773074595542,226,low,10,66,200,0,,0,false,
1773074595593,230,low,10,58,200,0,,0,false,
1773074595598,232,low,100,54,200,0,,0,false,
1773074595602,231,low,50,63,200,0,,0,false,
1773074595609,237,low,10,60,200,0,,0,false,
1773074595610,235,low,10,63,200,0,,0,false,
1773074595610,234,low,10,64,200,0,,0,false,
1773074595611,239,low,10,59,200,0,,0,false,
1773074595611,233,low,100,66,200,0,,0,false,
1773074595614,238,low,50,64,200,0,,0,false,
1773074595614,236,low,10,65,200,0,,0,false,
1773074595662,240,low,10,58,200,0,,0,false,
1773074595673,241,low,50,64,200,0,,0,false,
1773074595674,245,low,100,53,200,0,,0,false,
1773074595675,247,low,100,52,200,0,,0,false,
1773074595676,243,low,10,55,200,0,,0,false,
1773074595679,248,low,100,54,200,0,,0,false,
1773074595679,242,low,10,66,200,0,,0,false,
1773074595680,249,low,50,55,200,0,,0,false,
1773074595685,244,low,100,64,200,0,,0,false,
1773074595687,246,low,100,65,200,0,,0,false,
1773074595737,250,low,100,64,200,0,,0,false,
1773074595738,251,low,50,55,200,0,,0,false,
1773074595744,256,low,10,54,200,0,,0,false,
1773074595746,252,low,50,61,200,0,,0,false,
1773074595749,254,low,10,63,200,0,,0,false,
1773074595751,253,low,100,66,200,0,,0,false,
1773074595754,255,low,100,65,200,0,,0,false,
1773074595756,258,low,50,60,200,0,,0,false,
1773074595757,257,low,10,67,200,0,,0,false,
1773074595758,259,low,10,60,200,0,,0,false,
1773074595813,260,low,50,65,200,0,,0,false,
1773074595814,262,low,10,60,200,0,,0,false,
1773074595816,261,low,100,67,200,0,,0,false,
1773074595817,263,low,10,60,200,0,,0,false,
1773074595824,264,low,10,64,200,0,,0,false,
1773074595827,269,low,10,59,200,0,,0,false,
1773074595828,265,low,50,65,200,0,,0,false,
1773074595828,266,low,10,63,200,0,,0,false,
1773074595832,267,low,10,65,200,0,,0,false,
1773074595833,268,low,100,65,200,0,,0,false,
1773074595880,271,low,10,55,200,0,,0,false,
1773074595884,270,low,100,60,200,0,,0,false,
1773074595886,272,low,50,59,200,0,,0,false,
1773074595889,273,low,10,61,200,0,,0,false,
1773074595891,277,low,50,52,200,0,,0,false,
1773074595893,274,low,100,58,200,0,,0,false,
1773074595894,275,low,10,55,200,0,,0,false,
1773074595895,276,low,10,56,200,0,,0,false,
1773074595898,279,low,10,55,200,0,,0,false,
1773074595900,278,low,100,58,200,0,,0,false,
1773074595954,281,low,10,60,200,0,,0,false,
1773074595955,283,low,50,55,200,0,,0,false,
1773074595956,280,low,10,65,200,0,,0,false,
1773074595957,285,low,10,54,200,0,,0,false,
1773074595959,286,low,50,55,200,0,,0,false,
1773074595961,282,low,50,64,200,0,,0,false,
1773074595961,284,low,100,59,200,0,,0,false,
1773074595962,287,low,50,56,200,0,,0,false,
1773074595967,288,low,50,58,200,0,,0,false,
1773074595971,289,low,10,59,200,0,,0,false,
1773074596020,290,low,10,55,200,0,,0,false,
1773074596022,291,low,10,57,200,0,,0,false,
1773074596027,292,low,10,61,200,0,,0,false,
1773074596031,296,low,10,60,200,0,,0,false,
1773074596032,293,low,10,64,200,0,,0,false,
1773074596032,295,low,10,60,200,0,,0,false,
1773074596033,298,low,10,54,200,0,,0,false,
1773074596033,294,low,100,63,200,0,,0,false,
1773074596034,297,low,50,62,200,0,,0,false,
1773074596041,299,low,100,59,200,0,,0,false,
1773074596090,301,low,100,57,200,0,,0,false,
1773074596096,302,low,10,59,200,0,,0,false,
1773074596096,300,low,100,65,200,0,,0,false,
1773074596098,303,low,10,56,200,0,,0,false,
1773074596103,307,low,50,60,200,0,,0,false,
1773074596104,306,low,50,61,200,0,,0,false,
1773074596104,304,low,50,62,200,0,,0,false,
1773074596107,305,low,50,65,200,0,,0,false,
1773074596110,308,low,50,65,200,0,,0,false,
1773074596117,309,low,10,65,200,0,,0,false,
1773074596163,310,low,10,63,200,0,,0,false,
1773074596165,311,low,10,57,200,0,,0,false,
1773074596166,312,low,50,59,200,0,,0,false,
1773074596169,314,low,100,54,200,0,,0,false,
1773074596171,313,low,100,63,200,0,,0,false,
1773074596172,317,low,50,55,200,0,,0,false,
1773074596175,318,low,50,54,200,0,,0,false,
1773074596176,316,low,10,61,200,0,,0,false,
1773074596180,315,low,10,65,200,0,,0,false,
1773074596192,319,low,10,63,200,0,,0,false,
1773074596229,320,low,50,56,200,0,,0,false,
1773074596230,321,low,10,55,200,0,,0,false,
1773074596239,322,low,50,62,200,0,,0,false,
1773074596242,324,low,10,61,200,0,,0,false,
1773074596243,325,low,50,60,200,0,,0,false,
1773074596246,326,low,50,60,200,0,,0,false,
1773074596246,323,low,50,67,200,0,,0,false,
1773074596252,327,low,100,65,200,0,,0,false,
1773074596254,328,low,100,63,200,0,,0,false,
1773074596267,329,low,50,63,200,0,,0,false,
1773074596304,332,low,100,55,200,0,,0,false,
1773074596305,330,low,10,65,200,0,,0,false,
1773074596305,331,low,10,64,200,0,,0,false,
1773074596313,336,low,10,56,200,0,,0,false,
1773074596317,338,low,100,52,200,0,,0,false,
1773074596317,335,low,100,61,200,0,,0,false,
1773074596317,333,low,100,65,200,0,,0,false,
1773074596319,334,low,100,66,200,0,,0,false,
1773074596320,337,low,50,57,200,0,,0,false,
1773074596334,339,low,100,56,200,0,,0,false,
1773074596374,341,low,10,58,200,0,,0,false,
1773074596374,340,low,100,60,200,0,,0,false,
1773074596378,342,low,10,62,200,0,,0,false,
1773074596383,346,low,50,55,200,0,,0,false,
1773074596385,348,low,10,54,200,0,,0,false,
1773074596386,344,low,50,58,200,0,,0,false,
1773074596386,343,low,10,62,200,0,,0,false,
1773074596390,345,low,10,62,200,0,,0,false,
1773074596390,347,low,50,59,200,0,,0,false,
1773074596409,349,low,50,64,200,0,,0,false,
1773074596442,350,low,10,58,200,0,,0,false,
1773074596445,351,low,10,60,200,0,,0,false,
1773074596445,352,low,10,56,200,0,,0,false,
1773074596451,355,low,10,55,200,0,,0,false,
1773074596458,353,low,10,63,200,0,,0,false,
1773074596462,358,low,100,61,200,0,,0,false,
1773074596462,356,low,100,65,200,0,,0,false,
1773074596462,354,low,50,67,200,0,,0,false,
1773074596463,357,low,10,62,200,0,,0,false,
1773074596473,359,low,50,53,200,0,,0,false,
1773074596508,360,low,50,55,200,0,,0,false,
1773074596508,361,low,10,53,200,0,,0,false,
1773074596513,362,low,10,58,200,0,,0,false,
1773074596525,363,low,10,63,200,0,,0,false,
1773074596528,365,low,50,55,200,0,,0,false,
1773074596529,366,low,50,56,200,0,,0,false,
1773074596529,364,low,10,60,200,0,,0,false,
1773074596530,367,low,10,58,200,0,,0,false,
1773074596540,368,low,10,66,200,0,,0,false,
1773074596552,369,low,10,67,200,0,,0,false,
1773074596579,370,low,50,60,200,0,,0,false,
1773074596579,371,low,50,60,200,0,,0,false,
1773074596581,372,low,10,56,200,0,,0,false,
1773074596595,375,low,100,55,200,0,,0,false,
1773074596595,377,low,10,54,200,0,,0,false,
1773074596602,373,low,100,66,200,0,,0,false,
1773074596604,374,low,50,65,200,0,,0,false,
1773074596606,376,low,10,67,200,0,,0,false,
1773074596606,378,low,10,55,200,0,,0,false,
1773074596628,379,low,10,64,200,0,,0,false,
1773074596646,381,low,10,55,200,0,,0,false,
1773074596646,382,low,100,55,200,0,,0,false,
1773074596647,380,low,100,56,200,0,,0,false,
1773074596658,384,low,10,52,200,0,,0,false,
1773074596671,387,low,100,54,200,0,,0,false,
1773074596672,385,low,100,59,200,0,,0,false,
1773074596672,386,low,50,58,200,0,,0,false,
1773074596673,383,low,10,67,200,0,,0,false,
1773074596675,388,low,10,58,200,0,,0,false,
1773074596704,389,low,100,64,200,0,,0,false,
1773074596715,391,low,50,57,200,0,,0,false,
1773074596722,392,low,10,64,200,0,,0,false,
1773074596724,390,low,50,66,200,0,,0,false,
1773074596733,393,low,100,64,200,0,,0,false,
1773074596740,397,low,50,57,200,0,,0,false,
1773074596745,395,low,10,61,200,0,,0,false,
1773074596745,394,low,100,62,200,0,,0,false,
1773074596745,396,low,50,62,200,0,,0,false,
1773074596750,398,low,10,65,200,0,,0,false,
1773074596782,400,low,10,56,200,0,,0,false,
1773074596782,399,low,10,67,200,0,,0,false,
1773074596794,402,low,50,59,200,0,,0,false,
1773074596796,401,low,50,63,200,0,,0,false,
1773074596807,404,low,10,55,200,0,,0,false,
1773074596807,403,low,10,63,200,0,,0,false,
1773074596812,405,low,10,57,200,0,,0,false,
1773074596816,407,low,10,60,200,0,,0,false,
1773074596822,406,low,10,66,200,0,,0,false,
1773074596822,408,low,10,61,200,0,,0,false,
1773074596848,410,low,100,54,200,0,,0,false,
1773074596850,409,low,10,56,200,0,,0,false,
1773074596867,411,low,10,62,200,0,,0,false,
1773074596870,413,low,10,53,200,0,,0,false,
1773074596872,412,low,10,65,200,0,,0,false,
1773074596875,415,low,50,52,200,0,,0,false,
1773074596882,414,low,50,65,200,0,,0,false,
1773074596887,416,low,100,60,200,0,,0,false,
1773074596897,417,low,10,64,200,0,,0,false,
1773074596934,418,low,100,101,200,0,,0,false,
1773074596934,419,low,100,75,200,0,,0,false,
1773074596934,420,low,10,73,200,0,,0,false,
1773074596944,423,low,10,62,200,0,,0,false,
1773074596944,421,low,50,66,200,0,,0,false,
1773074596957,422,low,100,77,200,0,,0,false,
1773074596959,424,low,50,72,200,0,,0,false,
1773074596959,425,low,50,65,200,0,,0,false,
1773074596985,426,low,100,87,200,0,,0,false,
1773074596988,427,low,10,80,200,0,,0,false,
1773074597009,430,low,10,64,200,0,,0,false,
1773074597011,429,low,10,66,200,0,,0,false,
1773074597015,431,low,100,57,200,0,,0,false,
1773074597020,428,low,50,75,200,0,,0,false,
1773074597025,432,low,100,67,200,0,,0,false,
1773074597027,435,low,100,57,200,0,,0,false,
1773074597033,433,low,10,64,200,0,,0,false,
1773074597033,434,low,50,64,200,0,,0,false,
1773074597055,436,low,100,58,200,0,,0,false,
1773074597057,437,low,50,59,200,0,,0,false,
1773074597078,438,low,10,58,200,0,,0,false,
1773074597081,440,low,100,55,200,0,,0,false,
1773074597085,441,low,100,54,200,0,,0,false,
1773074597086,439,low,50,65,200,0,,0,false,
1773074597089,442,low,10,53,200,0,,0,false,
1773074597102,445,low,100,57,200,0,,0,false,
1773074597103,443,low,10,66,200,0,,0,false,
1773074597111,444,low,100,66,200,0,,0,false,
1773074597129,447,low,100,61,200,0,,0,false,
1773074597130,446,low,10,63,200,0,,0,false,
1773074597142,448,low,100,53,200,0,,0,false,
1773074597151,449,low,100,59,200,0,,0,false,
1773074597152,451,low,50,55,200,0,,0,false,
1773074597153,452,low,10,53,200,0,,0,false,
1773074597161,450,low,10,65,200,0,,0,false,
1773074597171,454,low,50,57,200,0,,0,false,
1773074597174,453,low,100,61,200,0,,0,false,
1773074597183,455,low,50,61,200,0,,0,false,
1773074597207,456,low,50,66,200,0,,0,false,
1773074597208,457,low,10,67,200,0,,0,false,
1773074597215,458,low,50,62,200,0,,0,false,
1773074597216,460,low,50,54,200,0,,0,false,
1773074597219,461,low,10,55,200,0,,0,false,
1773074597224,459,low,100,62,200,0,,0,false,
1773074597225,462,low,50,54,200,0,,0,false,
1773074597237,463,low,50,55,200,0,,0,false,
1773074597244,464,low,10,60,200,0,,0,false,
1773074597251,465,low,10,56,200,0,,0,false,
1773074597271,466,low,50,53,200,0,,0,false,
1773074597274,467,low,50,55,200,0,,0,false,
1773074597281,469,low,100,54,200,0,,0,false,
1773074597284,468,low,10,59,200,0,,0,false,
1773074597289,472,low,10,53,200,0,,0,false,
1773074597290,470,low,10,60,200,0,,0,false,
1773074597301,471,low,50,66,200,0,,0,false,
1773074597306,473,low,10,58,200,0,,0,false,
1773074597313,475,low,100,51,200,0,,0,false,
1773074597321,474,low,100,66,200,0,,0,false,
1773074597334,476,low,50,53,200,0,,0,false,
1773074597350,477,low,50,65,200,0,,0,false,
1773074597352,478,low,50,60,200,0,,0,false,
1773074597353,481,low,50,52,200,0,,0,false,
1773074597354,479,low,50,59,200,0,,0,false,
1773074597359,480,low,10,59,200,0,,0,false,
1773074597374,482,low,50,62,200,0,,0,false,
1773074597375,483,low,10,57,200,0,,0,false,
1773074597381,484,low,50,58,200,0,,0,false,
1773074597392,485,low,50,59,200,0,,0,false,
1773074597400,486,low,100,54,200,0,,0,false,
1773074597420,488,low,10,57,200,0,,0,false,
1773074597423,490,low,50,58,200,0,,0,false,
1773074597425,487,low,50,65,200,0,,0,false,
1773074597430,489,low,10,66,200,0,,0,false,
1773074597435,491,low,10,65,200,0,,0,false,
1773074597442,492,low,10,57,200,0,,0,false,
1773074597446,493,low,50,60,200,0,,0,false,
1773074597447,494,low,50,55,200,0,,0,false,
1773074597460,495,low,10,58,200,0,,0,false,
1773074597463,496,low,50,52,200,0,,0,false,
1773074597490,498,low,100,56,200,0,,0,false,
1773074597493,499,low,50,57,200,0,,0,false,
1773074597494,497,low,10,64,200,0,,0,false,
1773074597496,500,low,50,55,200,0,,0,false,
1773074597506,501,low,50,60,200,0,,0,false,
1773074597512,504,low,50,54,200,0,,0,false,
1773074597514,502,low,100,61,200,0,,0,false,
1773074597520,503,low,10,63,200,0,,0,false,
1773074597536,505,low,50,64,200,0,,0,false,
1773074597536,506,low,10,62,200,0,,0,false,
1773074597554,507,low,10,54,200,0,,0,false,
1773074597560,510,low,100,54,200,0,,0,false,
1773074597565,508,low,50,61,200,0,,0,false,
1773074597565,509,low,10,60,200,0,,0,false,
1773074597583,511,low,100,67,200,0,,0,false,
1773074597587,512,low,50,64,200,0,,0,false,
1773074597589,513,low,100,65,200,0,,0,false,
1773074597596,514,low,50,66,200,0,,0,false,
1773074597601,515,low,10,54,200,0,,0,false,
1773074597612,516,low,10,65,200,0,,0,false,
1773074597623,518,low,50,52,200,0,,0,false,
1773074597629,517,low,50,63,200,0,,0,false,
1773074597630,520,low,50,53,200,0,,0,false,
1773074597640,519,low,100,64,200,0,,0,false,
1773074597658,521,low,100,64,200,0,,0,false,
1773074597658,523,low,10,59,200,0,,0,false,
1773074597659,522,low,10,61,200,0,,0,false,
1773074597666,525,low,50,55,200,0,,0,false,
1773074597670,524,low,10,63,200,0,,0,false,
1773074597680,526,low,50,58,200,0,,0,false,
1773074597693,529,low,50,52,200,0,,0,false,
1773074597698,527,low,100,64,200,0,,0,false,
1773074597704,528,low,10,65,200,0,,0,false,
1773074597715,530,low,50,63,200,0,,0,false,
1773074597728,532,low,50,59,200,0,,0,false,
1773074597728,533,low,100,59,200,0,,0,false,
1773074597733,531,low,50,64,200,0,,0,false,
1773074597734,534,low,100,56,200,0,,0,false,
1773074597746,535,low,10,65,200,0,,0,false,
1773074597752,536,low,100,60,200,0,,0,false,
1773074597757,537,low,10,54,200,0,,0,false,
1773074597761,538,low,50,52,200,0,,0,false,
1773074597768,539,low,100,52,200,0,,0,false,
1773074597785,540,low,50,58,200,0,,0,false,
1773074597795,541,low,10,55,200,0,,0,false,
1773074597802,543,low,10,58,200,0,,0,false,
1773074597803,542,low,10,63,200,0,,0,false,
1773074597803,544,low,100,59,200,0,,0,false,
1773074597822,545,low,10,65,200,0,,0,false,
1773074597825,547,low,50,56,200,0,,0,false,
1773074597828,546,low,50,66,200,0,,0,false,
1773074597829,548,low,50,57,200,0,,0,false,
1773074597837,549,low,10,58,200,0,,0,false,
1773074597853,550,low,10,58,200,0,,0,false,
1773074597866,551,low,50,61,200,0,,0,false,
1773074597868,552,low,50,54,200,0,,0,false,
1773074597870,553,low,100,56,200,0,,0,false,
1773074597879,554,low,100,65,200,0,,0,false,
1773074597898,558,low,50,58,200,0,,0,false,
1773074597898,557,low,10,59,200,0,,0,false,
1773074597899,555,low,10,66,200,0,,0,false,
1773074597902,556,low,100,66,200,0,,0,false,
1773074597906,559,low,100,58,200,0,,0,false,
1773074597922,560,low,10,57,200,0,,0,false,
1773074597936,562,low,100,57,200,0,,0,false,
1773074597936,563,low,10,55,200,0,,0,false,
