timestamp,request_id,phase,client_budget,latency_ms,status_code,error_code,price,token_usage,rejected,error_msg
1773074710529,49,warmup,50,65,200,0,0,0,false,
1773074710551,51,warmup,100,59,200,0,0,0,false,
1773074710594,52,warmup,50,55,200,0,0,0,false,
1773074710596,53,warmup,50,56,200,0,0,0,false,
1773074710629,54,warmup,10,67,200,0,0,0,false,
1773074710664,55,warmup,50,59,200,0,0,0,false,
1773074710664,56,warmup,10,58,200,0,0,0,false,
1773074710707,57,warmup,100,66,200,0,0,0,false,
1773074710731,59,warmup,50,57,200,0,0,0,false,
1773074710742,58,warmup,10,67,200,0,0,0,false,
1773074710774,60,warmup,10,56,200,0,0,0,false,
1773074710799,61,warmup,50,56,200,0,0,0,false,
1773074710813,62,warmup,10,60,200,0,0,0,false,
1773074710847,63,warmup,100,61,200,0,0,0,false,
1773074710867,64,warmup,50,57,200,0,0,0,false,
1773074710892,65,warmup,50,68,200,0,0,0,false,
1773074710924,66,warmup,50,65,200,0,0,0,false,
1773074710933,67,warmup,50,55,200,0,0,0,false,
1773074710961,68,warmup,50,57,200,0,0,0,false,
1773074710998,69,warmup,10,64,200,0,0,0,false,
1773074711002,70,warmup,50,57,200,0,0,0,false,
1773074711038,71,warmup,10,66,200,0,0,0,false,
1773074711067,73,warmup,100,55,200,0,0,0,false,
1773074711072,72,warmup,10,63,200,0,0,0,false,
1773074711110,74,warmup,10,61,200,0,0,0,false,
1773074711132,75,warmup,100,54,200,0,0,0,false,
1773074711147,76,warmup,10,64,200,0,0,0,false,
1773074711184,77,warmup,10,63,200,0,0,0,false,
1773074711204,78,warmup,100,60,200,0,0,0,false,
1773074711217,79,warmup,100,58,200,0,0,0,false,
1773074711250,80,warmup,100,54,200,0,0,0,false,
1773074711280,81,warmup,50,64,200,0,0,0,false,
1773074711295,82,warmup,10,67,200,0,0,0,false,
1773074711319,83,warmup,10,57,200,0,0,0,false,
1773074711347,84,warmup,100,56,200,0,0,0,false,
1773074711365,85,warmup,10,58,200,0,0,0,false,
1773074711394,86,warmup,50,64,200,0,0,0,false,
1773074711418,87,warmup,100,60,200,0,0,0,false,
1773074711444,88,warmup,10,67,200,0,0,0,false,
1773074711466,89,warmup,50,61,200,0,0,0,false,
1773074711482,90,warmup,100,53,200,0,0,0,false,
1773074711521,91,warmup,100,66,200,0,0,0,false,
1773074711542,92,warmup,10,64,200,0,0,0,false,
1773074711553,93,warmup,10,61,200,0,0,0,false,
1773074711597,94,warmup,100,64,200,0,0,0,false,
1773074711621,96,warmup,50,56,200,0,0,0,false,
1773074711621,95,warmup,50,67,200,0,0,0,false,
1773074711664,97,warmup,10,55,200,0,0,0,false,
1773074711689,99,warmup,10,57,200,0,0,0,false,
1773074711694,98,warmup,100,62,200,0,0,0,false,
1773074711742,100,warmup,50,66,200,0,0,0,false,
1773074711761,102,warmup,50,55,200,0,0,0,false,
1773074711764,101,warmup,10,64,200,0,0,0,false,
1773074711821,103,warmup,10,68,200,0,0,0,false,
1773074711825,104,warmup,100,52,200,0,0,0,false,
1773074711827,105,warmup,50,52,200,0,0,0,false,
1773074711893,106,warmup,10,60,200,0,0,0,false,
1773074711895,107,warmup,10,59,200,0,0,0,false,
1773074711907,108,warmup,50,69,200,0,0,0,false,
1773074711965,109,warmup,50,61,200,0,0,0,false,
1773074711969,110,warmup,10,64,200,0,0,0,false,
1773074711979,111,warmup,100,60,200,0,0,0,false,
1773074712040,112,warmup,100,64,200,0,0,0,false,
1773074712046,113,warmup,50,66,200,0,0,0,false,
1773074712057,114,warmup,10,66,200,0,0,0,false,
1773074712113,116,warmup,50,56,200,0,0,0,false,
1773074712115,115,warmup,10,64,200,0,0,0,false,
1773074712123,117,warmup,50,54,200,0,0,0,false,
1773074712186,119,warmup,10,60,200,0,0,0,false,
1773074712186,118,warmup,50,62,200,0,0,0,false,
1773074712192,120,warmup,10,58,200,0,0,0,false,
1773074712258,121,warmup,10,61,200,0,0,0,false,
1773074712259,122,warmup,100,62,200,0,0,0,false,
1773074712264,123,warmup,100,61,200,0,0,0,false,
1773074712328,124,warmup,50,60,200,0,0,0,false,
1773074712329,125,warmup,10,60,200,0,0,0,false,
1773074712338,126,warmup,50,62,200,0,0,0,false,
1773074712396,127,warmup,100,57,200,0,0,0,false,
1773074712397,128,warmup,50,57,200,0,0,0,false,
1773074712403,129,warmup,10,53,200,0,0,0,false,
1773074712463,130,warmup,100,56,200,0,0,0,false,
1773074712463,131,warmup,50,55,200,0,0,0,false,
1773074712467,132,warmup,100,53,200,0,0,0,false,
1773074712535,135,warmup,50,57,200,0,0,0,false,
1773074712536,133,warmup,50,62,200,0,0,0,false,
1773074712542,134,warmup,10,68,200,0,0,0,false,
1773074712604,136,warmup,50,57,200,0,0,0,false,
1773074712615,137,warmup,10,68,200,0,0,0,false,
1773074712617,138,warmup,50,64,200,0,0,0,false,
1773074712683,139,warmup,100,68,200,0,0,0,false,
1773074712686,141,warmup,50,57,200,0,0,0,false,
1773074712695,140,warmup,100,69,200,0,0,0,false,
1773074712752,143,warmup,10,55,200,0,0,0,false,
1773074712753,142,warmup,50,58,200,0,0,0,false,
1773074712768,144,warmup,100,61,200,0,0,0,false,
1773074712820,146,warmup,50,56,200,0,0,0,false,
1773074712820,145,warmup,10,56,200,0,0,0,false,
1773074712838,147,warmup,100,59,200,0,0,0,false,
1773074712886,148,warmup,50,55,200,0,0,0,false,
1773074712888,149,warmup,10,56,200,0,0,0,false,
1773074712905,150,warmup,10,55,200,0,0,0,false,
1773074712956,151,warmup,100,59,200,0,0,0,false,
1773074712964,152,warmup,10,66,200,0,0,0,false,
1773074712970,153,warmup,10,53,200,0,0,0,false,
1773074713028,154,warmup,10,61,200,0,0,0,false,
1773074713034,155,warmup,10,58,200,0,0,0,false,
1773074713034,156,warmup,10,54,200,0,0,0,false,
1773074713101,157,warmup,10,61,200,0,0,0,false,
1773074713103,158,warmup,10,58,200,0,0,0,false,
1773074713108,159,warmup,100,63,200,0,0,0,false,
1773074713170,161,warmup,10,57,200,0,0,0,false,
1773074713176,160,warmup,50,64,200,0,0,0,false,
1773074713184,162,warmup,10,65,200,0,0,0,false,
1773074713244,163,warmup,50,63,200,0,0,0,false,
1773074713249,164,warmup,10,62,200,0,0,0,false,
1773074713256,165,warmup,10,60,200,0,0,0,false,
1773074713315,167,warmup,10,55,200,0,0,0,false,
1773074713321,168,warmup,50,54,200,0,0,0,false,
1773074713323,166,warmup,10,67,200,0,0,0,false,
1773074713391,170,warmup,50,58,200,0,0,0,false,
1773074713392,169,warmup,100,66,200,0,0,0,false,
1773074713392,171,warmup,50,59,200,0,0,0,false,
1773074713457,172,warmup,100,56,200,0,0,0,false,
1773074713458,173,warmup,10,55,200,0,0,0,false,
1773074713461,174,warmup,50,58,200,0,0,0,false,
1773074713529,177,warmup,10,57,200,0,0,0,false,
1773074713529,175,warmup,50,61,200,0,0,0,false,
1773074713532,176,warmup,50,63,200,0,0,0,false,
1773074713601,178,warmup,10,61,200,0,0,0,false,
1773074713601,180,warmup,100,59,200,0,0,0,false,
1773074713603,179,warmup,50,62,200,0,0,0,false,
1773074713671,181,warmup,50,58,200,0,0,0,false,
1773074713674,182,warmup,100,62,200,0,0,0,false,
1773074713677,183,warmup,50,64,200,0,0,0,false,
1773074713740,185,warmup,100,55,200,0,0,0,false,
1773074713747,184,warmup,50,66,200,0,0,0,false,
1773074713747,186,warmup,50,60,200,0,0,0,false,
1773074713811,187,warmup,50,60,200,0,0,0,false,
1773074713823,189,warmup,50,64,200,0,0,0,false,
1773074713824,188,warmup,100,65,200,0,0,0,false,
1773074713879,190,warmup,50,56,200,0,0,0,false,
1773074713888,191,warmup,50,54,200,0,0,0,false,
1773074713894,192,warmup,50,60,200,0,0,0,false,
1773074713954,193,warmup,100,64,200,0,0,0,false,
1773074713963,194,warmup,10,64,200,0,0,0,false,
1773074713973,195,warmup,100,68,200,0,0,0,false,
1773074714023,196,warmup,10,58,200,0,0,0,false,
1773074714042,197,warmup,10,68,200,0,0,0,false,
1773074714043,198,warmup,50,59,200,0,0,0,false,
1773074714101,199,warmup,10,67,200,0,0,0,false,
1773074714108,200,warmup,10,55,200,0,0,0,false,
1773074714121,201,warmup,10,66,200,0,0,0,false,
1773074714168,202,warmup,100,55,200,0,0,0,false,
1773074714185,203,warmup,50,65,200,0,0,0,false,
1773074714191,204,warmup,100,58,200,0,0,0,false,
1773074714248,205,warmup,100,69,200,0,0,0,false,
1773074714262,206,warmup,10,66,200,0,0,0,false,
1773074714266,207,warmup,50,64,200,0,0,0,false,
1773074714319,208,warmup,100,60,200,0,0,0,false,
1773074714331,209,warmup,100,59,200,0,0,0,false,
1773074714341,210,warmup,100,64,200,0,0,0,false,
1773074714410,213,low,50,57,200,0,0,0,false,
1773074714410,214,low,100,58,200,0,0,0,false,
1773074714410,220,low,10,58,200,0,0,0,false,
1773074714411,216,low,10,58,200,0,0,0,false,
1773074714415,215,low,50,63,200,0,0,0,false,
1773074714416,217,low,50,64,200,0,0,0,false,
1773074714416,211,low,50,64,200,0,0,0,false,
1773074714419,218,low,10,66,200,0,0,0,false,
1773074714419,219,low,10,66,200,0,0,0,false,
1773074714419,212,low,10,67,200,0,0,0,false,
1773074714476,222,low,10,55,200,0,0,0,false,
1773074714480,223,low,10,60,200,0,0,0,false,
1773074714487,228,low,10,58,200,0,0,0,false,
1773074714488,224,low,10,67,200,0,0,0,false,
1773074714488,221,low,10,68,200,0,0,0,false,
1773074714490,225,low,50,64,200,0,0,0,false,
1773074714490,230,low,10,60,200,0,0,0,false,
1773074714493,226,low,50,66,200,0,0,0,false,
1773074714493,227,low,10,66,200,0,0,0,false,
1773074714494,229,low,50,64,200,0,0,0,false,
1773074714550,232,low,50,59,200,0,0,0,false,
1773074714552,231,low,50,65,200,0,0,0,false,
1773074714554,236,low,100,53,200,0,0,0,false,
1773074714554,233,low,100,56,200,0,0,0,false,
1773074714554,238,low,10,51,200,0,0,0,false,
1773074714557,237,low,50,56,200,0,0,0,false,
1773074714562,234,low,10,64,200,0,0,0,false,
1773074714562,239,low,10,58,200,0,0,0,false,
1773074714563,235,low,100,65,200,0,0,0,false,
1773074714566,240,low,50,62,200,0,0,0,false,
1773074714616,241,low,100,55,200,0,0,0,false,
1773074714620,244,low,10,56,200,0,0,0,false,
1773074714620,242,low,50,58,200,0,0,0,false,
1773074714622,245,low,10,57,200,0,0,0,false,
1773074714625,246,low,10,58,200,0,0,0,false,
1773074714629,243,low,50,65,200,0,0,0,false,
1773074714631,249,low,10,57,200,0,0,0,false,
1773074714631,247,low,100,58,200,0,0,0,false,
1773074714644,248,low,50,70,200,0,0,0,false,
1773074714649,250,low,50,72,200,0,0,0,false,
1773074714689,251,low,10,63,200,0,0,0,false,
1773074714695,252,low,100,64,200,0,0,0,false,
1773074714697,254,low,10,64,200,0,0,0,false,
1773074714697,253,low,50,66,200,0,0,0,false,
1773074714707,258,low,10,64,200,0,0,0,false,
1773074714708,256,low,50,65,200,0,0,0,false,
1773074714710,257,low,10,67,200,0,0,0,false,
1773074714711,255,low,100,68,200,0,0,0,false,
1773074714718,259,low,10,63,200,0,0,0,false,
1773074714723,260,low,100,62,200,0,0,0,false,
1773074714766,261,low,100,67,200,0,0,0,false,
1773074714769,263,low,100,61,200,0,0,0,false,
1773074714771,264,low,10,63,200,0,0,0,false,
1773074714771,262,low,100,63,200,0,0,0,false,
1773074714778,268,low,10,57,200,0,0,0,false,
1773074714778,266,low,10,59,200,0,0,0,false,
1773074714778,267,low,50,58,200,0,0,0,false,
1773074714779,265,low,10,61,200,0,0,0,false,
1773074714782,269,low,100,53,200,0,0,0,false,
1773074714797,270,low,10,63,200,0,0,0,false,
1773074714833,272,low,10,53,200,0,0,0,false,
1773074714837,271,low,10,60,200,0,0,0,false,
1773074714845,273,low,50,63,200,0,0,0,false,
1773074714845,278,low,10,55,200,0,0,0,false,
1773074714845,274,low,50,64,200,0,0,0,false,
1773074714850,279,low,10,57,200,0,0,0,false,
1773074714852,276,low,50,63,200,0,0,0,false,
1773074714854,275,low,50,65,200,0,0,0,false,
1773074714854,277,low,50,65,200,0,0,0,false,
1773074714864,280,low,50,55,200,0,0,0,false,
1773074714898,281,low,100,54,200,0,0,0,false,
1773074714901,282,low,50,54,200,0,0,0,false,
1773074714917,284,low,100,61,200,0,0,0,false,
1773074714918,287,low,50,55,200,0,0,0,false,
1773074714919,283,low,50,64,200,0,0,0,false,
1773074714920,285,low,10,64,200,0,0,0,false,
1773074714921,289,low,10,56,200,0,0,0,false,
1773074714926,286,low,50,65,200,0,0,0,false,
1773074714928,288,low,10,63,200,0,0,0,false,
1773074714936,290,low,10,61,200,0,0,0,false,
1773074714966,292,low,10,54,200,0,0,0,false,
1773074714966,291,low,50,57,200,0,0,0,false,
1773074714982,293,low,100,54,200,0,0,0,false,
1773074714989,294,low,10,61,200,0,0,0,false,
1773074714990,295,low,10,60,200,0,0,0,false,
1773074714990,297,low,100,59,200,0,0,0,false,
1773074714991,296,low,50,60,200,0,0,0,false,
1773074714992,298,low,50,56,200,0,0,0,false,
1773074715004,299,low,10,65,200,0,0,0,false,
1773074715013,300,low,50,65,200,0,0,0,false,
1773074715041,302,low,10,63,200,0,0,0,false,
1773074715041,301,low,100,63,200,0,0,0,false,
1773074715056,303,low,10,63,200,0,0,0,false,
1773074715060,305,low,10,60,200,0,0,0,false,
1773074715064,306,low,10,63,200,0,0,0,false,
1773074715064,307,low,50,62,200,0,0,0,false,
1773074715067,308,low,10,64,200,0,0,0,false,
1773074715067,304,low,10,67,200,0,0,0,false,
1773074715079,309,low,50,64,200,0,0,0,false,
1773074715084,310,low,10,60,200,0,0,0,false,
1773074715107,311,low,100,54,200,0,0,0,false,
1773074715120,312,low,50,67,200,0,0,0,false,
1773074715127,313,low,100,61,200,0,0,0,false,
1773074715130,314,low,50,59,200,0,0,0,false,
1773074715131,316,low,50,56,200,0,0,0,false,
1773074715132,317,low,50,54,200,0,0,0,false,
1773074715140,315,low,50,65,200,0,0,0,false,
1773074715145,318,low,10,66,200,0,0,0,false,
1773074715153,319,low,10,63,200,0,0,0,false,
1773074715154,320,low,100,59,200,0,0,0,false,
1773074715176,321,low,10,57,200,0,0,0,false,
1773074715183,322,low,50,53,200,0,0,0,false,
1773074715196,323,low,100,58,200,0,0,0,false,
1773074715196,326,low,10,54,200,0,0,0,false,
1773074715202,325,low,50,60,200,0,0,0,false,
1773074715208,324,low,100,67,200,0,0,0,false,
1773074715216,328,low,50,61,200,0,0,0,false,
1773074715217,327,low,100,66,200,0,0,0,false,
1773074715220,330,low,50,55,200,0,0,0,false,
1773074715224,329,low,100,60,200,0,0,0,false,
1773074715246,331,low,10,60,200,0,0,0,false,
1773074715259,332,low,10,65,200,0,0,0,false,
1773074715263,334,low,100,56,200,0,0,0,false,
1773074715267,335,low,50,53,200,0,0,0,false,
1773074715271,333,low,50,63,200,0,0,0,false,
1773074715281,337,low,10,54,200,0,0,0,false,
1773074715282,336,low,50,64,200,0,0,0,false,
1773074715287,338,low,50,59,200,0,0,0,false,
1773074715300,339,low,10,68,200,0,0,0,false,
1773074715300,340,low,50,66,200,0,0,0,false,
1773074715325,341,low,10,67,200,0,0,0,false,
1773074715327,342,low,10,58,200,0,0,0,false,
1773074715337,344,low,100,60,200,0,0,0,false,
1773074715339,343,low,50,65,200,0,0,0,false,
1773074715346,345,low,50,65,200,0,0,0,false,
1773074715348,347,low,10,56,200,0,0,0,false,
1773074715358,346,low,10,67,200,0,0,0,false,
1773074715365,348,low,100,66,200,0,0,0,false,
1773074715369,349,low,50,58,200,0,0,0,false,
1773074715376,350,low,100,65,200,0,0,0,false,
1773074715396,352,low,50,58,200,0,0,0,false,
1773074715401,353,low,10,53,200,0,0,0,false,
1773074715402,351,low,100,65,200,0,0,0,false,
1773074715407,354,low,100,57,200,0,0,0,false,
1773074715411,356,low,100,52,200,0,0,0,false,
1773074715414,355,low,10,57,200,0,0,0,false,
1773074715427,357,low,10,58,200,0,0,0,false,
1773074715434,358,low,50,58,200,0,0,0,false,
1773074715443,360,low,100,56,200,0,0,0,false,
1773074715443,359,low,10,64,200,0,0,0,false,
1773074715464,362,low,10,53,200,0,0,0,false,
1773074715473,361,low,100,65,200,0,0,0,false,
1773074715479,363,low,10,66,200,0,0,0,false,
1773074715479,364,low,100,61,200,0,0,0,false,
1773074715481,365,low,100,58,200,0,0,0,false,
1773074715491,366,low,100,65,200,0,0,0,false,
1773074715500,367,low,10,62,200,0,0,0,false,
1773074715508,369,low,50,53,200,0,0,0,false,
1773074715508,368,low,10,63,200,0,0,0,false,
1773074715513,370,low,50,58,200,0,0,0,false,
1773074715537,372,low,10,53,200,0,0,0,false,
1773074715539,371,low,50,64,200,0,0,0,false,
1773074715553,374,low,10,63,200,0,0,0,false,
1773074715557,376,low,50,55,200,0,0,0,false,
1773074715558,373,low,100,68,200,0,0,0,false,
1773074715558,375,low,10,67,200,0,0,0,false,
1773074715567,377,low,50,56,200,0,0,0,false,
1773074715577,378,low,10,58,200,0,0,0,false,
1773074715585,379,low,10,66,200,0,0,0,false,
1773074715585,380,low,100,61,200,0,0,0,false,
1773074715611,382,low,100,61,200,0,0,0,false,
1773074715614,381,low,50,66,200,0,0,0,false,
1773074715621,384,low,100,53,200,0,0,0,false,
1773074715628,383,low,10,64,200,0,0,0,false,
1773074715628,386,low,50,60,200,0,0,0,false,
1773074715636,385,low,100,67,200,0,0,0,false,
1773074715641,387,low,50,64,200,0,0,0,false,
1773074715646,388,low,100,58,200,0,0,0,false,
1773074715658,390,low,50,61,200,0,0,0,false,
1773074715661,389,low,50,65,200,0,0,0,false,
1773074715673,391,low,50,52,200,0,0,0,false,
1773074715678,392,low,10,54,200,0,0,0,false,
1773074715694,394,low,100,55,200,0,0,0,false,
1773074715698,393,low,50,66,200,0,0,0,false,
1773074715704,395,low,10,65,200,0,0,0,false,
1773074715707,397,low,50,54,200,0,0,0,false,
1773074715709,396,low,10,63,200,0,0,0,false,
1773074715716,398,low,100,60,200,0,0,0,false,
1773074715729,399,low,100,61,200,0,0,0,false,
1773074715738,400,low,50,66,200,0,0,0,false,
1773074715752,401,low,100,68,200,0,0,0,false,
1773074715752,402,low,10,63,200,0,0,0,false,
1773074715768,404,low,50,59,200,0,0,0,false,
1773074715770,403,low,10,65,200,0,0,0,false,
1773074715774,405,low,50,59,200,0,0,0,false,
1773074715775,406,low,100,58,200,0,0,0,false,
1773074715777,407,low,100,57,200,0,0,0,false,
1773074715783,408,low,10,55,200,0,0,0,false,
1773074715804,409,low,100,64,200,0,0,0,false,
1773074715815,410,low,10,65,200,0,0,0,false,
1773074715825,411,low,10,62,200,0,0,0,false,
1773074715829,412,low,100,65,200,0,0,0,false,
1773074715836,413,low,10,57,200,0,0,0,false,
1773074715836,414,low,50,55,200,0,0,0,false,
1773074715843,417,low,100,55,200,0,0,0,false,
1773074715843,416,low,50,57,200,0,0,0,false,
1773074715843,415,low,50,58,200,0,0,0,false,
1773074715860,418,low,50,67,200,0,0,0,false,
1773074715870,419,low,10,54,200,0,0,0,false,
1773074715889,420,low,50,63,200,0,0,0,false,
1773074715895,421,low,100,59,200,0,0,0,false,
1773074715901,422,low,10,62,200,0,0,0,false,
1773074715904,423,low,100,57,200,0,0,0,false,
1773074715907,425,low,100,53,200,0,0,0,false,
1773074715908,424,low,50,61,200,0,0,0,false,
1773074715912,427,low,50,58,200,0,0,0,false,
1773074715921,426,low,100,67,200,0,0,0,false,
1773074715930,428,low,10,59,200,0,0,0,false,
1773074715937,429,low,10,55,200,0,0,0,false,
1773074715952,430,low,100,52,200,0,0,0,false,
1773074715965,431,low,10,59,200,0,0,0,false,
1773074715973,432,low,50,60,200,0,0,0,false,
1773074715974,434,low,50,56,200,0,0,0,false,
1773074715979,436,low,100,56,200,0,0,0,false,
1773074715979,433,low,50,64,200,0,0,0,false,
1773074715981,435,low,10,62,200,0,0,0,false,
1773074715989,437,low,10,57,200,0,0,0,false,
1773074716003,438,low,100,62,200,0,0,0,false,
1773074716010,439,low,10,63,200,0,0,0,false,
1773074716030,440,low,10,67,200,0,0,0,false,
1773074716035,441,low,100,60,200,0,0,0,false,
1773074716043,443,low,50,58,200,0,0,0,false,
1773074716047,444,low,50,58,200,0,0,0,false,
1773074716049,445,low,50,60,200,0,0,0,false,
1773074716050,442,low,100,67,200,0,0,0,false,
1773074716052,446,low,100,60,200,0,0,0,false,
1773074716055,447,low,50,55,200,0,0,0,false,
1773074716079,448,low,50,65,200,0,0,0,false,
1773074716080,449,low,100,58,200,0,0,0,false,
1773074716096,450,low,100,55,200,0,0,0,false,
1773074716100,451,low,50,54,200,0,0,0,false,
1773074716113,455,low,100,52,200,0,0,0,false,
1773074716113,452,low,10,59,200,0,0,0,false,
1773074716117,454,low,100,57,200,0,0,0,false,
1773074716120,453,low,10,61,200,0,0,0,false,
1773074716125,457,low,10,59,200,0,0,0,false,
1773074716128,456,low,100,66,200,0,0,0,false,
1773074716154,459,low,10,64,200,0,0,0,false,
1773074716156,458,low,50,66,200,0,0,0,false,
1773074716164,461,low,50,52,200,0,0,0,false,
1773074716170,460,low,100,63,200,0,0,0,false,
1773074716181,462,low,100,58,200,0,0,0,false,
1773074716184,464,low,50,56,200,0,0,0,false,
1773074716184,463,low,10,61,200,0,0,0,false,
1773074716187,465,low,100,57,200,0,0,0,false,
1773074716192,466,low,50,56,200,0,0,0,false,
1773074716203,467,low,50,64,200,0,0,0,false,
1773074716223,469,low,10,56,200,0,0,0,false,
1773074716229,468,low,50,65,200,0,0,0,false,
1773074716241,470,low,50,66,200,0,0,0,false,
1773074716242,471,low,10,61,200,0,0,0,false,
1773074716257,472,low,100,65,200,0,0,0,false,
1773074716257,475,low,10,59,200,0,0,0,false,
1773074716258,473,low,100,63,200,0,0,0,false,
1773074716260,474,low,50,65,200,0,0,0,false,
1773074716271,476,low,100,68,200,0,0,0,false,
1773074716282,477,low,50,67,200,0,0,0,false,
1773074716288,478,low,100,55,200,0,0,0,false,
1773074716300,479,low,10,59,200,0,0,0,false,
1773074716309,481,low,50,56,200,0,0,0,false,
1773074716317,480,low,10,65,200,0,0,0,false,
1773074716322,483,low,10,54,200,0,0,0,false,
1773074716328,484,low,50,60,200,0,0,0,false,
1773074716332,482,low,10,65,200,0,0,0,false,
1773074716336,485,low,10,66,200,0,0,0,false,
1773074716344,486,low,10,62,200,0,0,0,false,
1773074716359,487,low,50,66,200,0,0,0,false,
1773074716365,488,low,50,65,200,0,0,0,false,
1773074716369,489,low,100,59,200,0,0,0,false,
1773074716378,490,low,50,58,200,0,0,0,false,
1773074716394,493,low,10,55,200,0,0,0,false,
1773074716396,492,low,50,63,200,0,0,0,false,
1773074716396,491,low,50,68,200,0,0,0,false,
1773074716404,494,low,10,61,200,0,0,0,false,
1773074716405,495,low,10,58,200,0,0,0,false,
1773074716407,496,low,10,52,200,0,0,0,false,
1773074716424,497,low,10,54,200,0,0,0,false,
1773074716437,499,low,10,57,200,0,0,0,false,
1773074716438,498,low,100,62,200,0,0,0,false,
1773074716447,500,low,100,57,200,0,0,0,false,
1773074716466,502,low,50,60,200,0,0,0,false,
1773074716468,503,low,10,61,200,0,0,0,false,
1773074716468,501,low,10,63,200,0,0,0,false,
1773074716476,504,low,10,60,200,0,0,0,false,
1773074716480,505,low,10,64,200,0,0,0,false,
1773074716483,506,low,10,65,200,0,0,0,false,
1773074716491,507,low,100,55,200,0,0,0,false,
1773074716504,509,low,10,55,200,0,0,0,false,
1773074716511,508,low,10,63,200,0,0,0,false,
1773074716519,510,low,10,61,200,0,0,0,false,
1773074716534,511,low,50,57,200,0,0,0,false,
1773074716537,513,low,100,58,200,0,0,0,false,
1773074716540,512,low,50,62,200,0,0,0,false,
1773074716548,514,low,10,62,200,0,0,0,false,
1773074716549,515,low,100,58,200,0,0,0,false,
1773074716559,516,low,100,65,200,0,0,0,false,
1773074716559,517,low,100,57,200,0,0,0,false,
1773074716576,519,low,10,54,200,0,0,0,false,
1773074716577,518,low,100,63,200,0,0,0,false,
1773074716597,520,low,10,66,200,0,0,0,false,
1773074716605,521,low,50,60,200,0,0,0,false,
1773074716609,522,low,10,62,200,0,0,0,false,
1773074716614,523,low,50,62,200,0,0,0,false,
1773074716617,524,low,100,58,200,0,0,0,false,
1773074716619,525,low,50,60,200,0,0,0,false,
1773074716628,527,low,10,57,200,0,0,0,false,
1773074716637,526,low,10,66,200,0,0,0,false,
1773074716645,529,low,100,57,200,0,0,0,false,
1773074716651,528,low,50,64,200,0,0,0,false,
1773074716671,531,low,100,55,200,0,0,0,false,
1773074716671,530,low,10,63,200,0,0,0,false,
1773074716677,532,low,10,57,200,0,0,0,false,
1773074716682,534,low,100,53,200,0,0,0,false,
1773074716683,533,low,100,58,200,0,0,0,false,
1773074716693,535,low,10,63,200,0,0,0,false,
1773074716699,536,low,50,60,200,0,0,0,false,
1773074716707,537,low,10,58,200,0,0,0,false,
1773074716714,538,low,100,58,200,0,0,0,false,
1773074716715,539,low,10,52,200,0,0,0,false,
